FlowCell Text Data File: 190706_sample5_265.csv
Software Version: 1.46A
Date: 2019-07-06
Time: 15:43:50
User: culviner

Experiment name: 070619_cold_ribosome_gradients

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 633808
Source A Zero: 55987.2
Sample B Zero: 908300.5
Source B Zero: 75739.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
599303, 55941, 861854, 75713, 51.40, 0.112853, 0.105095, 1.073813, , 
599794, 55940, 862410, 75708, 51.44, 0.111140, 0.103662, 1.072139, , 
599921, 55922, 862573, 75706, 51.48, 0.110049, 0.103228, 1.066073, , 
600241, 55950, 862954, 75711, 51.52, 0.109982, 0.102471, 1.073296, , 
600271, 55935, 863043, 75693, 51.56, 0.109331, 0.101784, 1.074147, , 
600572, 55920, 863533, 75697, 51.60, 0.107756, 0.100746, 1.069580, , 
600862, 55928, 863896, 75681, 51.64, 0.107061, 0.099473, 1.076283, , 
601027, 55920, 864100, 75708, 51.68, 0.106207, 0.099716, 1.065090, , 
600832, 55889, 863927, 75688, 51.72, 0.105736, 0.099587, 1.061743, , 
601275, 55907, 864490, 75703, 51.77, 0.104887, 0.098674, 1.062969, , 
601528, 55914, 864790, 75665, 51.80, 0.104282, 0.096962, 1.075494, , 
601831, 55904, 865199, 75681, 51.84, 0.102886, 0.096435, 1.066891, , 
602121, 55904, 865575, 75697, 51.89, 0.101900, 0.095986, 1.061619, , 
602144, 55878, 865426, 75690, 51.93, 0.100870, 0.096146, 1.049133, , 
602214, 55847, 865687, 75719, 51.97, 0.099497, 0.096311, 1.033084, , 
602513, 55862, 866038, 75680, 52.01, 0.099031, 0.094455, 1.048443, , 
602809, 55871, 866466, 75719, 52.05, 0.098355, 0.094498, 1.040825, , 
602684, 55869, 866359, 75689, 52.09, 0.098707, 0.093948, 1.050653, , 
602946, 55875, 866810, 75699, 52.13, 0.098037, 0.093165, 1.052293, , 
603410, 55893, 867444, 75720, 52.17, 0.097122, 0.092250, 1.052808, , 
603563, 55902, 867551, 75708, 52.21, 0.096933, 0.091682, 1.057267, , 
603361, 55873, 867329, 75691, 52.25, 0.096556, 0.091746, 1.052431, , 
603427, 55852, 867555, 75711, 52.29, 0.095563, 0.091753, 1.041524, , 
603526, 55837, 867660, 75712, 52.33, 0.094678, 0.091536, 1.034325, , 
603875, 55838, 868089, 75719, 52.37, 0.093531, 0.090726, 1.030926, , 
604232, 55858, 868429, 75722, 52.41, 0.093055, 0.090016, 1.033757, , 
604251, 55874, 868397, 75700, 52.45, 0.093577, 0.089505, 1.045492, , 
604384, 55887, 868665, 75705, 52.49, 0.093602, 0.089016, 1.051522, , 
604937, 55948, 869366, 75682, 52.53, 0.093963, 0.086778, 1.082803, , 
604858, 55916, 869320, 75691, 52.57, 0.093060, 0.087124, 1.068129, , 
604999, 55923, 869593, 75706, 52.61, 0.092839, 0.086890, 1.068459, , 
605003, 55933, 869577, 75697, 52.65, 0.093191, 0.086688, 1.075019, , 
605042, 55922, 869685, 75703, 52.69, 0.092657, 0.086597, 1.069973, , 
605157, 55916, 869826, 75680, 52.73, 0.092048, 0.085658, 1.074603, , 
605685, 55946, 870361, 75698, 52.77, 0.091362, 0.084898, 1.076131, , 
605771, 55950, 870401, 75697, 52.81, 0.091217, 0.084779, 1.075943, , 
605806, 55953, 870513, 75701, 52.85, 0.091209, 0.084626, 1.077786, , 
605728, 55927, 870378, 75701, 52.89, 0.090521, 0.084939, 1.065725, , 
605657, 55927, 870482, 75691, 52.93, 0.090761, 0.084432, 1.074966, , 
605829, 55931, 870619, 75704, 52.97, 0.090326, 0.084461, 1.069452, , 
605748, 55916, 870633, 75708, 53.01, 0.090051, 0.084535, 1.065259, , 
605890, 55923, 870825, 75732, 53.05, 0.089828, 0.084729, 1.060177, , 
605719, 55913, 870564, 75701, 53.09, 0.090039, 0.084508, 1.065454, , 
605938, 55925, 870962, 75709, 53.13, 0.089739, 0.083800, 1.070873, , 
606204, 55929, 871131, 75711, 53.17, 0.088987, 0.083462, 1.066201, , 
606232, 55946, 871127, 75708, 53.21, 0.089514, 0.083391, 1.073428, , 
606045, 55920, 870922, 75703, 53.25, 0.089195, 0.083733, 1.065233, , 
606133, 55910, 871087, 75729, 53.29, 0.088532, 0.084043, 1.053410, , 
606116, 55902, 870998, 75706, 53.33, 0.088296, 0.083637, 1.055713, , 
606257, 55927, 871080, 75693, 53.37, 0.088735, 0.083101, 1.067803, , 
605905, 55886, 870724, 75704, 53.41, 0.088423, 0.084217, 1.049936, , 
605822, 55874, 870640, 75693, 53.45, 0.088264, 0.084119, 1.049273, , 
606014, 55908, 870911, 75689, 53.49, 0.088860, 0.083385, 1.065659, , 
606311, 55939, 871240, 75687, 53.53, 0.088992, 0.082571, 1.077766, , 
606169, 55922, 871091, 75700, 53.57, 0.088849, 0.083262, 1.067109, , 
606070, 55923, 870973, 75692, 53.62, 0.089220, 0.083322, 1.070790, , 
606150, 55929, 871019, 75696, 53.66, 0.089169, 0.083322, 1.070183, , 
606024, 55912, 870932, 75709, 53.69, 0.088973, 0.083869, 1.060852, , 
606245, 55932, 871121, 75683, 53.74, 0.088959, 0.082739, 1.075165, , 
606304, 55935, 871096, 75709, 53.78, 0.088869, 0.083490, 1.064434, , 
606179, 55936, 871039, 75709, 53.82, 0.089328, 0.083622, 1.068237, , 
606121, 55939, 870842, 75688, 53.86, 0.089633, 0.083518, 1.073216, , 
606090, 55941, 871012, 75719, 53.89, 0.089811, 0.083950, 1.069812, , 
605859, 55901, 870670, 75705, 53.94, 0.089127, 0.084369, 1.056398, , 
605928, 55936, 870712, 75685, 53.97, 0.090175, 0.083739, 1.076854, , 
605894, 55941, 870765, 75703, 54.02, 0.090473, 0.084096, 1.075828, , 
605726, 55927, 870511, 75689, 54.06, 0.090528, 0.084311, 1.073737, , 
605769, 55923, 870587, 75696, 54.10, 0.090236, 0.084322, 1.070146, , 
606027, 55954, 870837, 75719, 54.14, 0.090499, 0.084355, 1.072833, , 
605778, 55935, 870542, 75732, 54.18, 0.090645, 0.085384, 1.061614, , 
605610, 55921, 870315, 75725, 54.22, 0.090700, 0.085723, 1.058057, , 
605806, 55957, 870613, 75723, 54.26, 0.091355, 0.084980, 1.075016, , 
605701, 55933, 870396, 75724, 54.30, 0.090832, 0.085509, 1.062247, , 
605565, 55927, 870186, 75723, 54.34, 0.091072, 0.085969, 1.059357, , 
605510, 55962, 869967, 75681, 54.38, 0.092538, 0.085358, 1.084114, , 
605156, 55926, 869602, 75700, 54.42, 0.092418, 0.086710, 1.065827, , 
605243, 55945, 869853, 75701, 54.46, 0.092819, 0.086155, 1.077347, , 
605282, 55948, 869813, 75704, 54.50, 0.092797, 0.086327, 1.074937, , 
604869, 55939, 869169, 75663, 54.54, 0.093864, 0.086728, 1.082275, , 
604853, 55946, 869294, 75711, 54.58, 0.094174, 0.087717, 1.073615, , 
604532, 55921, 868888, 75686, 54.62, 0.094346, 0.087993, 1.072199, , 
604335, 55887, 868594, 75704, 54.66, 0.093768, 0.089154, 1.051754, , 
604331, 55895, 868528, 75702, 54.70, 0.094075, 0.089254, 1.054009, , 
604436, 55923, 868577, 75701, 54.74, 0.094744, 0.089114, 1.063179, , 
604337, 55933, 868328, 75690, 54.78, 0.095445, 0.089399, 1.067631, , 
603943, 55910, 867920, 75664, 54.82, 0.095938, 0.089654, 1.070094, , 
603805, 55899, 867740, 75697, 54.86, 0.096003, 0.090950, 1.055549, , 
603482, 55899, 867349, 75682, 54.90, 0.097098, 0.091459, 1.061646, , 
603347, 55894, 867290, 75704, 54.94, 0.097372, 0.092182, 1.056300, , 
603237, 55897, 867119, 75699, 54.98, 0.097855, 0.092447, 1.058504, , 
603093, 55896, 866983, 75694, 55.02, 0.098307, 0.092630, 1.061291, , 
603018, 55892, 866769, 75702, 55.06, 0.098415, 0.093340, 1.054369, , 
602968, 55905, 866709, 75734, 55.10, 0.099061, 0.094332, 1.050131, , 
602957, 55928, 866662, 75746, 55.14, 0.099940, 0.094760, 1.054656, , 
602871, 55930, 866624, 75754, 55.18, 0.100305, 0.095062, 1.055154, , 
602711, 55937, 866334, 75721, 55.22, 0.101104, 0.094858, 1.065844, , 
602525, 55934, 866038, 75727, 55.26, 0.101626, 0.095706, 1.061846, , 
602205, 55934, 865617, 75713, 55.30, 0.102713, 0.096314, 1.066436, , 
601754, 55901, 864979, 75702, 55.34, 0.103038, 0.097507, 1.056722, , 
601589, 55905, 864815, 75700, 55.38, 0.103745, 0.097836, 1.060401, , 
601238, 55884, 864395, 75699, 55.42, 0.104171, 0.098789, 1.054483, , 
600978, 55878, 864015, 75692, 55.46, 0.104836, 0.099488, 1.053752, , 
600784, 55887, 863758, 75708, 55.50, 0.105826, 0.100514, 1.052851, , 
600461, 55881, 863353, 75692, 55.54, 0.106707, 0.101033, 1.056156, , 
600561, 55904, 863529, 75714, 55.58, 0.107208, 0.101208, 1.059283, , 
600320, 55886, 863067, 75709, 55.62, 0.107371, 0.102154, 1.051068, , 
599814, 55853, 862305, 75707, 55.66, 0.107887, 0.103881, 1.038568, , 
599350, 55834, 861771, 75703, 55.70, 0.108775, 0.105023, 1.035722, , 
599181, 55827, 861514, 75723, 55.74, 0.109095, 0.106157, 1.027681, , 
598916, 55839, 861298, 75721, 55.78, 0.110440, 0.106609, 1.035937, , 
598744, 55836, 861053, 75759, 55.82, 0.110918, 0.108194, 1.025180, , 
598164, 55867, 860359, 75729, 55.86, 0.114037, 0.109020, 1.046010, , 
598692, 55922, 861073, 75756, 55.90, 0.114245, 0.108067, 1.057165, , 
598368, 55907, 860525, 75757, 55.94, 0.114803, 0.109377, 1.049614, 10, 0.797
598090, 55892, 860321, 75771, 55.98, 0.115205, 0.110227, 1.045162, , 
597917, 55900, 859855, 75748, 56.02, 0.116090, 0.110707, 1.048621, , 
597459, 55893, 859171, 75730, 56.06, 0.117402, 0.111832, 1.049801, , 
597235, 55911, 858857, 75728, 56.10, 0.118828, 0.112516, 1.056098, , 
596928, 55893, 858469, 75744, 56.14, 0.119221, 0.113852, 1.047153, , 
596687, 55905, 858146, 75731, 56.18, 0.120486, 0.114265, 1.054448, , 
596417, 55914, 857629, 75717, 56.22, 0.121742, 0.115107, 1.057641, , 
595988, 55921, 857103, 75707, 56.27, 0.123470, 0.116077, 1.063690, , 
595707, 55922, 856755, 75750, 56.31, 0.124472, 0.118040, 1.054485, , 
595057, 55898, 856048, 75730, 56.34, 0.125827, 0.119172, 1.055845, , 
595030, 55917, 855915, 75705, 56.38, 0.126615, 0.118820, 1.065610, , 
594656, 55905, 855348, 75723, 56.42, 0.127463, 0.120635, 1.056602, , 
594228, 55908, 854721, 75715, 56.47, 0.129046, 0.121900, 1.058623, , 
593705, 55888, 854036, 75723, 56.51, 0.130115, 0.123729, 1.051618, , 
593120, 55860, 853262, 75702, 56.55, 0.131107, 0.124997, 1.048880, , 
593142, 55910, 853306, 75702, 56.59, 0.132862, 0.124893, 1.063803, , 
592697, 55901, 852564, 75701, 56.63, 0.134068, 0.126620, 1.058822, , 
592429, 55927, 852202, 75714, 56.67, 0.135945, 0.127822, 1.063547, , 
592060, 55924, 851633, 75725, 56.71, 0.137110, 0.129461, 1.059082, , 
591450, 55920, 850876, 75695, 56.75, 0.139073, 0.130455, 1.066060, , 
591228, 55946, 850689, 75720, 56.79, 0.140792, 0.131564, 1.070145, , 
590489, 55909, 849642, 75693, 56.83, 0.141998, 0.133327, 1.065032, , 
590218, 55923, 849273, 75721, 56.87, 0.143449, 0.134948, 1.062995, , 
589733, 55928, 848552, 75683, 56.91, 0.145314, 0.135648, 1.071257, , 
589451, 55931, 848249, 75730, 56.95, 0.146402, 0.137619, 1.063822, , 
588837, 55909, 847372, 75733, 56.99, 0.147730, 0.139784, 1.056843, , 
588266, 55896, 846590, 75739, 57.03, 0.149239, 0.141805, 1.052427, , 
587887, 55925, 845999, 75742, 57.07, 0.151619, 0.143292, 1.058111, , 
587538, 55939, 845544, 75746, 57.11, 0.153346, 0.144483, 1.061345, , 
586933, 55925, 844691, 75742, 57.15, 0.154942, 0.146411, 1.058269, , 
586371, 55929, 843907, 75746, 57.19, 0.157049, 0.148389, 1.058357, , 
585741, 55909, 843059, 75750, 57.23, 0.158516, 0.150522, 1.053112, , 
584861, 55863, 841870, 75740, 57.27, 0.159909, 0.153100, 1.044468, , 
584088, 55852, 840889, 75709, 57.31, 0.162212, 0.154625, 1.049062, , 
583324, 55812, 839829, 75733, 57.35, 0.163424, 0.157807, 1.035595, , 
582805, 55827, 839108, 75724, 57.39, 0.165795, 0.159298, 1.040783, , 
582061, 55805, 838052, 75717, 57.43, 0.167602, 0.161650, 1.036821, , 
581487, 55802, 837256, 75728, 57.47, 0.169511, 0.163858, 1.034497, , 
580867, 55812, 836418, 75733, 57.51, 0.172060, 0.166010, 1.036447, , 
580193, 55817, 835441, 75738, 57.55, 0.174619, 0.168499, 1.036325, , 
579611, 55831, 834613, 75736, 57.59, 0.177186, 0.170444, 1.039555, , 
579335, 55891, 834131, 75729, 57.63, 0.180358, 0.171422, 1.052129, , 
578699, 55913, 833324, 75731, 57.67, 0.183411, 0.173426, 1.057572, , 
577651, 55873, 831910, 75725, 57.71, 0.185655, 0.176690, 1.050743, , 
577043, 55892, 831083, 75742, 57.75, 0.188506, 0.179147, 1.052242, , 
576343, 55895, 830149, 75745, 57.79, 0.191099, 0.181493, 1.052928, , 
575686, 55901, 829206, 75735, 57.83, 0.193653, 0.183518, 1.055225, , 
574831, 55910, 828022, 75708, 57.87, 0.197023, 0.185679, 1.061094, , 
573950, 55901, 826813, 75715, 57.91, 0.199832, 0.188811, 1.058372, , 
573114, 55908, 825623, 75701, 57.95, 0.203071, 0.191341, 1.061302, , 
572265, 55893, 824408, 75704, 57.99, 0.205555, 0.194389, 1.057439, , 
571090, 55846, 822878, 75693, 58.03, 0.208039, 0.197841, 1.051549, , 
570169, 55835, 821557, 75695, 58.07, 0.210939, 0.201132, 1.048755, , 
569308, 55848, 820374, 75699, 58.11, 0.214507, 0.204143, 1.050767, , 
568411, 55846, 819134, 75699, 58.16, 0.217660, 0.207192, 1.050523, , 
567699, 55867, 818069, 75696, 58.19, 0.220994, 0.209735, 1.053684, , 
566891, 55908, 816985, 75675, 58.23, 0.225409, 0.211848, 1.064015, , 
565704, 55864, 815378, 75690, 58.28, 0.228087, 0.216216, 1.054904, , 
564775, 55894, 814076, 75686, 58.31, 0.232549, 0.219331, 1.060265, , 
563639, 55867, 812574, 75694, 58.36, 0.235680, 0.223266, 1.055601, , 
562836, 55877, 811413, 75687, 58.40, 0.238963, 0.225961, 1.057539, , 
561711, 55883, 809843, 75693, 58.43, 0.243277, 0.230025, 1.057609, , 
560597, 55887, 808316, 75705, 58.47, 0.247485, 0.234149, 1.056957, , 
559274, 55874, 806460, 75693, 58.51, 0.251843, 0.238463, 1.056113, , 
558191, 55885, 804922, 75697, 58.56, 0.256212, 0.242417, 1.056909, , 
556900, 55872, 803194, 75672, 58.60, 0.260474, 0.246083, 1.058482, , 
555606, 55844, 801438, 75714, 58.64, 0.264208, 0.251612, 1.050060, , 
553968, 55818, 799274, 75714, 58.68, 0.269296, 0.257062, 1.047592, , 
553128, 55885, 798069, 75694, 58.72, 0.274856, 0.259571, 1.058886, , 
552134, 55884, 796684, 75698, 58.76, 0.278500, 0.263178, 1.058216, , 
550793, 55858, 794828, 75695, 58.80, 0.282523, 0.267800, 1.054979, , 
549423, 55866, 792951, 75726, 58.84, 0.287912, 0.273390, 1.053115, , 
548228, 55882, 791287, 75733, 58.88, 0.292953, 0.277811, 1.054504, , 
547038, 55931, 789553, 75714, 58.92, 0.299192, 0.281727, 1.061994, , 
545537, 55918, 787400, 75710, 58.96, 0.304339, 0.287124, 1.059954, , 
544042, 55943, 785396, 75705, 59.00, 0.310868, 0.292128, 1.064152, , 
542384, 55938, 783055, 75692, 59.04, 0.316930, 0.297798, 1.064245, , 
540832, 55929, 780923, 75689, 59.08, 0.322464, 0.303214, 1.063489, , 
539029, 55905, 778506, 75691, 59.12, 0.328419, 0.309515, 1.061075, , 
537670, 55909, 776586, 75690, 59.16, 0.333730, 0.314466, 1.061262, , 
536126, 55899, 774476, 75726, 59.20, 0.339248, 0.320908, 1.057152, , 
534205, 55888, 771818, 75695, 59.24, 0.346190, 0.327012, 1.058647, , 
532402, 55880, 769303, 75703, 59.28, 0.352815, 0.333804, 1.056953, , 
530652, 55886, 766893, 75717, 59.32, 0.359771, 0.340501, 1.056595, , 
529083, 55918, 764712, 75731, 59.36, 0.367001, 0.346614, 1.058819, , 
526990, 55885, 761822, 75734, 59.40, 0.373904, 0.354325, 1.055255, , 
524942, 55885, 758973, 75700, 59.44, 0.381871, 0.360972, 1.057895, , 
522853, 55888, 756112, 75716, 59.48, 0.390139, 0.369010, 1.057258, , 
520650, 55877, 753043, 75720, 59.52, 0.398376, 0.377315, 1.055818, , 
518772, 55881, 750470, 75698, 59.56, 0.405916, 0.383628, 1.058099, , 
516869, 55889, 747782, 75679, 59.60, 0.413728, 0.390354, 1.059880, , 
514703, 55868, 744730, 75698, 59.64, 0.421552, 0.399103, 1.056247, , 
512255, 55861, 741401, 75698, 59.68, 0.431050, 0.408134, 1.056150, , 
510316, 55888, 738712, 75682, 59.72, 0.439799, 0.415031, 1.059676, , 
508668, 55923, 736389, 75714, 59.76, 0.447698, 0.422232, 1.060314, , 
505828, 55923, 732430, 75705, 59.80, 0.459154, 0.432858, 1.060751, , 
502912, 55906, 728389, 75688, 59.84, 0.470361, 0.443556, 1.060432, , 
500384, 55930, 724917, 75719, 59.88, 0.481551, 0.454013, 1.060655, , 
498142, 55923, 721765, 75711, 59.92, 0.490483, 0.462583, 1.060314, , 
495890, 55916, 718715, 75745, 59.96, 0.499498, 0.472023, 1.058206, , 
492954, 55918, 714600, 75718, 60.00, 0.511721, 0.482878, 1.059732, , 
490367, 55966, 711004, 75727, 60.04, 0.524243, 0.493286, 1.062757, , 
487791, 55965, 707480, 75718, 60.08, 0.534984, 0.503061, 1.063456, , 
485315, 55937, 704063, 75737, 60.12, 0.544372, 0.513326, 1.060481, , 
482170, 55955, 699559, 75728, 60.16, 0.558333, 0.526022, 1.061426, , 
479155, 55975, 695405, 75737, 60.20, 0.571899, 0.538266, 1.062484, , 
476187, 55959, 691418, 75718, 60.24, 0.584027, 0.549349, 1.063125, , 
473427, 55909, 687478, 75701, 60.28, 0.594092, 0.560415, 1.060092, , 
470865, 55949, 683903, 75693, 60.32, 0.606658, 0.570711, 1.062986, , 
467206, 55931, 678842, 75701, 60.36, 0.621962, 0.585896, 1.061557, , 
463876, 55955, 674210, 75702, 60.40, 0.637475, 0.599723, 1.062950, , 
460823, 55949, 670049, 75707, 60.44, 0.650767, 0.612334, 1.062765, , 
457569, 55933, 665576, 75726, 60.48, 0.664681, 0.626340, 1.061214, , 
454164, 55915, 660724, 75692, 60.52, 0.679306, 0.640183, 1.061112, , 
450081, 55899, 655183, 75690, 60.56, 0.697198, 0.657104, 1.061016, , 
446642, 55898, 650344, 75710, 60.60, 0.712855, 0.672578, 1.059885, , 
443492, 55899, 646023, 75701, 60.64, 0.727374, 0.685776, 1.060659, , 
440420, 55901, 641686, 75696, 60.68, 0.741669, 0.699220, 1.060710, , 
437063, 55898, 636907, 75696, 60.72, 0.757215, 0.714287, 1.060099, , 
432725, 55901, 630983, 75670, 60.76, 0.777735, 0.732430, 1.061856, , 
429344, 55893, 626305, 75694, 60.81, 0.793492, 0.748068, 1.060721, , 
426079, 55860, 621772, 75698, 60.85, 0.807902, 0.762816, 1.059105, , 
422682, 55884, 616945, 75693, 60.88, 0.825160, 0.778392, 1.060083, , 
418872, 55907, 611488, 75696, 60.93, 0.844529, 0.796379, 1.060460, , 
414477, 55882, 605545, 75669, 60.97, 0.865196, 0.815346, 1.061140, , 
410796, 55879, 600494, 75683, 61.01, 0.883339, 0.832602, 1.060938, , 
407946, 55885, 596584, 75724, 61.05, 0.897803, 0.846860, 1.060155, , 
404291, 55876, 591371, 75699, 61.08, 0.915888, 0.863885, 1.060198, , 
399939, 55875, 585206, 75714, 61.12, 0.937997, 0.885407, 1.059396, , 
396447, 55931, 580346, 75704, 61.17, 0.957990, 0.901950, 1.062132, , 
392629, 55907, 575137, 75687, 61.21, 0.976912, 0.919670, 1.062242, , 
389710, 55918, 570867, 75705, 61.25, 0.992584, 0.935170, 1.061394, , 
385796, 55947, 565451, 75697, 61.29, 1.014298, 0.954171, 1.063015, , 
381426, 55925, 559360, 75704, 61.33, 1.036802, 0.976187, 1.062094, , 
377046, 55908, 553353, 75684, 61.37, 1.059812, 0.997417, 1.062557, , 
373046, 55888, 547789, 75687, 61.41, 1.080903, 1.017867, 1.061930, , 
368552, 55913, 541584, 75696, 61.45, 1.106617, 1.041068, 1.062963, , 
365180, 55913, 536952, 75693, 61.49, 1.125423, 1.058301, 1.063424, , 
361069, 55910, 530977, 75689, 61.53, 1.148478, 1.080749, 1.062668, 11, 0.796
356793, 55874, 524998, 75693, 61.57, 1.171536, 1.103681, 1.061481, , 
353432, 55868, 520330, 75702, 61.61, 1.190682, 1.121922, 1.061287, , 
350246, 55868, 515916, 75692, 61.65, 1.209210, 1.138828, 1.061803, , 
346757, 55844, 510751, 75678, 61.69, 1.228816, 1.158735, 1.060480, , 
342602, 55855, 505120, 75678, 61.73, 1.253884, 1.181081, 1.061642, , 
338862, 55860, 499928, 75696, 61.77, 1.276527, 1.202385, 1.061662, , 
334964, 55850, 494462, 75724, 61.81, 1.299833, 1.225290, 1.060838, , 
330772, 55866, 488780, 75720, 61.85, 1.326188, 1.248479, 1.062242, , 
326966, 55858, 483215, 75714, 61.89, 1.349575, 1.271400, 1.061487, , 
322538, 55849, 477237, 75748, 61.93, 1.377144, 1.297396, 1.061468, , 
318670, 55850, 471782, 75731, 61.97, 1.401867, 1.320115, 1.061927, , 
315254, 55858, 467027, 75712, 62.01, 1.424212, 1.340028, 1.062823, , 
311698, 55863, 461912, 75704, 62.05, 1.447606, 1.362012, 1.062844, , 
308000, 55861, 456802, 75726, 62.09, 1.471953, 1.385020, 1.062766, , 
304379, 55845, 451635, 75732, 62.13, 1.495564, 1.408108, 1.062109, , 
300697, 55849, 446484, 75709, 62.17, 1.520613, 1.430617, 1.062907, , 
297141, 55849, 441343, 75696, 62.21, 1.544954, 1.453614, 1.062837, , 
293859, 55858, 436859, 75709, 62.25, 1.568009, 1.474543, 1.063387, , 
289841, 55827, 431119, 75698, 62.29, 1.595043, 1.500909, 1.062718, , 
285369, 55827, 424989, 75677, 62.33, 1.626859, 1.529215, 1.063852, , 
282227, 55843, 420663, 75709, 62.37, 1.650099, 1.550689, 1.064107, , 
278926, 55862, 415929, 75710, 62.41, 1.674868, 1.573528, 1.064403, , 
274917, 55869, 410108, 75690, 62.45, 1.704746, 1.601403, 1.064533, , 
271161, 55865, 404948, 75697, 62.49, 1.732747, 1.627111, 1.064922, , 
267549, 55826, 400041, 75698, 62.53, 1.758756, 1.651711, 1.064809, , 
264619, 55846, 395734, 75692, 62.57, 1.782020, 1.673370, 1.064929, , 
261632, 55808, 391613, 75719, 62.61, 1.803855, 1.695188, 1.064103, , 
258192, 55853, 386567, 75694, 62.65, 1.832586, 1.720663, 1.065046, , 
254803, 55871, 381882, 75691, 62.69, 1.860280, 1.745160, 1.065965, , 
251565, 55891, 377368, 75739, 62.73, 1.887180, 1.770405, 1.065959, , 
248638, 55898, 373266, 75723, 62.77, 1.911383, 1.792009, 1.066615, , 
245779, 55873, 369280, 75712, 62.81, 1.934131, 1.813356, 1.066603, , 
242182, 55879, 364064, 75713, 62.85, 1.964517, 1.842056, 1.066481, , 
238514, 55874, 359131, 75723, 62.89, 1.995561, 1.869820, 1.067248, , 
236011, 55857, 355775, 75713, 62.93, 2.016524, 1.888477, 1.067804, , 
234074, 55891, 352942, 75708, 62.97, 2.034631, 1.904459, 1.068352, , 
231045, 55923, 348276, 75711, 63.01, 2.062453, 1.931363, 1.067874, , 
226711, 55914, 342350, 75689, 63.06, 2.100869, 1.965368, 1.068944, , 
224545, 55911, 339539, 75693, 63.12, 2.120402, 1.982093, 1.069779, , 
222786, 55922, 337118, 75718, 63.16, 2.136896, 1.997182, 1.069956, , 
221057, 55912, 334440, 75698, 63.20, 2.152472, 2.012725, 1.069431, , 
218188, 55936, 330355, 75682, 63.24, 2.180079, 2.037070, 1.070203, , 
215527, 55936, 326872, 75690, 63.28, 2.205187, 2.058647, 1.071182, , 
214203, 55920, 325097, 75681, 63.32, 2.217209, 2.069382, 1.071435, , 
212819, 55934, 323235, 75703, 63.36, 2.230985, 2.081546, 1.071792, , 
210633, 55927, 319921, 75708, 63.40, 2.251854, 2.102451, 1.071062, , 
208660, 55903, 317287, 75711, 63.44, 2.270232, 2.119194, 1.071271, , 
207290, 55901, 315361, 75696, 63.48, 2.283637, 2.131067, 1.071593, , 
206527, 55895, 314307, 75687, 63.52, 2.290963, 2.137576, 1.071758, , 
205648, 55909, 313065, 75699, 63.56, 2.300203, 2.145876, 1.071918, , 
204102, 55910, 310860, 75702, 63.60, 2.315679, 2.160202, 1.071973, , 
203104, 55900, 309579, 75682, 63.64, 2.325343, 2.167993, 1.072579, , 
202410, 55881, 308689, 75675, 63.68, 2.331651, 2.173609, 1.072709, , 
202034, 55899, 308062, 75692, 63.72, 2.336114, 2.178160, 1.072517, , 
201022, 55892, 306545, 75679, 63.76, 2.346133, 2.187764, 1.072388, , 
200059, 55892, 305244, 75678, 63.80, 2.355958, 2.196310, 1.072689, , 
199451, 55918, 304512, 75676, 63.84, 2.363138, 2.201096, 1.073618, , 
199090, 55929, 304150, 75691, 63.88, 2.367247, 2.203893, 1.074120, , 
199130, 55931, 304195, 75722, 63.92, 2.366909, 2.204420, 1.073710, , 
198418, 55886, 302972, 75677, 63.96, 2.372591, 2.211342, 1.072919, , 
197731, 55854, 302144, 75678, 64.00, 2.378516, 2.216885, 1.072909, , 
197630, 55858, 302142, 75712, 64.04, 2.379708, 2.217804, 1.073002, , 
197775, 55862, 302322, 75703, 64.08, 2.378354, 2.216363, 1.073088, , 
197792, 55871, 302352, 75678, 64.13, 2.378507, 2.215498, 1.073577, , 
197590, 55878, 302037, 75681, 64.16, 2.380854, 2.217679, 1.073580, , 
197518, 55869, 302089, 75694, 64.21, 2.381271, 2.217678, 1.073768, , 
197557, 55875, 302089, 75693, 64.24, 2.381086, 2.217651, 1.073697, , 
197474, 55887, 302035, 75704, 64.29, 2.382386, 2.218304, 1.073967, , 
197824, 55917, 302670, 75681, 64.32, 2.379860, 2.213459, 1.075177, , 
198174, 55908, 303030, 75687, 64.37, 2.375914, 2.211223, 1.074480, , 
198418, 55939, 303384, 75704, 64.40, 2.374531, 2.209322, 1.074778, , 
