FlowCell Text Data File: 181108_setB_ribodeg_s6.csv
Software Version: 1.46A
Date: 2018-11-08
Time: 13:02:48
User: culviner

Experiment name: 181108_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 631688
Source A Zero: 56881.5
Sample B Zero: 917429.8
Source B Zero: 74858.2

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
470728, 56584, 693477, 74702, 38.34, 0.591060, 0.559873, 1.055703, , 
471275, 56577, 694160, 74684, 38.38, 0.588430, 0.557403, 1.055664, , 
472173, 56575, 695403, 74707, 38.42, 0.584463, 0.554418, 1.054192, , 
472813, 56557, 696302, 74695, 38.46, 0.581040, 0.551490, 1.053583, , 
473836, 56558, 697661, 74700, 38.50, 0.576654, 0.547695, 1.052875, , 
474611, 56542, 698853, 74715, 38.55, 0.572732, 0.544659, 1.051542, , 
475511, 56578, 700080, 74682, 38.58, 0.570158, 0.540233, 1.055393, , 
476273, 56593, 701180, 74693, 38.62, 0.567424, 0.537365, 1.055937, , 
476784, 56572, 702134, 74704, 38.67, 0.564470, 0.534921, 1.055240, , 
477928, 56589, 703565, 74692, 38.70, 0.560181, 0.530494, 1.055963, , 
478641, 56570, 704573, 74706, 38.75, 0.556444, 0.527986, 1.053900, , 
479455, 56571, 705635, 74723, 38.79, 0.553003, 0.525408, 1.052521, , 
480138, 56597, 706560, 74711, 38.82, 0.551031, 0.522444, 1.054717, , 
481058, 56594, 707903, 74723, 38.87, 0.547006, 0.518940, 1.054082, , 
481902, 56586, 708992, 74706, 38.90, 0.543130, 0.515383, 1.053836, , 
482844, 56588, 710247, 74742, 38.95, 0.539206, 0.512790, 1.051515, , 
483620, 56607, 711300, 74734, 38.98, 0.536607, 0.509588, 1.053022, , 
483940, 56572, 711798, 74718, 39.03, 0.533989, 0.507746, 1.051685, , 
484703, 56525, 712916, 74718, 39.07, 0.529064, 0.504582, 1.048519, , 
485524, 56515, 714002, 74717, 39.11, 0.525240, 0.501487, 1.047364, , 
486413, 56539, 715175, 74715, 39.15, 0.522365, 0.498125, 1.048664, 7, 0.793
487251, 56563, 716338, 74717, 39.19, 0.519712, 0.494904, 1.050127, , 
487628, 56537, 717010, 74712, 39.23, 0.517188, 0.492879, 1.049322, , 
488598, 56533, 718254, 74709, 39.27, 0.512978, 0.489304, 1.048382, , 
489366, 56541, 719319, 74699, 39.31, 0.510053, 0.486048, 1.049390, , 
490171, 56549, 720458, 74728, 39.35, 0.506980, 0.483641, 1.048257, , 
490808, 56547, 721226, 74723, 39.39, 0.504250, 0.481359, 1.047556, , 
491496, 56551, 722321, 74740, 39.43, 0.501529, 0.478759, 1.047560, , 
492625, 56569, 723850, 74734, 39.47, 0.497485, 0.474335, 1.048805, , 
493400, 56544, 724645, 74700, 39.51, 0.493364, 0.471206, 1.047026, , 
494116, 56564, 725640, 74685, 39.55, 0.491121, 0.468035, 1.049325, , 
494572, 56566, 726478, 74690, 39.59, 0.489306, 0.465844, 1.050365, , 
494847, 56513, 727155, 74692, 39.63, 0.486250, 0.464020, 1.047908, , 
496110, 56539, 728740, 74687, 39.67, 0.481976, 0.459497, 1.048922, , 
496851, 56551, 729600, 74698, 39.71, 0.479356, 0.457416, 1.047966, , 
497622, 56578, 730750, 74718, 39.75, 0.477160, 0.454781, 1.049209, , 
498256, 56573, 731546, 74697, 39.79, 0.474374, 0.452020, 1.049454, , 
499222, 56568, 732835, 74695, 39.83, 0.470230, 0.448418, 1.048643, , 
499815, 56554, 733687, 74704, 39.87, 0.467295, 0.446319, 1.046998, , 
500344, 56552, 734419, 74712, 39.91, 0.465058, 0.444525, 1.046192, , 
501156, 56563, 735497, 74700, 39.95, 0.462138, 0.441244, 1.047352, , 
501970, 56576, 736661, 74714, 39.99, 0.459288, 0.438435, 1.047562, , 
502981, 56577, 738018, 74708, 40.03, 0.455207, 0.434563, 1.047504, , 
503765, 56567, 738980, 74704, 40.07, 0.451659, 0.431830, 1.045918, , 
504352, 56572, 739732, 74688, 40.11, 0.449457, 0.429348, 1.046835, , 
504600, 56565, 740233, 74695, 40.15, 0.448198, 0.428172, 1.046769, , 
505532, 56586, 741708, 74725, 40.19, 0.445181, 0.424969, 1.047561, , 
506702, 56597, 743042, 74693, 40.23, 0.440849, 0.420484, 1.048432, , 
507121, 56556, 743469, 74716, 40.27, 0.437675, 0.419947, 1.042216, , 
507639, 56576, 744210, 74691, 40.31, 0.436309, 0.417264, 1.045643, , 
508012, 56560, 744834, 74702, 40.35, 0.434228, 0.415872, 1.044139, , 
509432, 56594, 746550, 74717, 40.39, 0.429746, 0.411638, 1.043990, , 
509922, 56584, 747156, 74701, 40.43, 0.427417, 0.409571, 1.043574, , 
510237, 56575, 747864, 74695, 40.47, 0.425828, 0.407500, 1.044978, , 
510807, 56546, 748759, 74717, 40.51, 0.422495, 0.405683, 1.041441, , 
510988, 56542, 748958, 74691, 40.55, 0.421625, 0.404446, 1.042477, , 
511898, 56582, 750316, 74688, 40.59, 0.419432, 0.400713, 1.046712, , 
512785, 56587, 751519, 74715, 40.63, 0.416070, 0.398213, 1.044844, , 
513875, 56587, 752591, 74715, 40.67, 0.411725, 0.395340, 1.041447, , 
514026, 56572, 752879, 74707, 40.71, 0.410582, 0.394353, 1.041154, , 
514097, 56585, 753337, 74711, 40.75, 0.410769, 0.393235, 1.044590, , 
515090, 56585, 754805, 74730, 40.79, 0.406821, 0.389823, 1.043603, , 
515879, 56581, 755771, 74729, 40.83, 0.403545, 0.387218, 1.042162, , 
516003, 56574, 755939, 74728, 40.87, 0.402800, 0.386744, 1.041516, , 
516459, 56581, 756649, 74723, 40.92, 0.401245, 0.384716, 1.042964, , 
517387, 56580, 757886, 74719, 40.96, 0.397536, 0.381316, 1.042537, , 
518051, 56598, 758728, 74757, 41.00, 0.395563, 0.380103, 1.040673, , 
518367, 56598, 759088, 74723, 41.04, 0.394315, 0.378230, 1.042527, , 
518550, 56584, 759581, 74724, 41.07, 0.393086, 0.376948, 1.042813, , 
518871, 56603, 760010, 74724, 41.12, 0.392507, 0.375810, 1.044430, , 
519920, 56635, 761517, 74734, 41.16, 0.389531, 0.372087, 1.046882, , 
520433, 56615, 762072, 74739, 41.19, 0.386791, 0.370753, 1.043256, , 
520515, 56587, 762111, 74721, 41.24, 0.385456, 0.370165, 1.041309, , 
520759, 56566, 762624, 74744, 41.27, 0.383738, 0.369429, 1.038732, , 
520943, 56556, 762906, 74723, 41.32, 0.382653, 0.368117, 1.039487, , 
522036, 56559, 764250, 74735, 41.36, 0.378473, 0.364893, 1.037216, , 
522341, 56570, 764669, 74744, 41.39, 0.377676, 0.364031, 1.037483, , 
522464, 56566, 765063, 74735, 41.44, 0.377049, 0.362750, 1.039419, , 
522974, 56572, 765724, 74742, 41.48, 0.375270, 0.361198, 1.038959, , 
522863, 56555, 765795, 74724, 41.52, 0.375090, 0.360526, 1.040396, , 
523535, 56544, 766655, 74751, 41.56, 0.372064, 0.358992, 1.036413, , 
524007, 56545, 767335, 74756, 41.60, 0.370256, 0.357340, 1.036146, , 
524449, 56545, 767897, 74750, 41.64, 0.368531, 0.355702, 1.036066, , 
524517, 56534, 767896, 74765, 41.68, 0.367867, 0.356109, 1.033019, , 
524765, 56535, 768367, 74743, 41.72, 0.366936, 0.354280, 1.035724, , 
525322, 56519, 768973, 74748, 41.76, 0.364186, 0.352826, 1.032199, , 
525689, 56523, 769454, 74738, 41.80, 0.362902, 0.351296, 1.033039, , 
526024, 56558, 770009, 74743, 41.84, 0.362865, 0.349977, 1.036826, , 
526027, 56551, 769926, 74700, 41.88, 0.362601, 0.349035, 1.038867, , 
526427, 56550, 770623, 74713, 41.92, 0.361009, 0.347561, 1.038691, , 
527006, 56572, 771267, 74702, 41.96, 0.359556, 0.345581, 1.040438, , 
527255, 56546, 771572, 74711, 42.00, 0.357649, 0.345027, 1.036582, , 
527478, 56535, 771977, 74740, 42.04, 0.356385, 0.344751, 1.033746, , 
527459, 56530, 771978, 74736, 42.08, 0.356278, 0.344641, 1.033766, , 
527779, 56552, 772372, 74720, 42.12, 0.355833, 0.343181, 1.036868, , 
528142, 56558, 773059, 74736, 42.16, 0.354643, 0.341820, 1.037514, , 
528544, 56584, 773492, 74738, 42.20, 0.354027, 0.340746, 1.038977, , 
528849, 56569, 773724, 74731, 42.24, 0.352304, 0.339952, 1.036334, , 
528694, 56543, 773616, 74740, 42.28, 0.351963, 0.340477, 1.033737, , 
528729, 56531, 773772, 74734, 42.32, 0.351394, 0.339908, 1.033789, , 
529084, 56523, 773966, 74715, 42.36, 0.349731, 0.338891, 1.031987, , 
529531, 56538, 774707, 74729, 42.40, 0.348546, 0.337339, 1.033220, , 
529997, 56600, 775324, 74760, 42.44, 0.348988, 0.336571, 1.036895, , 
529704, 56607, 775100, 74730, 42.48, 0.350373, 0.336344, 1.041710, , 
530147, 56596, 775694, 74735, 42.52, 0.348265, 0.334935, 1.039798, , 
530603, 56638, 776171, 74746, 42.56, 0.348023, 0.333992, 1.042010, , 
530752, 56649, 776358, 74709, 42.60, 0.347846, 0.332509, 1.046126, , 
530720, 56634, 776184, 74722, 42.64, 0.347428, 0.333311, 1.042352, , 
530774, 56618, 776349, 74717, 42.68, 0.346641, 0.332748, 1.041753, , 
530921, 56633, 776515, 74711, 42.72, 0.346617, 0.332155, 1.043539, , 
531241, 56626, 776838, 74732, 42.76, 0.345131, 0.331884, 1.039916, , 
531295, 56625, 776875, 74745, 42.80, 0.344887, 0.332138, 1.038384, , 
531048, 56631, 776570, 74735, 42.84, 0.346055, 0.332660, 1.040267, , 
531258, 56632, 776930, 74739, 42.88, 0.345282, 0.331834, 1.040529, , 
531662, 56646, 777369, 74741, 42.92, 0.344233, 0.330749, 1.040767, , 
531631, 56643, 777257, 74741, 42.96, 0.344244, 0.331039, 1.039887, , 
531324, 56633, 776771, 74730, 43.00, 0.345064, 0.332003, 1.039340, , 
531328, 56632, 776989, 74736, 43.04, 0.345013, 0.331600, 1.040450, , 
531238, 56607, 776878, 74740, 43.08, 0.344456, 0.331996, 1.037532, , 
531825, 56659, 777443, 74756, 43.12, 0.344075, 0.330962, 1.039622, , 
531695, 56643, 777214, 74738, 43.16, 0.343997, 0.331070, 1.039047, , 
531347, 56655, 776729, 74758, 43.20, 0.345770, 0.332867, 1.038763, , 
530907, 56581, 776307, 74737, 43.24, 0.344791, 0.333397, 1.034177, , 
531134, 56569, 776460, 74745, 43.28, 0.343483, 0.333215, 1.030813, , 
531149, 56588, 776307, 74738, 43.32, 0.344112, 0.333424, 1.032056, , 
530793, 56590, 775817, 74722, 43.36, 0.345556, 0.334265, 1.033780, , 
530389, 56603, 775536, 74735, 43.40, 0.347584, 0.335345, 1.036495, , 
530701, 56620, 775951, 74748, 43.45, 0.346995, 0.334618, 1.036990, , 
530175, 56546, 775191, 74739, 43.48, 0.346348, 0.336350, 1.029725, , 
529878, 56546, 774721, 74726, 43.52, 0.347495, 0.337222, 1.030463, , 
529740, 56556, 774531, 74724, 43.57, 0.348390, 0.337662, 1.031769, , 
529763, 56579, 774624, 74736, 43.61, 0.349133, 0.337744, 1.033719, , 
529778, 56573, 774493, 74739, 43.65, 0.348858, 0.338166, 1.031617, , 
529506, 56570, 774083, 74748, 43.68, 0.349800, 0.339476, 1.030412, , 
528967, 56566, 773375, 74723, 43.73, 0.351739, 0.340646, 1.032565, , 
528536, 56545, 772864, 74730, 43.77, 0.352647, 0.342167, 1.030629, , 
528555, 56549, 772833, 74737, 43.81, 0.352718, 0.342437, 1.030025, , 
528530, 56564, 772677, 74739, 43.85, 0.353358, 0.342898, 1.030506, , 
528378, 56585, 772364, 74728, 43.89, 0.354706, 0.343418, 1.032871, , 
527783, 56568, 771663, 74736, 43.93, 0.356397, 0.345464, 1.031647, , 
527157, 56556, 770911, 74719, 43.97, 0.358391, 0.346970, 1.032915, , 
527517, 56608, 771277, 74730, 44.01, 0.358874, 0.346310, 1.036280, , 
527107, 56617, 770692, 74733, 44.05, 0.360791, 0.347921, 1.036991, , 
526909, 56641, 770333, 74711, 44.09, 0.362426, 0.348266, 1.040659, , 
526377, 56613, 769668, 74726, 44.13, 0.363482, 0.350412, 1.037299, , 
526014, 56625, 769193, 74731, 44.17, 0.365327, 0.351791, 1.038478, , 
525869, 56632, 768806, 74713, 44.21, 0.366144, 0.352320, 1.039238, , 
525565, 56674, 768388, 74721, 44.25, 0.368844, 0.353632, 1.043017, , 
525163, 56679, 767900, 74728, 44.29, 0.370590, 0.355101, 1.043619, , 
524519, 56651, 767056, 74708, 44.33, 0.372090, 0.356778, 1.042917, , 
523643, 56656, 766011, 74692, 44.37, 0.375690, 0.359094, 1.046217, , 
523383, 56624, 765685, 74721, 44.41, 0.375550, 0.360734, 1.041072, , 
522845, 56609, 764821, 74697, 44.45, 0.377113, 0.362363, 1.040705, , 
522728, 56623, 764619, 74703, 44.49, 0.378077, 0.363057, 1.041370, , 
522211, 56611, 763878, 74720, 44.53, 0.379668, 0.365470, 1.038848, , 
521812, 56598, 763381, 74744, 44.57, 0.380762, 0.367429, 1.036286, , 
521420, 56589, 762692, 74745, 44.61, 0.381974, 0.369276, 1.034386, , 
520869, 56601, 761969, 74736, 44.65, 0.384571, 0.370945, 1.036734, , 
520349, 56616, 761291, 74742, 44.69, 0.387157, 0.372901, 1.038230, , 
519916, 56610, 760645, 74742, 44.73, 0.388643, 0.374612, 1.037456, , 
519672, 56620, 760236, 74756, 44.77, 0.389965, 0.376074, 1.036939, 8, 0.802
519136, 56654, 759505, 74748, 44.81, 0.393305, 0.377797, 1.041049, , 
518668, 56630, 758849, 74743, 44.85, 0.394284, 0.379404, 1.039219, , 
517990, 56610, 757929, 74732, 44.89, 0.396237, 0.381552, 1.038487, , 
517488, 56613, 757315, 74745, 44.93, 0.398330, 0.383536, 1.038570, , 
516918, 56602, 756482, 74732, 44.97, 0.400187, 0.385404, 1.038357, , 
516600, 56623, 756029, 74725, 45.01, 0.402205, 0.386423, 1.040842, , 
515852, 56578, 755014, 74726, 45.05, 0.403543, 0.389157, 1.036966, , 
515337, 56575, 754250, 74720, 45.09, 0.405478, 0.391036, 1.036933, , 
514932, 56569, 753640, 74724, 45.13, 0.406870, 0.392775, 1.035886, , 
514286, 56564, 752744, 74731, 45.17, 0.409258, 0.395362, 1.035148, , 
513858, 56596, 752253, 74760, 45.21, 0.412118, 0.397459, 1.036884, , 
513329, 56566, 751485, 74725, 45.25, 0.413141, 0.398574, 1.036549, , 
512674, 56560, 750619, 74744, 45.29, 0.415536, 0.401410, 1.035192, , 
511890, 56545, 749671, 74733, 45.33, 0.418125, 0.403661, 1.035833, , 
511465, 56555, 749073, 74710, 45.37, 0.420186, 0.404649, 1.038398, , 
511250, 56558, 748685, 74703, 45.41, 0.421155, 0.405504, 1.038596, , 
510874, 56535, 748121, 74745, 45.45, 0.421828, 0.408156, 1.033498, , 
510385, 56563, 747443, 74743, 45.49, 0.424801, 0.409930, 1.036278, , 
510011, 56580, 746916, 74724, 45.53, 0.426916, 0.410839, 1.039132, , 
509567, 56582, 746348, 74746, 45.57, 0.428770, 0.412966, 1.038271, , 
509383, 56615, 745979, 74741, 45.61, 0.430702, 0.413828, 1.040777, , 
509134, 56660, 745554, 74728, 45.65, 0.433328, 0.414626, 1.045107, , 
508387, 56619, 744535, 74719, 45.69, 0.434851, 0.417140, 1.042460, , 
507918, 56611, 743914, 74737, 45.73, 0.436451, 0.419307, 1.040886, , 
507429, 56590, 743208, 74736, 45.77, 0.437662, 0.421194, 1.039100, , 
506800, 56570, 742307, 74699, 45.81, 0.439477, 0.422641, 1.039836, , 
506456, 56600, 741900, 74722, 45.85, 0.441951, 0.424367, 1.041437, , 
505876, 56569, 741146, 74717, 45.89, 0.443175, 0.426281, 1.039630, , 
505686, 56584, 740890, 74742, 45.94, 0.444486, 0.427652, 1.039363, , 
505411, 56590, 740442, 74739, 45.97, 0.445816, 0.428790, 1.039706, , 
504926, 56560, 739766, 74753, 46.02, 0.446695, 0.431009, 1.036395, , 
504529, 56579, 739243, 74746, 46.06, 0.448992, 0.432245, 1.038743, , 
504090, 56569, 738590, 74730, 46.10, 0.450411, 0.433595, 1.038783, , 
503776, 56566, 738148, 74761, 46.13, 0.451578, 0.435638, 1.036590, , 
503381, 56575, 737533, 74728, 46.18, 0.453508, 0.436428, 1.039136, , 
502821, 56561, 736769, 74714, 46.21, 0.455279, 0.438139, 1.039120, , 
502355, 56568, 736170, 74707, 46.26, 0.457430, 0.439590, 1.040583, , 
501958, 56565, 735720, 74725, 46.30, 0.458939, 0.441308, 1.039952, , 
501565, 56562, 735225, 74717, 46.34, 0.460433, 0.442449, 1.040647, , 
501445, 56591, 735022, 74698, 46.38, 0.461971, 0.442493, 1.044020, , 
501020, 56560, 734424, 74700, 46.42, 0.462585, 0.444187, 1.041419, , 
500818, 56562, 734166, 74726, 46.46, 0.463482, 0.445597, 1.040139, , 
500458, 56572, 733596, 74684, 46.50, 0.465315, 0.446029, 1.043240, , 
500375, 56589, 733433, 74704, 46.54, 0.466270, 0.447017, 1.043070, , 
500031, 56604, 733020, 74708, 46.58, 0.468219, 0.448260, 1.044526, , 
499567, 56570, 732461, 74723, 46.62, 0.468889, 0.450202, 1.041508, , 
499301, 56558, 732062, 74713, 46.66, 0.469545, 0.451031, 1.041049, , 
499084, 56567, 731764, 74721, 46.70, 0.470760, 0.452067, 1.041349, , 
498901, 56572, 731539, 74735, 46.74, 0.471691, 0.453065, 1.041112, , 
498609, 56558, 731168, 74735, 46.78, 0.472383, 0.454087, 1.040291, , 
498178, 56536, 730597, 74702, 46.82, 0.473356, 0.454772, 1.040865, , 
497918, 56529, 730239, 74707, 46.86, 0.474171, 0.455894, 1.040089, , 
497832, 56545, 730029, 74685, 46.90, 0.475103, 0.455880, 1.042166, , 
497563, 56542, 729747, 74709, 46.94, 0.476101, 0.457307, 1.041097, , 
497302, 56536, 729418, 74688, 46.98, 0.476957, 0.457649, 1.042189, , 
497306, 56555, 729470, 74721, 47.02, 0.477628, 0.458396, 1.041956, , 
497271, 56569, 729327, 74704, 47.06, 0.478279, 0.458332, 1.043519, , 
496995, 56561, 728938, 74706, 47.10, 0.479125, 0.459462, 1.042797, , 
497063, 56597, 729067, 74709, 47.14, 0.480147, 0.459186, 1.045649, , 
496952, 56602, 728928, 74719, 47.18, 0.480785, 0.459840, 1.045548, , 
496750, 56615, 728825, 74716, 47.22, 0.482087, 0.460044, 1.047914, , 
496942, 56654, 729192, 74748, 47.26, 0.482705, 0.459892, 1.049604, , 
496921, 56647, 729143, 74740, 47.30, 0.482539, 0.459812, 1.049426, , 
497029, 56651, 729182, 74729, 47.34, 0.482238, 0.459408, 1.049696, , 
496947, 56650, 729040, 74723, 47.38, 0.482540, 0.459638, 1.049825, , 
497244, 56695, 729444, 74746, 47.42, 0.482942, 0.459142, 1.051836, , 
496992, 56651, 729170, 74742, 47.46, 0.482391, 0.459791, 1.049151, , 
496826, 56638, 728939, 74712, 47.50, 0.482605, 0.459621, 1.050006, , 
496771, 56622, 728887, 74721, 47.54, 0.482253, 0.460007, 1.048360, , 
496936, 56641, 729149, 74730, 47.58, 0.482260, 0.459526, 1.049474, , 
497134, 56648, 729383, 74739, 47.62, 0.481698, 0.459122, 1.049172, , 
497114, 56645, 729356, 74712, 47.66, 0.481672, 0.458468, 1.050612, , 
497321, 56654, 729699, 74731, 47.70, 0.481145, 0.458033, 1.050460, , 
497411, 56645, 729821, 74731, 47.74, 0.480450, 0.457696, 1.049714, , 
497500, 56641, 729975, 74732, 47.78, 0.479939, 0.457298, 1.049512, , 
497661, 56646, 730229, 74728, 47.82, 0.479458, 0.456489, 1.050317, , 
497847, 56649, 730484, 74722, 47.86, 0.478801, 0.455623, 1.050872, , 
498120, 56659, 730854, 74723, 47.90, 0.478041, 0.454629, 1.051496, , 
498440, 56671, 731270, 74719, 47.94, 0.477160, 0.453374, 1.052464, , 
498549, 56645, 731374, 74730, 47.98, 0.475774, 0.453384, 1.049383, , 
498769, 56642, 731747, 74739, 48.02, 0.474763, 0.452600, 1.048969, , 
498914, 56636, 732012, 74723, 48.06, 0.473951, 0.451438, 1.049870, , 
499380, 56654, 732603, 74737, 48.10, 0.472691, 0.450189, 1.049984, , 
499450, 56632, 732825, 74733, 48.15, 0.471610, 0.449471, 1.049256, , 
499599, 56626, 733118, 74736, 48.19, 0.470783, 0.448746, 1.049108, , 
500127, 56642, 733860, 74736, 48.22, 0.469199, 0.446707, 1.050352, , 
500487, 56635, 734352, 74725, 48.26, 0.467474, 0.445059, 1.050364, , 
500813, 56615, 734720, 74743, 48.30, 0.465419, 0.444535, 1.046980, , 
501216, 56628, 735308, 74735, 48.34, 0.464243, 0.442707, 1.048648, , 
501404, 56587, 735667, 74749, 48.39, 0.461994, 0.442100, 1.044998, , 
501724, 56567, 736116, 74738, 48.43, 0.459965, 0.440574, 1.044014, , 
502017, 56535, 736536, 74739, 48.47, 0.457613, 0.439451, 1.041328, , 
502492, 56551, 737081, 74719, 48.51, 0.456257, 0.437421, 1.043061, , 
503197, 56586, 738022, 74742, 48.55, 0.454654, 0.435470, 1.044055, , 
503534, 56549, 738495, 74734, 48.59, 0.451946, 0.433962, 1.041440, , 
504019, 56554, 739176, 74728, 48.63, 0.450157, 0.431943, 1.042168, , 
504481, 56542, 739788, 74741, 48.67, 0.447848, 0.430625, 1.039995, , 
504898, 56556, 740401, 74723, 48.71, 0.446664, 0.428470, 1.042462, , 
505196, 56544, 740870, 74709, 48.75, 0.445022, 0.426816, 1.042656, , 
505889, 56543, 741831, 74718, 48.79, 0.442181, 0.424446, 1.041784, , 
506566, 56526, 742749, 74765, 48.83, 0.438830, 0.423221, 1.036881, , 
507131, 56523, 743451, 74737, 48.87, 0.436440, 0.420562, 1.037755, , 
507892, 56559, 744420, 74749, 48.91, 0.434675, 0.418260, 1.039246, , 
508362, 56579, 745188, 74772, 48.95, 0.433506, 0.416802, 1.040077, , 
509184, 56594, 746261, 74767, 48.99, 0.430742, 0.413767, 1.041027, , 
509618, 56556, 746760, 74760, 49.03, 0.427625, 0.412231, 1.037343, , 
510053, 56559, 747362, 74757, 49.07, 0.425988, 0.410526, 1.037664, , 
510589, 56583, 748293, 74764, 49.11, 0.424707, 0.408205, 1.040425, , 
511022, 56594, 749055, 74726, 49.15, 0.423370, 0.405129, 1.045025, , 
511539, 56611, 749774, 74728, 49.19, 0.421915, 0.403249, 1.046290, , 
511971, 56599, 750436, 74741, 49.23, 0.419754, 0.401821, 1.044631, , 
512409, 56596, 751040, 74728, 49.27, 0.417896, 0.399849, 1.045136, , 
513378, 56609, 752329, 74752, 49.31, 0.414501, 0.397039, 1.043978, , 
514414, 56594, 753645, 74760, 49.35, 0.409833, 0.393732, 1.040893, , 
514988, 56606, 754395, 74753, 49.39, 0.407985, 0.391539, 1.042005, , 
515365, 56605, 754970, 74741, 49.43, 0.406452, 0.389679, 1.043042, , 
515807, 56614, 755752, 74742, 49.47, 0.405023, 0.387620, 1.044898, , 
516367, 56595, 756540, 74757, 49.51, 0.402116, 0.385924, 1.041957, , 
517066, 56590, 757379, 74763, 49.55, 0.399167, 0.383851, 1.039901, , 
517570, 56582, 758048, 74730, 49.59, 0.396885, 0.381182, 1.041195, , 
518057, 56587, 758748, 74725, 49.63, 0.395141, 0.379187, 1.042075, , 
518349, 56559, 759396, 74746, 49.67, 0.392976, 0.378032, 1.039529, , 
518982, 56572, 760427, 74753, 49.71, 0.390949, 0.375486, 1.041179, , 
519761, 56590, 761345, 74727, 49.75, 0.388531, 0.372354, 1.043445, , 
520334, 56573, 762080, 74735, 49.79, 0.385661, 0.370624, 1.040572, , 
520962, 56574, 763005, 74741, 49.83, 0.383230, 0.368341, 1.040420, , 
521775, 56595, 763862, 74721, 49.87, 0.380798, 0.365539, 1.041744, , 
522803, 56596, 765194, 74739, 49.91, 0.376807, 0.362513, 1.039431, , 
523275, 56583, 766016, 74739, 49.95, 0.374491, 0.360349, 1.039245, , 
523612, 56584, 766628, 74729, 49.99, 0.373210, 0.358469, 1.041120, , 
524255, 56613, 767844, 74742, 50.03, 0.371747, 0.355625, 1.045332, , 
524666, 56629, 768325, 74754, 50.07, 0.370722, 0.354687, 1.045208, , 
525171, 56615, 769135, 74745, 50.11, 0.368247, 0.352320, 1.045206, , 
525977, 56592, 770215, 74785, 50.15, 0.364278, 0.350570, 1.039101, , 
527703, 56630, 772065, 74778, 50.19, 0.358948, 0.345546, 1.038785, , 
527858, 56592, 772176, 74746, 50.23, 0.356974, 0.344394, 1.036528, , 
527832, 56571, 772354, 74737, 50.27, 0.356315, 0.343686, 1.036745, , 
528508, 56586, 773512, 74750, 50.31, 0.354239, 0.341017, 1.038771, , 
529282, 56620, 774570, 74750, 50.35, 0.352473, 0.338262, 1.042013, 9, 0.796
529644, 56569, 774979, 74744, 50.39, 0.349231, 0.337036, 1.036181, , 
530132, 56589, 775710, 74704, 50.43, 0.348070, 0.334057, 1.041946, , 
530680, 56620, 776490, 74694, 50.47, 0.347076, 0.331762, 1.046162, , 
531436, 56616, 777564, 74727, 50.51, 0.344019, 0.329866, 1.042905, , 
531546, 56537, 777872, 74733, 50.55, 0.340738, 0.329229, 1.034957, , 
532046, 56522, 778539, 74744, 50.59, 0.338272, 0.327799, 1.031950, , 
532556, 56505, 779185, 74748, 50.63, 0.335696, 0.326235, 1.029001, , 
533352, 56548, 780391, 74766, 50.67, 0.334196, 0.323603, 1.032736, , 
534040, 56548, 781264, 74765, 50.71, 0.331558, 0.321322, 1.031857, , 
534762, 56562, 782199, 74768, 50.75, 0.329301, 0.318992, 1.032315, , 
535330, 56568, 783024, 74762, 50.80, 0.327346, 0.316706, 1.033595, , 
535923, 56590, 783710, 74761, 50.84, 0.325876, 0.314914, 1.034810, , 
536434, 56590, 784376, 74748, 50.88, 0.323926, 0.312851, 1.035400, , 
537353, 56604, 785843, 74759, 50.92, 0.320930, 0.309381, 1.037327, , 
537633, 56601, 786083, 74751, 50.95, 0.319755, 0.308550, 1.036315, , 
538188, 56596, 787000, 74749, 51.00, 0.317463, 0.306146, 1.036966, , 
538440, 56615, 787423, 74740, 51.03, 0.317192, 0.304821, 1.040587, , 
539118, 56621, 788427, 74756, 51.08, 0.314834, 0.302684, 1.040143, , 
539890, 56622, 789514, 74761, 51.12, 0.311943, 0.300041, 1.039665, , 
540279, 56611, 789769, 74725, 51.16, 0.310071, 0.298420, 1.039044, , 
541003, 56625, 790770, 74754, 51.20, 0.307837, 0.296649, 1.037716, , 
540958, 56603, 790753, 74749, 51.23, 0.307212, 0.296557, 1.035929, , 
541613, 56596, 791733, 74751, 51.27, 0.304483, 0.294115, 1.035253, , 
542589, 56605, 793003, 74754, 51.32, 0.301125, 0.290965, 1.034918, , 
