FlowCell Text Data File: 181019_setB_mat1_s4.csv
Software Version: 1.46A
Date: 2018-10-19
Time: 12:47:40
User: culviner

Experiment name: 181019_setB_mat1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695947
Source A Zero: 58063.5
Sample B Zero: 991880.7
Source B Zero: 75085.6

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
157880, 57864, 243372, 75018, 63.87, 3.028234, 2.830134, 1.069997, , 
158346, 57860, 243960, 75022, 63.92, 3.022062, 2.825377, 1.069614, , 
158660, 57848, 244372, 75028, 63.96, 3.017584, 2.822137, 1.069255, , 
158716, 57859, 244478, 75036, 64.00, 3.017251, 2.821478, 1.069387, , 
159206, 57828, 245197, 75023, 64.04, 3.009847, 2.815210, 1.069138, , 
159658, 57836, 245966, 75035, 64.08, 3.004329, 2.809221, 1.069453, , 
160103, 57870, 246577, 75039, 64.12, 2.999837, 2.804327, 1.069717, , 
160712, 57878, 247429, 75028, 64.16, 2.992352, 2.797079, 1.069813, , 
161227, 57873, 248227, 75027, 64.20, 2.985629, 2.790562, 1.069902, , 
161895, 57861, 249115, 75038, 64.24, 2.976744, 2.783660, 1.069363, , 
162147, 57848, 249520, 75011, 64.28, 2.973102, 2.779660, 1.069592, , 
162682, 57839, 250388, 75043, 64.32, 2.966044, 2.773521, 1.069415, , 
163501, 57890, 251492, 75009, 64.36, 2.957572, 2.763740, 1.070134, , 
163844, 57860, 252030, 75042, 64.40, 2.952224, 2.760319, 1.069523, , 
164300, 57832, 252715, 75031, 64.44, 2.945546, 2.754553, 1.069337, , 
164930, 57854, 253771, 75053, 64.48, 2.938494, 2.746739, 1.069812, , 
165906, 57872, 255138, 75051, 64.52, 2.927058, 2.735857, 1.069887, , 
166646, 57864, 256146, 75045, 64.56, 2.917669, 2.727748, 1.069626, , 
167436, 57864, 257272, 75035, 64.60, 2.907992, 2.718638, 1.069650, , 
168201, 57872, 258400, 75035, 64.64, 2.898948, 2.709820, 1.069793, , 
169087, 57895, 259648, 75044, 64.68, 2.889011, 2.700351, 1.069865, , 
169931, 57891, 260877, 75048, 64.72, 2.878682, 2.690940, 1.069768, , 
170654, 57876, 261882, 75039, 64.76, 2.869465, 2.682948, 1.069519, , 
171515, 57881, 263141, 75057, 64.80, 2.859344, 2.673765, 1.069408, , 
172108, 57869, 264085, 75037, 64.84, 2.851858, 2.666010, 1.069710, , 
172972, 57829, 265416, 75056, 64.88, 2.840197, 2.656387, 1.069196, , 
174088, 57850, 266935, 75040, 64.92, 2.827781, 2.644455, 1.069325, , 
174947, 57847, 268125, 75024, 64.96, 2.817604, 2.635059, 1.069275, , 
175683, 57821, 269209, 75020, 65.00, 2.808094, 2.626819, 1.069009, , 
176859, 57833, 270964, 75052, 65.04, 2.794868, 2.614581, 1.068954, , 
177885, 57826, 272495, 75044, 65.08, 2.782785, 2.603010, 1.069064, , 
178936, 57836, 273862, 75057, 65.12, 2.771085, 2.593273, 1.068567, , 
179782, 57822, 275040, 75021, 65.16, 2.760938, 2.583655, 1.068617, , 
180929, 57845, 276777, 75050, 65.20, 2.748740, 2.571744, 1.068823, , 
181915, 57860, 278211, 75053, 65.24, 2.738150, 2.561409, 1.069002, , 
183206, 57834, 280143, 75052, 65.28, 2.722761, 2.547433, 1.068825, , 
184225, 57828, 281536, 75044, 65.32, 2.711199, 2.537221, 1.068571, , 
185116, 57809, 282832, 75024, 65.36, 2.700655, 2.527426, 1.068540, , 
186126, 57809, 284354, 75055, 65.40, 2.689522, 2.517441, 1.068355, , 
187225, 57792, 286020, 75031, 65.44, 2.676874, 2.505022, 1.068603, , 
188682, 57810, 288072, 75011, 65.48, 2.661650, 2.490076, 1.068903, , 
189782, 57814, 289530, 75044, 65.52, 2.649897, 2.480787, 1.068168, , 
190923, 57803, 291156, 75014, 65.56, 2.637243, 2.468693, 1.068275, , 
192274, 57827, 293116, 75020, 65.60, 2.623665, 2.455331, 1.068559, , 
193711, 57824, 295176, 75048, 65.64, 2.608324, 2.441967, 1.068124, , 
195182, 57842, 297106, 75040, 65.68, 2.593482, 2.428616, 1.067885, , 
196371, 57890, 298840, 75035, 65.72, 2.582752, 2.416752, 1.068687, , 
197605, 57837, 300677, 75051, 65.76, 2.568061, 2.404830, 1.067876, , 
198835, 57843, 302488, 75036, 65.80, 2.555576, 2.392323, 1.068240, , 
200303, 57862, 304589, 75051, 65.84, 2.541197, 2.378774, 1.068280, , 
201400, 57827, 306145, 75048, 65.89, 2.528784, 2.368423, 1.067708, , 
202799, 57871, 307998, 75033, 65.92, 2.516176, 2.355857, 1.068051, , 
204301, 57885, 310271, 75063, 65.97, 2.501573, 2.341843, 1.068207, , 
205820, 57878, 312422, 75040, 66.00, 2.486169, 2.327300, 1.068263, , 
207702, 57905, 315069, 75038, 66.05, 2.468498, 2.310241, 1.068503, , 
208848, 57903, 316577, 75053, 66.09, 2.457169, 2.301019, 1.067861, , 
210052, 57872, 318329, 75040, 66.13, 2.444312, 2.289546, 1.067597, , 
211629, 57876, 320486, 75081, 66.17, 2.429149, 2.277035, 1.066803, , 
213414, 57886, 323007, 75046, 66.21, 2.412317, 2.260303, 1.067254, , 
215041, 57880, 325330, 75039, 66.25, 2.396565, 2.245671, 1.067194, , 
216135, 57888, 326891, 75030, 66.29, 2.386465, 2.235781, 1.067397, , 
217297, 57868, 328741, 75056, 66.33, 2.374787, 2.225104, 1.067270, , 
218689, 57874, 330749, 75046, 66.37, 2.361934, 2.212561, 1.067511, , 
220042, 57866, 332718, 75030, 66.41, 2.349031, 2.200168, 1.067660, , 
221928, 57901, 335332, 75043, 66.44, 2.332805, 2.184743, 1.067771, , 
223582, 57896, 337628, 75021, 66.49, 2.317436, 2.170399, 1.067746, , 
224906, 57885, 339553, 75004, 66.53, 2.304966, 2.158483, 1.067864, , 
226599, 57864, 341946, 75019, 66.57, 2.288879, 2.144730, 1.067211, , 
227858, 57851, 343696, 75017, 66.61, 2.277082, 2.134388, 1.066855, , 
229520, 57873, 346068, 74994, 66.65, 2.262990, 2.119907, 1.067495, , 
231344, 57876, 348578, 75042, 66.69, 2.246900, 2.106630, 1.066585, , 
232926, 57910, 350857, 75035, 66.73, 2.234157, 2.093307, 1.067286, , 
234647, 57893, 353249, 75041, 66.77, 2.218494, 2.079773, 1.066700, , 
236007, 57880, 355201, 75019, 66.81, 2.206210, 2.068075, 1.066794, , 
237451, 57876, 357403, 75017, 66.85, 2.193588, 2.055564, 1.067146, , 
238927, 57864, 359433, 75015, 66.89, 2.180484, 2.044095, 1.066724, , 
240490, 57828, 361666, 75002, 66.93, 2.165869, 2.031262, 1.066268, , 
242292, 57848, 364186, 74990, 66.97, 2.151302, 2.016944, 1.066615, , 
244030, 57824, 366481, 75025, 67.01, 2.135829, 2.005223, 1.065133, , 
245864, 57836, 369124, 75009, 67.05, 2.120933, 1.990309, 1.065630, , 
247423, 57816, 371264, 75012, 67.09, 2.107292, 1.978738, 1.064968, , 
248990, 57808, 373572, 75018, 67.13, 2.094091, 1.966407, 1.064933, 12, 0.799
250445, 57802, 375771, 75005, 67.17, 2.081957, 1.954228, 1.065360, , 
252130, 57813, 378159, 75026, 67.21, 2.068626, 1.942024, 1.065191, , 
253569, 57798, 380484, 75014, 67.25, 2.056451, 1.929347, 1.065879, , 
255334, 57815, 382935, 75037, 67.29, 2.042860, 1.917022, 1.065642, , 
257122, 57830, 385456, 75029, 67.33, 2.029112, 1.903582, 1.065944, , 
259063, 57872, 388164, 75014, 67.37, 2.015210, 1.889068, 1.066775, , 
260647, 57870, 390342, 75009, 67.41, 2.002666, 1.877655, 1.066578, , 
262696, 57856, 393242, 75004, 67.45, 1.986149, 1.862601, 1.066331, , 
264452, 57873, 395668, 74995, 67.49, 1.973119, 1.849963, 1.066572, , 
266319, 57871, 398208, 75011, 67.53, 1.958654, 1.837495, 1.065937, , 
267942, 57872, 400489, 74995, 67.57, 1.946257, 1.825552, 1.066120, , 
269666, 57877, 402993, 75020, 67.61, 1.933311, 1.813661, 1.065972, , 
271674, 57849, 405792, 75005, 67.65, 1.917142, 1.799307, 1.065489, , 
273399, 57876, 408203, 75015, 67.69, 1.905146, 1.787636, 1.065735, , 
275040, 57825, 410554, 74988, 67.73, 1.891097, 1.775335, 1.065206, , 
276847, 57801, 413078, 75005, 67.77, 1.876849, 1.763438, 1.064313, , 
278475, 57807, 415453, 75009, 67.81, 1.865065, 1.751990, 1.064541, , 
280527, 57814, 418391, 75003, 67.85, 1.850290, 1.737625, 1.064839, , 
282381, 57792, 420981, 75017, 67.89, 1.836033, 1.725562, 1.064021, , 
284312, 57791, 423656, 75029, 67.93, 1.822054, 1.713117, 1.063590, , 
285961, 57801, 425741, 74995, 67.97, 1.810575, 1.702308, 1.063600, , 
287759, 57811, 428426, 75012, 68.01, 1.798104, 1.690093, 1.063908, , 
290004, 57852, 431603, 75014, 68.05, 1.783653, 1.675256, 1.064705, , 
291725, 57846, 433933, 74996, 68.09, 1.771335, 1.663920, 1.064555, , 
293648, 57847, 436621, 74996, 68.13, 1.757927, 1.651473, 1.064460, , 
295287, 57842, 438999, 75043, 68.17, 1.746361, 1.641788, 1.063695, , 
297298, 57891, 442114, 75022, 68.21, 1.734206, 1.626972, 1.065910, , 
299229, 57907, 444791, 75030, 68.25, 1.721525, 1.615019, 1.065947, , 
300907, 57914, 447012, 75011, 68.29, 1.710330, 1.604469, 1.065979, , 
302826, 57895, 449873, 75028, 68.33, 1.696652, 1.592066, 1.065691, , 
304317, 57872, 451870, 75016, 68.37, 1.685789, 1.582817, 1.065056, , 
306694, 57862, 455321, 75028, 68.42, 1.669515, 1.567804, 1.064875, , 
308526, 57861, 457778, 75025, 68.46, 1.657294, 1.556876, 1.064500, , 
310216, 57847, 459983, 75047, 68.49, 1.645622, 1.547782, 1.063213, , 
312245, 57874, 463040, 75027, 68.54, 1.633237, 1.533893, 1.064766, , 
314205, 57912, 465763, 75033, 68.57, 1.621777, 1.522236, 1.065391, , 
316523, 57901, 469020, 75018, 68.62, 1.606349, 1.507787, 1.065368, , 
318520, 57896, 471634, 75035, 68.66, 1.593303, 1.497041, 1.064301, , 
320282, 57912, 474183, 75012, 68.70, 1.582581, 1.485559, 1.065310, , 
321928, 57892, 476614, 75026, 68.74, 1.571386, 1.475628, 1.064893, , 
324142, 57922, 479834, 75042, 68.78, 1.558422, 1.462487, 1.065598, , 
326362, 57896, 482985, 75033, 68.82, 1.543538, 1.449052, 1.065205, , 
328161, 57862, 485183, 75016, 68.86, 1.531088, 1.439443, 1.063667, , 
330031, 57833, 487626, 74996, 68.90, 1.518436, 1.428782, 1.062748, , 
331867, 57826, 490170, 75003, 68.94, 1.506837, 1.418482, 1.062288, , 
334181, 57835, 493153, 75000, 68.98, 1.492938, 1.406172, 1.061704, , 
336261, 57853, 496053, 75025, 69.02, 1.480879, 1.395026, 1.061542, , 
337811, 57841, 498720, 75000, 69.06, 1.471045, 1.383547, 1.063242, , 
339820, 57824, 501336, 75004, 69.10, 1.458311, 1.373109, 1.062050, , 
341303, 57832, 503511, 75028, 69.14, 1.449684, 1.365028, 1.062018, , 
343280, 57848, 506610, 75019, 69.18, 1.438432, 1.352419, 1.063600, , 
345725, 57829, 509785, 75034, 69.22, 1.423238, 1.340229, 1.061937, , 
347998, 57860, 512316, 75015, 69.26, 1.410927, 1.329736, 1.061057, , 
349857, 57889, 514944, 75019, 69.30, 1.401051, 1.319531, 1.061779, , 
351350, 57867, 517483, 75030, 69.34, 1.391560, 1.309913, 1.062330, , 
353155, 57851, 520018, 75038, 69.38, 1.380509, 1.300278, 1.061703, , 
354987, 57852, 522680, 75019, 69.42, 1.369958, 1.289476, 1.062415, , 
356305, 57866, 524520, 75024, 69.46, 1.362870, 1.282527, 1.062645, , 
358423, 57865, 527475, 75019, 69.50, 1.350708, 1.271069, 1.062655, , 
360802, 57880, 530812, 75022, 69.54, 1.337702, 1.258438, 1.062986, , 
362513, 57860, 533080, 75012, 69.58, 1.327315, 1.249576, 1.062213, , 
364024, 57844, 534881, 75006, 69.62, 1.318239, 1.242616, 1.060857, , 
365391, 57863, 537188, 75024, 69.66, 1.311241, 1.234425, 1.062228, , 
367145, 57877, 539841, 75046, 69.70, 1.301938, 1.225086, 1.062731, , 
369613, 57866, 543070, 75008, 69.74, 1.287841, 1.212045, 1.062535, , 
371203, 57856, 545430, 75027, 69.78, 1.278704, 1.203816, 1.062209, , 
372634, 57850, 547197, 75010, 69.82, 1.270619, 1.196840, 1.061645, , 
374279, 57841, 549670, 75003, 69.86, 1.261288, 1.187563, 1.062081, , 
376010, 57868, 552153, 74993, 69.90, 1.252802, 1.178209, 1.063310, , 
378060, 57870, 554627, 74988, 69.94, 1.241747, 1.169064, 1.062172, , 
379747, 57849, 557395, 75010, 69.98, 1.231895, 1.159621, 1.062326, , 
380384, 57829, 558376, 75005, 70.02, 1.227758, 1.155942, 1.062127, , 
382406, 57816, 561665, 75041, 70.06, 1.216450, 1.145072, 1.062335, , 
384058, 57841, 564226, 75034, 70.10, 1.208515, 1.135714, 1.064101, , 
385797, 57848, 566661, 75006, 70.14, 1.199518, 1.126282, 1.065025, , 
387961, 57854, 569634, 74990, 70.18, 1.188286, 1.115305, 1.065436, , 
389372, 57860, 571282, 75004, 70.22, 1.181070, 1.109858, 1.064163, , 
390814, 57844, 573649, 75002, 70.26, 1.172940, 1.101470, 1.064886, , 
392773, 57843, 576334, 75007, 70.30, 1.162674, 1.092192, 1.064533, , 
394761, 57846, 578574, 75016, 70.34, 1.152450, 1.084615, 1.062543, , 
396371, 57824, 581127, 75030, 70.38, 1.143344, 1.076117, 1.062472, , 
397277, 57824, 582598, 75007, 70.42, 1.138672, 1.070404, 1.063779, , 
399117, 57805, 585090, 75008, 70.46, 1.128545, 1.061827, 1.062833, , 
401115, 57809, 588147, 75027, 70.50, 1.118470, 1.051834, 1.063352, , 
402637, 57822, 590214, 74995, 70.54, 1.111181, 1.043903, 1.064448, , 
404424, 57813, 592803, 75015, 70.59, 1.101801, 1.035618, 1.063907, , 
405623, 57829, 594497, 75017, 70.62, 1.096310, 1.029920, 1.064461, , 
407570, 57891, 597493, 75042, 70.67, 1.088705, 1.020460, 1.066877, , 
409980, 57893, 600497, 75001, 70.71, 1.076712, 1.009250, 1.066844, , 
411322, 57874, 602529, 75013, 70.74, 1.069354, 1.002763, 1.066407, , 
412838, 57864, 604499, 75013, 70.79, 1.061473, 0.996184, 1.065539, , 
414923, 57861, 606943, 75008, 70.82, 1.051059, 0.987917, 1.063915, , 
416439, 57879, 609567, 75012, 70.87, 1.044233, 0.979329, 1.066274, , 
418012, 57863, 611666, 75006, 70.91, 1.035953, 0.972239, 1.065534, , 
420298, 57860, 614486, 75020, 70.94, 1.024688, 0.963344, 1.063679, , 
421703, 57863, 616638, 75028, 70.99, 1.017966, 0.956512, 1.064248, , 
423096, 57860, 618380, 75013, 71.03, 1.011112, 0.950423, 1.063855, , 
424972, 57881, 621762, 75013, 71.07, 1.002802, 0.939430, 1.067459, , 
426487, 57890, 623722, 75005, 71.11, 0.995839, 0.932871, 1.067499, , 
428054, 57899, 625961, 75012, 71.15, 0.988653, 0.925836, 1.067849, , 
429642, 57865, 628313, 74984, 71.19, 0.979875, 0.917524, 1.067955, , 
431179, 57847, 630366, 75011, 71.22, 0.971931, 0.911675, 1.066094, , 
433352, 57831, 633352, 75039, 71.27, 0.961079, 0.902902, 1.064434, , 
434905, 57848, 635365, 75025, 71.31, 0.954361, 0.896130, 1.064981, , 
436565, 57819, 637215, 75018, 71.35, 0.945540, 0.890081, 1.062308, , 
438118, 57798, 639592, 75017, 71.39, 0.937531, 0.882550, 1.062299, , 
439460, 57837, 641659, 75019, 71.43, 0.932654, 0.876100, 1.064552, , 
442457, 57870, 645584, 75020, 71.47, 0.919914, 0.863835, 1.064919, , 
443989, 57875, 647586, 75032, 71.51, 0.913019, 0.857917, 1.064228, , 
445378, 57898, 649369, 75007, 71.55, 0.907440, 0.851703, 1.065442, , 
446796, 57889, 651683, 75035, 71.59, 0.900618, 0.845285, 1.065460, , 
448561, 57877, 654510, 74989, 71.63, 0.892127, 0.835325, 1.068001, , 
451295, 57882, 657850, 75018, 71.67, 0.879871, 0.825844, 1.065419, , 
452230, 57876, 658679, 75010, 71.71, 0.875424, 0.823091, 1.063581, , 
453673, 57843, 660971, 75011, 71.75, 0.867738, 0.816116, 1.063253, , 
455789, 57830, 663865, 75009, 71.79, 0.857757, 0.807257, 1.062558, , 
457217, 57828, 665731, 75008, 71.83, 0.851286, 0.801572, 1.062020, , 
459237, 57823, 668482, 75023, 71.87, 0.842089, 0.793663, 1.061015, , 
460450, 57839, 669625, 75007, 71.91, 0.837258, 0.789790, 1.060102, , 
462185, 57840, 672125, 74981, 71.95, 0.829598, 0.781580, 1.061437, , 
464001, 57872, 675266, 74999, 71.99, 0.822706, 0.772667, 1.064762, , 
465846, 57871, 677565, 75019, 72.03, 0.814551, 0.766353, 1.062892, , 
467215, 57856, 679592, 75005, 72.07, 0.808016, 0.759956, 1.063240, , 
468288, 57874, 680843, 75022, 72.11, 0.803959, 0.756706, 1.062445, , 
470335, 57928, 683898, 75008, 72.15, 0.796943, 0.747306, 1.066421, , 
472450, 57900, 686895, 75004, 72.19, 0.786773, 0.738385, 1.065532, , 
474213, 57905, 689342, 75008, 72.23, 0.779329, 0.731325, 1.065640, , 
475228, 57894, 690202, 75010, 72.27, 0.774565, 0.728865, 1.062700, , 
476506, 57888, 692422, 75042, 72.31, 0.768858, 0.723252, 1.063056, , 
478512, 57836, 695369, 75038, 72.35, 0.758424, 0.714585, 1.061349, , 
480313, 57867, 697733, 75048, 72.39, 0.751833, 0.708013, 1.061893, , 
482116, 57853, 699662, 75044, 72.43, 0.743672, 0.702340, 1.058848, , 
483022, 57813, 700938, 75052, 72.47, 0.738415, 0.698883, 1.056566, , 
484150, 57819, 702920, 75049, 72.51, 0.733855, 0.693111, 1.058785, , 
485717, 57846, 705046, 75050, 72.55, 0.728199, 0.687050, 1.059891, , 
487666, 57825, 708108, 75027, 72.59, 0.719262, 0.677698, 1.061331, , 
488583, 57816, 709068, 75013, 72.63, 0.715099, 0.674591, 1.060049, , 
489789, 57825, 710190, 75018, 72.67, 0.710374, 0.671538, 1.057830, , 
491342, 57808, 713246, 75014, 72.71, 0.703295, 0.662776, 1.061134, 13, 0.796
492608, 57808, 714672, 75014, 72.75, 0.698029, 0.658751, 1.059626, , 
494639, 57809, 717176, 75000, 72.79, 0.689646, 0.651325, 1.058836, , 
496150, 57852, 719292, 75001, 72.83, 0.684927, 0.645413, 1.061222, , 
496920, 57845, 719726, 74990, 72.87, 0.681506, 0.643902, 1.058400, , 
498624, 57837, 723267, 75018, 72.91, 0.674219, 0.634762, 1.062160, , 
499014, 57838, 724211, 75017, 72.95, 0.672654, 0.632106, 1.064148, , 
501224, 57845, 727325, 75008, 72.99, 0.663860, 0.623216, 1.065217, , 
502493, 57842, 728549, 74991, 73.03, 0.658580, 0.619370, 1.063307, , 
503856, 57848, 730203, 75002, 73.07, 0.653250, 0.615095, 1.062031, , 
505375, 57838, 732901, 75000, 73.11, 0.646737, 0.607607, 1.064400, , 
506278, 57811, 733905, 74998, 73.15, 0.642129, 0.604794, 1.061731, , 
508350, 57840, 736409, 74997, 73.19, 0.634798, 0.597902, 1.061709, , 
509711, 57841, 738416, 74989, 73.23, 0.629363, 0.592201, 1.062752, , 
510416, 57827, 739377, 75000, 73.28, 0.626039, 0.589875, 1.061308, , 
512082, 57842, 741752, 75000, 73.32, 0.619903, 0.583411, 1.062548, , 
513331, 57885, 743545, 75029, 73.35, 0.616439, 0.579324, 1.064065, , 
515297, 57870, 746371, 75029, 73.40, 0.608087, 0.571678, 1.063688, , 
516793, 57881, 747743, 75014, 73.44, 0.602544, 0.567573, 1.061615, , 
517840, 57908, 749692, 75017, 73.47, 0.599357, 0.562407, 1.065700, , 
518634, 57891, 750513, 75019, 73.52, 0.595622, 0.560255, 1.063127, , 
520335, 57877, 753296, 75016, 73.56, 0.588427, 0.552714, 1.064614, , 
521997, 57874, 755642, 75008, 73.60, 0.581796, 0.546231, 1.065109, , 
523056, 57869, 756567, 75010, 73.64, 0.577472, 0.543819, 1.061883, , 
524474, 57886, 758570, 74999, 73.68, 0.572534, 0.538194, 1.063805, , 
525397, 57892, 759635, 75026, 73.72, 0.569148, 0.536092, 1.061661, , 
526605, 57891, 761645, 74984, 73.76, 0.564414, 0.529637, 1.065661, , 
528334, 57893, 764151, 75008, 73.80, 0.557777, 0.523661, 1.065149, , 
529268, 57870, 764996, 75010, 73.84, 0.553350, 0.521487, 1.061100, , 
530384, 57898, 766553, 75030, 73.88, 0.550030, 0.517926, 1.061985, , 
531329, 57881, 768551, 75019, 73.92, 0.545787, 0.512384, 1.065191, , 
533349, 57858, 771506, 75024, 73.96, 0.537210, 0.504784, 1.064238, , 
534888, 57845, 772849, 75008, 74.00, 0.530854, 0.500848, 1.059911, , 
535713, 57870, 773860, 75023, 74.04, 0.528585, 0.498616, 1.060104, , 
536202, 57862, 774747, 74996, 74.08, 0.526435, 0.495582, 1.062258, , 
538067, 57860, 777576, 75012, 74.12, 0.519260, 0.488665, 1.062610, , 
539643, 57839, 779635, 75012, 74.16, 0.512533, 0.483335, 1.060410, , 
541195, 57842, 781089, 75034, 74.20, 0.506763, 0.480170, 1.055382, , 
542428, 57836, 782987, 75022, 74.26, 0.501895, 0.474956, 1.056718, , 
543825, 57845, 784905, 74971, 74.30, 0.496950, 0.468654, 1.060377, , 
545557, 57829, 787124, 75016, 74.34, 0.489878, 0.464173, 1.055377, , 
546695, 57819, 788312, 75022, 74.38, 0.485260, 0.461295, 1.051954, , 
547469, 57874, 789759, 75031, 74.42, 0.484311, 0.457840, 1.057817, , 
548561, 57829, 791575, 75001, 74.46, 0.478642, 0.452404, 1.057996, , 
550314, 57818, 793817, 75018, 74.50, 0.471725, 0.447160, 1.054934, , 
551404, 57821, 795246, 75004, 74.54, 0.467782, 0.443159, 1.055563, , 
552784, 57824, 796572, 75008, 74.58, 0.462774, 0.439909, 1.051978, , 
553212, 57828, 797236, 75009, 74.62, 0.461332, 0.438256, 1.052654, , 
555181, 57824, 800461, 75044, 74.66, 0.453921, 0.431059, 1.053036, , 
556083, 57811, 801094, 75013, 74.70, 0.450139, 0.428633, 1.050174, , 
557043, 57798, 802189, 75016, 74.74, 0.446150, 0.425960, 1.047397, , 
558146, 57868, 803911, 75028, 74.78, 0.444579, 0.421961, 1.053602, , 
559317, 57873, 805598, 75036, 74.82, 0.440467, 0.417950, 1.053875, , 
560406, 57859, 807185, 75033, 74.86, 0.435992, 0.413903, 1.053369, , 
561041, 57845, 808301, 75010, 74.90, 0.433180, 0.410500, 1.055249, , 
562069, 57845, 809663, 75006, 74.94, 0.429434, 0.406999, 1.055123, , 
562856, 57846, 810769, 75017, 74.98, 0.426607, 0.404543, 1.054539, , 
564135, 57825, 812680, 75003, 75.02, 0.421220, 0.399422, 1.054573, , 
565803, 57830, 814401, 75016, 75.06, 0.415356, 0.395507, 1.050185, , 
566354, 57823, 815031, 75032, 75.10, 0.413116, 0.394379, 1.047512, , 
567264, 57853, 816651, 75062, 75.14, 0.410893, 0.391182, 1.050388, , 
567845, 57863, 817536, 75050, 75.18, 0.409152, 0.388677, 1.052679, , 
569094, 57868, 819442, 75052, 75.22, 0.404833, 0.384037, 1.054152, , 
570351, 57838, 821061, 75054, 75.26, 0.399258, 0.380112, 1.050368, , 
571481, 57849, 822170, 75056, 75.30, 0.395597, 0.377445, 1.048091, , 
572033, 57859, 823073, 75019, 75.34, 0.393975, 0.374239, 1.052738, , 
572201, 57856, 823517, 75025, 75.38, 0.393268, 0.373313, 1.053455, , 
572922, 57836, 824736, 75028, 75.42, 0.389984, 0.370412, 1.052839, , 
574413, 57840, 826407, 75026, 75.46, 0.384808, 0.366279, 1.050588, , 
575447, 57840, 827922, 75024, 75.50, 0.381128, 0.362533, 1.051291, , 
576205, 57854, 828702, 75013, 75.54, 0.378930, 0.360340, 1.051590, , 
577163, 57877, 830061, 75011, 75.58, 0.376344, 0.356983, 1.054234, , 
578163, 57842, 831492, 75006, 75.62, 0.371564, 0.353377, 1.051467, , 
578998, 57849, 832245, 75043, 75.66, 0.368859, 0.352546, 1.046270, , 
579820, 57844, 833628, 75024, 75.71, 0.365779, 0.348689, 1.049011, , 
580955, 57855, 834864, 75019, 75.75, 0.362167, 0.345569, 1.048031, , 
581096, 57858, 835518, 75013, 75.79, 0.361776, 0.343829, 1.052198, , 
581142, 57877, 836311, 75004, 75.82, 0.362286, 0.341675, 1.060323, , 
582286, 57858, 837790, 75011, 75.86, 0.357591, 0.338302, 1.057016, , 
583508, 57850, 839189, 75010, 75.91, 0.353018, 0.334912, 1.054062, , 
584153, 57839, 839761, 75002, 75.94, 0.350369, 0.333324, 1.051136, , 
584865, 57855, 840699, 75003, 75.99, 0.348442, 0.331100, 1.052376, , 
586089, 57857, 842410, 75007, 76.03, 0.344235, 0.327110, 1.052353, , 
586821, 57860, 842997, 75024, 76.07, 0.341787, 0.326163, 1.047905, 14, 0.484
587235, 57832, 843687, 75006, 76.11, 0.339354, 0.324030, 1.047292, , 
587930, 57844, 844898, 75003, 76.15, 0.337358, 0.321058, 1.050770, , 
588878, 57863, 846025, 75016, 76.19, 0.334734, 0.318721, 1.050241, , 
589764, 57862, 847190, 75040, 76.23, 0.331622, 0.316592, 1.047475, , 
590158, 57849, 847854, 75025, 76.27, 0.329796, 0.314610, 1.048270, , 
590556, 57854, 848090, 75032, 76.31, 0.328593, 0.314237, 1.045687, , 
591266, 57877, 849682, 75018, 76.35, 0.326948, 0.310081, 1.054397, , 
591953, 57870, 850444, 75038, 76.39, 0.324325, 0.308811, 1.050236, , 
592757, 57875, 851464, 75015, 76.43, 0.321724, 0.305777, 1.052152, , 
593365, 57846, 852422, 74999, 76.47, 0.318601, 0.303081, 1.051209, , 
593991, 57855, 852895, 75038, 76.51, 0.316762, 0.303011, 1.045383, , 
594379, 57834, 853452, 75033, 76.55, 0.314683, 0.301560, 1.043516, , 
594897, 57835, 854318, 75009, 76.59, 0.312936, 0.298871, 1.047059, , 
595038, 57849, 854521, 75003, 76.63, 0.312946, 0.298231, 1.049341, , 
595951, 57854, 855880, 75009, 76.67, 0.309986, 0.295189, 1.050126, , 
596068, 57862, 856102, 75039, 76.71, 0.309867, 0.295473, 1.048718, , 
596285, 57848, 857311, 75031, 76.75, 0.308627, 0.292413, 1.055450, , 
596804, 57843, 857975, 75050, 76.79, 0.306670, 0.291363, 1.052537, , 
597878, 57847, 859275, 75063, 76.83, 0.303133, 0.288661, 1.050137, , 
598655, 57874, 859828, 75031, 76.87, 0.301431, 0.286504, 1.052098, , 
