FlowCell Text Data File: 181108_setB_ribodeg_s5.csv
Software Version: 1.46A
Date: 2018-11-08
Time: 12:45:59
User: culviner

Experiment name: 181108_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 631688
Source A Zero: 56881.5
Sample B Zero: 917429.8
Source B Zero: 74858.2

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
401100, 56768, 597137, 74797, 38.18, 0.925223, 0.863912, 1.070968, , 
402103, 56782, 598633, 74793, 38.22, 0.920617, 0.858761, 1.072029, , 
403020, 56789, 599858, 74759, 38.26, 0.916208, 0.853724, 1.073190, , 
404286, 56802, 601710, 74784, 38.30, 0.910259, 0.848185, 1.073185, , 
405243, 56784, 603008, 74776, 38.34, 0.904773, 0.843626, 1.072482, , 
405944, 56747, 603873, 74758, 38.38, 0.899903, 0.840251, 1.070993, , 
407050, 56737, 605481, 74777, 38.41, 0.893975, 0.835403, 1.070113, , 
407784, 56716, 606403, 74769, 38.46, 0.889532, 0.832121, 1.068994, , 
408880, 56703, 608154, 74770, 38.50, 0.883571, 0.826336, 1.069263, , 
410098, 56724, 609881, 74762, 38.54, 0.878242, 0.820404, 1.070499, , 
411372, 56733, 611692, 74790, 38.58, 0.872220, 0.815183, 1.069969, , 
412465, 56731, 613248, 74780, 38.62, 0.866719, 0.809793, 1.070297, , 
412894, 56695, 614027, 74793, 38.66, 0.863293, 0.807584, 1.068982, , 
414192, 56697, 615793, 74785, 38.70, 0.856943, 0.801580, 1.069068, , 
414998, 56681, 616762, 74775, 38.74, 0.852388, 0.798141, 1.067966, , 
415928, 56658, 618094, 74798, 38.78, 0.846977, 0.794413, 1.066168, , 
416695, 56642, 619130, 74781, 38.82, 0.842630, 0.790579, 1.065839, , 
417650, 56663, 620461, 74785, 38.86, 0.838704, 0.786358, 1.066567, , 
418974, 56672, 622250, 74795, 38.90, 0.832553, 0.780824, 1.066249, , 
420000, 56702, 623634, 74773, 38.94, 0.828631, 0.775753, 1.068163, , 
420994, 56709, 625034, 74791, 38.98, 0.824047, 0.771719, 1.067808, , 
421826, 56706, 626135, 74809, 39.02, 0.819899, 0.768656, 1.066665, , 
423039, 56745, 627872, 74789, 39.06, 0.815431, 0.762534, 1.069370, , 
423657, 56726, 628704, 74770, 39.10, 0.811759, 0.759352, 1.069014, , 
424839, 56737, 630363, 74769, 39.14, 0.806455, 0.754014, 1.069549, , 
425728, 56730, 631595, 74795, 39.18, 0.801925, 0.750779, 1.068124, 7, 0.799
426351, 56749, 632463, 74781, 39.22, 0.799618, 0.747634, 1.069532, , 
427225, 56723, 633741, 74794, 39.26, 0.794490, 0.743915, 1.067985, , 
428327, 56744, 635275, 74788, 39.30, 0.789977, 0.738880, 1.069154, , 
429136, 56731, 636271, 74766, 39.34, 0.785647, 0.735130, 1.068719, , 
430117, 56762, 637527, 74781, 39.38, 0.782093, 0.731559, 1.069076, , 
430428, 56717, 638134, 74793, 39.42, 0.778991, 0.729965, 1.067163, , 
431119, 56693, 639223, 74799, 39.46, 0.774843, 0.726689, 1.066264, , 
432453, 56697, 640967, 74818, 39.50, 0.768666, 0.721710, 1.065062, , 
433351, 56718, 642153, 74825, 39.54, 0.765179, 0.718172, 1.065454, , 
434128, 56751, 643349, 74807, 39.58, 0.762704, 0.713937, 1.068307, , 
434686, 56771, 644285, 74794, 39.62, 0.760797, 0.710656, 1.070555, , 
435487, 56745, 645410, 74780, 39.66, 0.756092, 0.706762, 1.069797, , 
436409, 56755, 646524, 74789, 39.70, 0.752126, 0.703529, 1.069076, , 
436880, 56751, 647130, 74784, 39.74, 0.749774, 0.701506, 1.068807, , 
437811, 56780, 648376, 74788, 39.78, 0.746464, 0.697736, 1.069837, , 
438944, 56814, 649919, 74802, 39.82, 0.742400, 0.693323, 1.070787, , 
439482, 56769, 650648, 74766, 39.86, 0.738273, 0.690093, 1.069817, , 
440026, 56736, 651411, 74791, 39.90, 0.734552, 0.688404, 1.067036, , 
440605, 56734, 652212, 74789, 39.94, 0.731789, 0.685873, 1.066945, , 
441049, 56714, 652845, 74773, 39.98, 0.729007, 0.683487, 1.066600, , 
442047, 56723, 654141, 74758, 40.02, 0.724707, 0.679085, 1.067181, , 
443005, 56735, 655392, 74791, 40.06, 0.720710, 0.676124, 1.065944, , 
443635, 56724, 656242, 74780, 40.10, 0.717406, 0.673215, 1.065642, , 
444156, 56743, 656982, 74775, 40.14, 0.715690, 0.670808, 1.066906, , 
444584, 56735, 657682, 74770, 40.18, 0.713430, 0.668527, 1.067167, , 
445433, 56738, 658808, 74785, 40.22, 0.709635, 0.665484, 1.066345, , 
446051, 56729, 659455, 74779, 40.26, 0.706473, 0.663343, 1.065019, , 
446739, 56755, 660384, 74761, 40.30, 0.704258, 0.660021, 1.067023, , 
447152, 56748, 660837, 74753, 40.34, 0.702114, 0.658423, 1.066358, , 
447713, 56716, 661662, 74789, 40.38, 0.698395, 0.656879, 1.063202, , 
448329, 56704, 662564, 74793, 40.42, 0.695149, 0.654241, 1.062528, , 
448731, 56721, 663267, 74804, 40.46, 0.693928, 0.652399, 1.063655, , 
449415, 56717, 664294, 74799, 40.50, 0.690667, 0.649146, 1.063963, , 
449683, 56709, 664547, 74797, 40.54, 0.689159, 0.648325, 1.062984, , 
450094, 56721, 665312, 74793, 40.58, 0.687723, 0.645898, 1.064754, , 
450781, 56757, 666157, 74790, 40.63, 0.685900, 0.643259, 1.066289, , 
451782, 56776, 667341, 74793, 40.67, 0.682046, 0.639760, 1.066097, , 
452311, 56770, 668037, 74793, 40.71, 0.679436, 0.637659, 1.065515, , 
452186, 56766, 667986, 74785, 40.75, 0.679857, 0.637598, 1.066279, , 
452389, 56725, 668487, 74774, 40.79, 0.677460, 0.635790, 1.065541, , 
452976, 56721, 669352, 74793, 40.83, 0.674663, 0.633696, 1.064648, , 
453356, 56718, 669741, 74799, 40.87, 0.672839, 0.632686, 1.063464, , 
453631, 56720, 670080, 74782, 40.91, 0.671670, 0.631208, 1.064103, , 
454218, 56732, 670861, 74794, 40.95, 0.669457, 0.629184, 1.064009, , 
454634, 56745, 671366, 74750, 40.99, 0.668053, 0.626481, 1.066358, , 
455033, 56732, 671956, 74767, 41.03, 0.665789, 0.625169, 1.064975, , 
455409, 56754, 672418, 74778, 41.07, 0.664892, 0.624080, 1.065396, , 
455465, 56710, 672685, 74825, 41.11, 0.663054, 0.624546, 1.061657, , 
455594, 56719, 672968, 74821, 41.15, 0.662799, 0.623591, 1.062876, , 
456076, 56716, 673555, 74796, 41.19, 0.660527, 0.621160, 1.063378, , 
456419, 56720, 673897, 74798, 41.23, 0.659133, 0.620190, 1.062792, , 
456670, 56723, 674321, 74793, 41.27, 0.658117, 0.618788, 1.063558, , 
456600, 56719, 674041, 74765, 41.31, 0.658286, 0.618870, 1.063690, , 
457073, 56722, 674781, 74763, 41.35, 0.656276, 0.616605, 1.064338, , 
457412, 56722, 675317, 74778, 41.39, 0.654759, 0.615409, 1.063942, , 
457233, 56737, 675099, 74795, 41.43, 0.656101, 0.616518, 1.064204, , 
457954, 56726, 676176, 74794, 41.47, 0.652480, 0.613278, 1.063923, , 
457732, 56725, 675908, 74775, 41.51, 0.653436, 0.613565, 1.064984, , 
457848, 56703, 676106, 74795, 41.55, 0.652124, 0.613513, 1.062934, , 
457881, 56689, 676146, 74769, 41.59, 0.651471, 0.612693, 1.063291, , 
458120, 56688, 676404, 74768, 41.63, 0.650367, 0.611897, 1.062870, , 
458225, 56668, 676545, 74766, 41.67, 0.649177, 0.611423, 1.061746, , 
458281, 56677, 676468, 74769, 41.71, 0.649251, 0.611734, 1.061330, , 
458595, 56676, 676919, 74775, 41.75, 0.647814, 0.610552, 1.061030, , 
458758, 56682, 677136, 74785, 41.79, 0.647303, 0.610175, 1.060848, , 
458876, 56688, 677274, 74782, 41.83, 0.646994, 0.609684, 1.061195, , 
458969, 56687, 677356, 74795, 41.87, 0.646543, 0.609790, 1.060271, , 
458787, 56659, 677157, 74775, 41.91, 0.646344, 0.609843, 1.059852, , 
458993, 56694, 677373, 74785, 41.95, 0.646689, 0.609470, 1.061067, , 
459142, 56718, 677550, 74763, 41.99, 0.646890, 0.608350, 1.063352, , 
459305, 56714, 677826, 74788, 42.03, 0.646020, 0.608203, 1.062177, , 
459101, 56718, 677388, 74757, 42.07, 0.647073, 0.608671, 1.063092, , 
459089, 56692, 677438, 74778, 42.11, 0.646189, 0.609088, 1.060912, , 
458991, 56693, 677371, 74785, 42.15, 0.646661, 0.609476, 1.061012, , 
458930, 56712, 677218, 74764, 42.19, 0.647619, 0.609365, 1.062776, , 
459309, 56751, 677707, 74794, 42.23, 0.647337, 0.608719, 1.063441, , 
459268, 56776, 677526, 74798, 42.27, 0.648420, 0.609365, 1.064091, , 
459139, 56775, 677380, 74798, 42.31, 0.648959, 0.609800, 1.064217, , 
458930, 56745, 677048, 74789, 42.35, 0.648809, 0.610545, 1.062672, , 
458879, 56743, 676964, 74809, 42.39, 0.648965, 0.611334, 1.061554, , 
458833, 56745, 676905, 74777, 42.43, 0.649242, 0.610648, 1.063202, , 
458621, 56788, 676593, 74782, 42.47, 0.651737, 0.611712, 1.065432, , 
458239, 56755, 676122, 74781, 42.51, 0.652253, 0.613088, 1.063881, , 
457908, 56743, 675617, 74743, 42.55, 0.653299, 0.613570, 1.064751, , 
457896, 56769, 675604, 74767, 42.59, 0.654290, 0.614256, 1.065175, , 
457917, 56793, 675474, 74782, 42.63, 0.655061, 0.615048, 1.065056, , 
457694, 56766, 675193, 74796, 42.67, 0.655084, 0.616264, 1.062993, , 
457395, 56752, 674727, 74791, 42.71, 0.655917, 0.617521, 1.062178, , 
457083, 56741, 674266, 74790, 42.76, 0.656916, 0.618871, 1.061475, , 
457127, 56782, 674249, 74785, 42.79, 0.658197, 0.618787, 1.063689, , 
456759, 56782, 673649, 74791, 42.84, 0.659845, 0.620744, 1.062992, , 
456361, 56757, 673181, 74806, 42.87, 0.660728, 0.622549, 1.061327, , 
455888, 56731, 672521, 74787, 42.91, 0.661912, 0.624014, 1.060733, , 
455412, 56698, 671804, 74769, 42.96, 0.662859, 0.625679, 1.059424, , 
455105, 56685, 671359, 74804, 42.99, 0.663770, 0.627957, 1.057030, , 
454847, 56713, 671045, 74799, 43.04, 0.665940, 0.628766, 1.059123, , 
454480, 56728, 670464, 74767, 43.08, 0.668133, 0.629649, 1.061120, , 
454304, 56748, 670166, 74786, 43.12, 0.669647, 0.631057, 1.061151, , 
454092, 56752, 669808, 74788, 43.16, 0.670746, 0.632188, 1.060991, , 
453840, 56783, 669313, 74774, 43.20, 0.672999, 0.633301, 1.062685, , 
453261, 56747, 668597, 74784, 43.24, 0.674314, 0.635728, 1.060695, , 
452995, 56766, 668197, 74796, 43.28, 0.676200, 0.637257, 1.061109, , 
452602, 56775, 667529, 74781, 43.32, 0.678300, 0.638869, 1.061720, , 
452234, 56789, 667026, 74775, 43.36, 0.680469, 0.640227, 1.062856, , 
451804, 56813, 666396, 74782, 43.40, 0.683280, 0.642320, 1.063768, , 
451188, 56803, 665636, 74770, 43.44, 0.685711, 0.644297, 1.064278, , 
450591, 56769, 664833, 74791, 43.48, 0.687195, 0.647296, 1.061640, , 
450384, 56806, 664442, 74794, 43.52, 0.689469, 0.648562, 1.063072, , 
449885, 56789, 663756, 74789, 43.56, 0.691124, 0.650510, 1.062435, , 
449277, 56777, 662857, 74774, 43.60, 0.693459, 0.652837, 1.062224, , 
448785, 56766, 662203, 74781, 43.64, 0.695305, 0.655016, 1.061508, , 
448437, 56799, 661701, 74792, 43.68, 0.698081, 0.656841, 1.062786, , 
447789, 56774, 660738, 74785, 43.72, 0.700139, 0.659588, 1.061480, , 
447441, 56810, 660238, 74768, 43.76, 0.703027, 0.660655, 1.064136, , 
446974, 56804, 659542, 74775, 43.80, 0.704947, 0.662970, 1.063317, , 
446325, 56761, 658640, 74798, 43.84, 0.706371, 0.666348, 1.060063, , 
445751, 56738, 657872, 74813, 43.88, 0.708175, 0.669104, 1.058393, , 
445273, 56755, 657175, 74798, 43.92, 0.710983, 0.670836, 1.059846, , 
444662, 56764, 656331, 74797, 43.96, 0.714117, 0.673400, 1.060465, , 
444307, 56765, 655890, 74823, 44.00, 0.715787, 0.675455, 1.059711, , 
443682, 56795, 654925, 74786, 44.04, 0.719749, 0.677426, 1.062476, , 
443328, 56818, 654444, 74794, 44.08, 0.722210, 0.679122, 1.063447, , 
442985, 56825, 653950, 74800, 44.12, 0.724046, 0.680806, 1.063513, , 
442456, 56828, 653167, 74822, 44.16, 0.726599, 0.683813, 1.062569, , 
441944, 56795, 652464, 74837, 44.20, 0.727779, 0.686388, 1.060303, , 
441332, 56814, 651577, 74806, 44.24, 0.731299, 0.688295, 1.062479, , 
440612, 56787, 650588, 74808, 44.28, 0.733667, 0.691411, 1.061117, , 
439979, 56783, 649756, 74782, 44.32, 0.736465, 0.693289, 1.062277, , 
439385, 56796, 648914, 74771, 44.36, 0.739697, 0.695606, 1.063385, , 
438769, 56776, 648126, 74769, 44.40, 0.741847, 0.698002, 1.062816, , 
438246, 56774, 647396, 74776, 44.44, 0.744216, 0.700462, 1.062464, , 
437940, 56768, 646942, 74805, 44.48, 0.745429, 0.702657, 1.060871, , 
437557, 56780, 646395, 74799, 44.52, 0.747651, 0.704201, 1.061702, , 
437179, 56783, 645799, 74799, 44.56, 0.749528, 0.706060, 1.061564, , 
436747, 56790, 645176, 74800, 44.60, 0.751803, 0.708032, 1.061820, , 
436250, 56784, 644541, 74814, 44.64, 0.753916, 0.710394, 1.061265, , 
435525, 56739, 643569, 74812, 44.68, 0.755697, 0.713382, 1.059316, , 
435167, 56758, 643025, 74793, 44.72, 0.758065, 0.714575, 1.060862, , 
434827, 56749, 642552, 74810, 44.76, 0.759340, 0.716516, 1.059767, 8, 0.796
434227, 56738, 641678, 74771, 44.80, 0.761769, 0.718208, 1.060651, , 
433906, 56745, 641216, 74779, 44.84, 0.763534, 0.719876, 1.060647, , 
433567, 56743, 640813, 74796, 44.88, 0.765061, 0.721601, 1.060227, , 
433147, 56737, 640222, 74806, 44.92, 0.766828, 0.723730, 1.059549, , 
432844, 56740, 639814, 74807, 44.96, 0.768368, 0.725042, 1.059756, , 
432414, 56742, 639227, 74791, 45.00, 0.770474, 0.726461, 1.060585, , 
432181, 56759, 638918, 74809, 45.04, 0.772189, 0.727921, 1.060815, , 
431743, 56728, 638328, 74796, 45.08, 0.773146, 0.729433, 1.059928, , 
431527, 56743, 637968, 74776, 45.12, 0.774711, 0.730031, 1.061204, , 
431292, 56745, 637642, 74796, 45.16, 0.775898, 0.731600, 1.060549, , 
430935, 56749, 637176, 74796, 45.20, 0.777736, 0.733074, 1.060925, , 
430736, 56754, 636890, 74793, 45.24, 0.778862, 0.733898, 1.061268, , 
430349, 56746, 636417, 74787, 45.28, 0.780413, 0.735233, 1.061449, , 
430075, 56740, 636053, 74789, 45.33, 0.781499, 0.736440, 1.061185, , 
429875, 56754, 635802, 74783, 45.36, 0.782956, 0.737074, 1.062248, , 
429906, 56792, 635839, 74797, 45.40, 0.784178, 0.737334, 1.063531, , 
429862, 56816, 635699, 74778, 45.44, 0.785252, 0.737266, 1.065086, , 
429757, 56819, 635578, 74792, 45.48, 0.785860, 0.738027, 1.064811, , 
429765, 56844, 635542, 74801, 45.53, 0.786722, 0.738384, 1.065464, , 
429431, 56807, 635144, 74791, 45.57, 0.786980, 0.739377, 1.064383, , 
429354, 56807, 635017, 74801, 45.61, 0.787347, 0.740050, 1.063911, , 
429085, 56771, 634674, 74808, 45.65, 0.787332, 0.741327, 1.062058, , 
428860, 56756, 634361, 74792, 45.68, 0.787865, 0.741890, 1.061969, , 
428863, 56762, 634373, 74803, 45.73, 0.788067, 0.742149, 1.061872, , 
428839, 56765, 634345, 74806, 45.76, 0.788289, 0.742318, 1.061929, , 
428973, 56795, 634508, 74814, 45.81, 0.788731, 0.742016, 1.062957, , 
428872, 56801, 634396, 74791, 45.85, 0.789429, 0.741752, 1.064276, , 
428681, 56746, 634172, 74819, 45.89, 0.788359, 0.743218, 1.060736, , 
428596, 56727, 634102, 74804, 45.93, 0.788079, 0.743037, 1.060619, , 
428735, 56740, 634267, 74814, 45.97, 0.787884, 0.742782, 1.060721, , 
428713, 56728, 634212, 74793, 46.01, 0.787557, 0.742391, 1.060838, , 
428820, 56742, 634418, 74814, 46.05, 0.787551, 0.742302, 1.060958, , 
428908, 56744, 634550, 74810, 46.09, 0.787203, 0.741775, 1.061243, , 
429005, 56722, 634676, 74818, 46.13, 0.785947, 0.741590, 1.059813, , 
429016, 56718, 634632, 74785, 46.17, 0.785750, 0.740841, 1.060620, , 
429270, 56740, 635049, 74811, 46.21, 0.785333, 0.740217, 1.060949, , 
429312, 56718, 635126, 74806, 46.25, 0.784339, 0.739838, 1.060149, , 
429514, 56731, 635516, 74816, 46.29, 0.783845, 0.738870, 1.060870, , 
429828, 56760, 635982, 74810, 46.33, 0.783396, 0.737231, 1.062619, , 
430042, 56777, 636254, 74788, 46.37, 0.782990, 0.735777, 1.064168, , 
430175, 56753, 636500, 74803, 46.41, 0.781492, 0.735402, 1.062674, , 
430428, 56749, 636809, 74783, 46.45, 0.780145, 0.733884, 1.063035, , 
430740, 56746, 637301, 74790, 46.49, 0.778554, 0.732516, 1.062849, , 
431156, 56744, 637836, 74802, 46.53, 0.776507, 0.731149, 1.062037, , 
431382, 56744, 638227, 74796, 46.57, 0.775435, 0.729752, 1.062601, , 
431621, 56747, 638588, 74787, 46.61, 0.774410, 0.728369, 1.063210, , 
431964, 56740, 639099, 74801, 46.65, 0.772532, 0.727134, 1.062434, , 
432462, 56752, 639828, 74796, 46.69, 0.770607, 0.724702, 1.063344, , 
432922, 56760, 640427, 74792, 46.73, 0.768720, 0.722708, 1.063667, , 
433237, 56747, 640929, 74789, 46.77, 0.766763, 0.721048, 1.063402, , 
433629, 56752, 641477, 74794, 46.81, 0.765093, 0.719460, 1.063427, , 
433886, 56744, 641924, 74788, 46.85, 0.763592, 0.717894, 1.063656, , 
434620, 56752, 642894, 74793, 46.89, 0.760422, 0.714985, 1.063549, , 
434919, 56738, 643350, 74771, 46.93, 0.758510, 0.712963, 1.063884, , 
435479, 56755, 644283, 74787, 46.97, 0.756490, 0.710474, 1.064769, , 
436134, 56785, 645136, 74781, 47.01, 0.754497, 0.707645, 1.066208, , 
436509, 56777, 645671, 74781, 47.05, 0.752450, 0.705974, 1.065832, , 
437083, 56776, 646561, 74766, 47.09, 0.749725, 0.702794, 1.066778, , 
437791, 56767, 647488, 74793, 47.13, 0.746089, 0.700633, 1.064877, , 
438313, 56769, 648304, 74762, 47.17, 0.743723, 0.697259, 1.066637, , 
438791, 56756, 649111, 74770, 47.21, 0.741024, 0.694968, 1.066271, , 
439203, 56729, 649829, 74787, 47.25, 0.738130, 0.693197, 1.064819, , 
439868, 56719, 650779, 74787, 47.29, 0.734674, 0.690253, 1.064354, , 
440587, 56723, 651707, 74806, 47.33, 0.731476, 0.687893, 1.063358, , 
441168, 56725, 652507, 74788, 47.37, 0.728852, 0.684935, 1.064118, , 
441886, 56749, 653471, 74791, 47.41, 0.726390, 0.682040, 1.065025, , 
442613, 56738, 654494, 74763, 47.45, 0.722630, 0.678133, 1.065617, , 
443444, 56753, 655686, 74794, 47.49, 0.719333, 0.675301, 1.065204, , 
444078, 56729, 656622, 74786, 47.54, 0.715544, 0.672210, 1.064465, , 
444641, 56726, 657429, 74765, 47.58, 0.712843, 0.669168, 1.065268, , 
445585, 56743, 658741, 74813, 47.62, 0.709117, 0.666443, 1.064032, , 
446302, 56726, 659797, 74799, 47.65, 0.705214, 0.662837, 1.063932, , 
447026, 56721, 660745, 74802, 47.69, 0.701717, 0.660024, 1.063169, , 
448119, 56789, 662348, 74804, 47.73, 0.699172, 0.655194, 1.067122, , 
448549, 56721, 662892, 74807, 47.78, 0.694758, 0.653620, 1.062939, , 
449331, 56735, 664071, 74800, 47.82, 0.691699, 0.649850, 1.064398, , 
450015, 56715, 664956, 74759, 47.86, 0.687865, 0.646060, 1.064707, , 
451182, 56771, 666581, 74803, 47.89, 0.684585, 0.642327, 1.065790, , 
452055, 56783, 667859, 74796, 47.93, 0.681063, 0.638277, 1.067032, , 
452846, 56795, 668801, 74790, 47.97, 0.677918, 0.635275, 1.067126, , 
453396, 56755, 669724, 74780, 48.02, 0.673993, 0.632225, 1.066064, , 
454374, 56746, 671170, 74800, 48.06, 0.669259, 0.628417, 1.064992, , 
455301, 56759, 672381, 74793, 48.10, 0.665558, 0.624595, 1.065583, , 
456263, 56759, 673855, 74828, 48.13, 0.661239, 0.621124, 1.064585, , 
456821, 56744, 674667, 74821, 48.18, 0.658198, 0.618508, 1.064170, , 
457765, 56756, 676077, 74798, 48.22, 0.654407, 0.613681, 1.066363, , 
458690, 56755, 677281, 74786, 48.26, 0.650240, 0.609771, 1.066368, , 
459628, 56749, 678547, 74814, 48.30, 0.645844, 0.606761, 1.064412, , 
460376, 56761, 679593, 74781, 48.34, 0.642949, 0.602767, 1.066663, , 
461300, 56772, 680835, 74782, 48.38, 0.639243, 0.599114, 1.066981, , 
462151, 56732, 682095, 74768, 48.42, 0.634030, 0.595010, 1.065579, , 
463092, 56720, 683350, 74797, 48.46, 0.629435, 0.592086, 1.063080, , 
463788, 56696, 684295, 74786, 48.50, 0.625496, 0.589004, 1.061956, , 
464496, 56688, 685274, 74785, 48.54, 0.622087, 0.586096, 1.061408, , 
465876, 56745, 687170, 74781, 48.58, 0.618073, 0.580419, 1.064874, , 
466840, 56711, 688492, 74781, 48.62, 0.612617, 0.576545, 1.062566, , 
467814, 56713, 689805, 74760, 48.66, 0.608425, 0.572139, 1.063422, , 
468692, 56716, 691063, 74781, 48.70, 0.604697, 0.569032, 1.062675, , 
469598, 56744, 692316, 74800, 48.74, 0.601755, 0.565893, 1.063372, , 
470786, 56761, 694008, 74822, 48.78, 0.597198, 0.561566, 1.063452, , 
471761, 56755, 695280, 74803, 48.82, 0.592749, 0.557363, 1.063488, , 
472712, 56751, 696467, 74792, 48.86, 0.588484, 0.553628, 1.062959, , 
473562, 56765, 697625, 74788, 48.90, 0.585313, 0.550172, 1.063873, , 
474195, 56756, 698667, 74780, 48.94, 0.582255, 0.546948, 1.064553, , 
475376, 56766, 700262, 74776, 48.98, 0.577526, 0.542244, 1.065067, , 
476611, 56780, 701773, 74795, 49.02, 0.572722, 0.538412, 1.063725, , 
477423, 56792, 702961, 74791, 49.06, 0.569671, 0.534895, 1.065016, , 
477938, 56755, 703872, 74784, 49.10, 0.566132, 0.532095, 1.063967, , 
478786, 56728, 705223, 74784, 49.14, 0.561531, 0.528230, 1.063042, , 
480144, 56751, 707048, 74797, 49.18, 0.556565, 0.523371, 1.063423, , 
480623, 56723, 707716, 74784, 49.22, 0.553515, 0.521118, 1.062169, , 
481195, 56707, 708531, 74806, 49.26, 0.550504, 0.519391, 1.059904, , 
482211, 56714, 709965, 74793, 49.30, 0.546441, 0.514965, 1.061123, , 
483485, 56726, 711629, 74773, 49.34, 0.541476, 0.509708, 1.062326, , 
484410, 56751, 712833, 74766, 49.38, 0.538466, 0.506112, 1.063928, , 
485222, 56744, 714146, 74774, 49.42, 0.534787, 0.502618, 1.064003, , 
485791, 56746, 714957, 74771, 49.46, 0.532461, 0.500249, 1.064391, , 
486696, 56753, 716242, 74772, 49.50, 0.528905, 0.496657, 1.064931, , 
487821, 56748, 717734, 74776, 49.54, 0.524001, 0.492570, 1.063809, , 
488917, 56774, 719129, 74772, 49.58, 0.520346, 0.488549, 1.065085, , 
489606, 56741, 720148, 74793, 49.62, 0.516275, 0.486261, 1.061725, , 
490306, 56773, 721282, 74790, 49.66, 0.514505, 0.483009, 1.065210, , 
491210, 56772, 722668, 74806, 49.70, 0.510700, 0.479570, 1.064912, , 
492081, 56766, 723692, 74765, 49.74, 0.506859, 0.475611, 1.065701, , 
492938, 56760, 724929, 74783, 49.78, 0.503082, 0.472654, 1.064378, , 
493796, 56793, 726030, 74784, 49.82, 0.500713, 0.469622, 1.066205, , 
494459, 56767, 726881, 74780, 49.86, 0.497031, 0.467153, 1.063958, , 
495478, 56766, 728318, 74787, 49.90, 0.492783, 0.463361, 1.063496, , 
496497, 56784, 729833, 74802, 49.94, 0.489228, 0.459577, 1.064518, , 
497048, 56753, 730841, 74790, 49.98, 0.485841, 0.456472, 1.064340, , 
498110, 56785, 732481, 74784, 50.02, 0.482627, 0.451792, 1.068251, , 
498530, 56790, 732858, 74760, 50.06, 0.481083, 0.450108, 1.068817, , 
499064, 56771, 733763, 74786, 50.10, 0.478208, 0.448321, 1.066663, , 
499917, 56786, 734809, 74793, 50.14, 0.475254, 0.445639, 1.066456, , 
501182, 56798, 736327, 74782, 50.18, 0.470515, 0.441182, 1.066487, , 
502038, 56794, 737421, 74792, 50.23, 0.466880, 0.438460, 1.064818, , 
502565, 56791, 738337, 74797, 50.26, 0.464625, 0.436092, 1.065428, , 
502874, 56762, 738983, 74764, 50.30, 0.462322, 0.433440, 1.066635, , 
503583, 56752, 739975, 74771, 50.35, 0.459079, 0.430925, 1.065334, 9, 0.796
504366, 56731, 740982, 74800, 50.39, 0.455142, 0.428965, 1.061024, , 
505123, 56757, 742033, 74771, 50.43, 0.453011, 0.425327, 1.065090, , 
505864, 56763, 742969, 74786, 50.47, 0.450228, 0.423190, 1.063891, , 
506777, 56760, 744296, 74794, 50.51, 0.446431, 0.419809, 1.063414, , 
507451, 56769, 745304, 74809, 50.54, 0.444035, 0.417485, 1.063596, , 
507687, 56730, 745544, 74768, 50.59, 0.441678, 0.415731, 1.062412, , 
508546, 56755, 746740, 74770, 50.63, 0.439120, 0.412554, 1.064394, , 
509232, 56756, 747698, 74775, 50.67, 0.436398, 0.410105, 1.064113, , 
509959, 56766, 748600, 74788, 50.71, 0.433840, 0.408025, 1.063267, , 
510768, 56788, 749760, 74768, 50.75, 0.431389, 0.404365, 1.066830, , 
511377, 56792, 750613, 74799, 50.79, 0.429095, 0.402909, 1.064993, , 
511964, 56791, 751333, 74781, 50.83, 0.426712, 0.400491, 1.065470, , 
512566, 56781, 752234, 74802, 50.87, 0.423947, 0.398642, 1.063479, , 
513193, 56767, 753285, 74803, 50.91, 0.420941, 0.395854, 1.063373, , 
513681, 56782, 753931, 74775, 50.95, 0.419537, 0.393372, 1.066514, , 
514471, 56782, 755059, 74775, 50.99, 0.416392, 0.390359, 1.066692, , 
514854, 56775, 755541, 74787, 51.03, 0.414617, 0.389396, 1.064771, , 
515338, 56773, 756357, 74792, 51.07, 0.412623, 0.387355, 1.065232, , 
516040, 56778, 757315, 74795, 51.11, 0.410018, 0.384884, 1.065301, , 
516778, 56777, 758201, 74809, 51.15, 0.407058, 0.382905, 1.063078, , 
