FlowCell Text Data File: 181019_setB_mat1_s2.csv
Software Version: 1.46A
Date: 2018-10-19
Time: 12:08:44
User: culviner

Experiment name: 181019_setB_mat1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695947
Source A Zero: 58063.5
Sample B Zero: 991880.7
Source B Zero: 75085.6

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
556563, 57858, 763818, 75051, 0.00, 0.450037, 0.525695, 0.856079, , 
556693, 57884, 763983, 75042, 0.00, 0.450478, 0.525018, 0.858024, , 
556670, 57881, 763944, 75040, 0.02, 0.450456, 0.525067, 0.857903, , 
556851, 57922, 764170, 75023, 0.06, 0.451240, 0.524014, 0.861122, , 
557092, 57947, 764505, 75058, 0.10, 0.451238, 0.524071, 0.861024, , 
557028, 57943, 764408, 75041, 0.14, 0.451332, 0.523870, 0.861534, , 
556826, 57925, 764121, 75006, 0.18, 0.451438, 0.523687, 0.862038, , 
556678, 57889, 763958, 75036, 0.22, 0.450710, 0.524923, 0.858622, , 
556892, 57930, 764225, 75028, 0.26, 0.451372, 0.524003, 0.861392, , 
556771, 57914, 764061, 75013, 0.30, 0.451251, 0.524033, 0.861113, , 
556778, 57912, 764075, 75026, 0.34, 0.451155, 0.524345, 0.860416, , 
556741, 57894, 764030, 75044, 0.38, 0.450655, 0.524948, 0.858476, , 
556507, 57850, 763742, 75058, 0.42, 0.449960, 0.526083, 0.855301, , 
556613, 57860, 763892, 75078, 0.46, 0.449923, 0.526225, 0.855003, , 
556609, 57858, 763889, 75079, 0.50, 0.449867, 0.526259, 0.854840, , 
556868, 57884, 764245, 75116, 0.54, 0.449835, 0.526313, 0.854690, , 
556709, 57876, 764024, 75077, 0.58, 0.450136, 0.525850, 0.856017, , 
556782, 57900, 764090, 75051, 0.62, 0.450716, 0.524977, 0.858545, , 
556706, 57888, 763996, 75053, 0.66, 0.450572, 0.525279, 0.857776, , 
556714, 57896, 764002, 75034, 0.70, 0.450825, 0.524753, 0.859119, , 
556721, 57897, 764010, 75038, 0.74, 0.450835, 0.524839, 0.858996, , 
556659, 57884, 763932, 75042, 0.78, 0.450603, 0.525152, 0.858042, , 
556691, 57878, 763988, 75065, 0.82, 0.450273, 0.525622, 0.856648, , 
556561, 57860, 763819, 75064, 0.86, 0.450115, 0.526041, 0.855664, , 
556678, 57878, 763973, 75060, 0.90, 0.450321, 0.525528, 0.856893, , 
556674, 57875, 763971, 75068, 0.94, 0.450230, 0.525748, 0.856361, , 
556493, 57855, 763727, 75047, 0.98, 0.450188, 0.525828, 0.856151, , 
556707, 57894, 764005, 75043, 1.02, 0.450780, 0.524987, 0.858650, , 
556867, 57911, 764208, 75059, 1.06, 0.450793, 0.524881, 0.858848, , 
556907, 57913, 764272, 75070, 1.10, 0.450716, 0.525007, 0.858495, , 
556890, 57930, 764223, 75033, 1.14, 0.451379, 0.524143, 0.861176, , 
557026, 57952, 764395, 75027, 1.18, 0.451657, 0.523528, 0.862717, , 
557029, 57943, 764419, 75056, 1.22, 0.451328, 0.524244, 0.860912, , 
556853, 57913, 764192, 75056, 1.27, 0.450915, 0.524842, 0.859143, , 
556924, 57927, 764288, 75053, 1.31, 0.451149, 0.524509, 0.860135, , 
557034, 57939, 764430, 75067, 1.34, 0.451168, 0.524510, 0.860171, , 
556865, 57899, 764225, 75089, 1.39, 0.450376, 0.525641, 0.856812, , 
556938, 57930, 764307, 75054, 1.43, 0.451203, 0.524485, 0.860278, , 
556987, 57923, 764380, 75083, 1.46, 0.450776, 0.525072, 0.858503, , 
556895, 57905, 764271, 75093, 1.51, 0.450478, 0.525628, 0.857029, , 
556829, 57899, 764179, 75081, 1.55, 0.450508, 0.525548, 0.857216, , 
556690, 57883, 763992, 75066, 1.59, 0.450454, 0.525639, 0.856965, , 
556717, 57882, 764042, 75081, 1.62, 0.450319, 0.525909, 0.856267, , 
556922, 57914, 764307, 75085, 1.66, 0.450697, 0.525318, 0.857950, , 
556894, 57917, 764258, 75069, 1.71, 0.450905, 0.525017, 0.858839, , 
557214, 57963, 764667, 75078, 1.75, 0.451355, 0.524181, 0.861067, , 
557336, 57989, 764825, 75071, 1.79, 0.451824, 0.523576, 0.862958, , 
557417, 57994, 764939, 75089, 1.83, 0.451703, 0.523759, 0.862426, , 
557159, 57950, 764615, 75092, 1.87, 0.451098, 0.524694, 0.859735, , 
557108, 57951, 764536, 75074, 1.91, 0.451320, 0.524419, 0.860610, , 
557053, 57943, 764469, 75076, 1.95, 0.451240, 0.524649, 0.860079, , 
557161, 57971, 764589, 75051, 1.99, 0.451832, 0.523661, 0.862832, , 
557264, 57979, 764726, 75068, 2.03, 0.451736, 0.523757, 0.862491, , 
557052, 57952, 764451, 75052, 2.07, 0.451561, 0.524052, 0.861672, , 
556810, 57917, 764127, 75037, 2.11, 0.451214, 0.524504, 0.860269, , 
556831, 57924, 764162, 75036, 2.15, 0.451384, 0.524384, 0.860789, , 
556797, 57921, 764102, 75031, 2.19, 0.451403, 0.524408, 0.860786, , 
557024, 57958, 764404, 75029, 2.23, 0.451876, 0.523558, 0.863086, , 
556934, 57940, 764293, 75036, 2.27, 0.451571, 0.524039, 0.861713, , 
556768, 57906, 764074, 75048, 2.31, 0.450980, 0.524939, 0.859109, , 
556640, 57896, 763901, 75025, 2.35, 0.451097, 0.524777, 0.859597, , 
556918, 57953, 764243, 75002, 2.39, 0.452089, 0.523257, 0.863989, , 
557107, 57970, 764513, 75038, 2.43, 0.451995, 0.523513, 0.863388, , 
557014, 57954, 764399, 75039, 2.47, 0.451771, 0.523840, 0.862422, , 
557055, 57962, 764447, 75039, 2.51, 0.451903, 0.523713, 0.862883, , 
556993, 57952, 764363, 75035, 2.55, 0.451778, 0.523827, 0.862456, , 
557022, 57966, 764387, 75014, 2.59, 0.452166, 0.523200, 0.864231, , 
557155, 57986, 764558, 75018, 2.63, 0.452383, 0.522857, 0.865214, , 
557054, 57962, 764437, 75033, 2.67, 0.451907, 0.523579, 0.863112, , 
557063, 57964, 764455, 75033, 2.71, 0.451944, 0.523531, 0.863262, , 
556958, 57951, 764306, 75021, 2.75, 0.451871, 0.523602, 0.863006, , 
557032, 57959, 764420, 75036, 2.79, 0.451882, 0.523704, 0.862857, , 
556863, 57933, 764188, 75026, 2.83, 0.451585, 0.524047, 0.861725, , 
556772, 57915, 764085, 75044, 2.87, 0.451283, 0.524802, 0.859911, , 
556646, 57900, 763903, 75020, 2.91, 0.451216, 0.524638, 0.860053, , 
556797, 57917, 764117, 75045, 2.95, 0.451262, 0.524745, 0.859964, , 
556739, 57909, 764043, 75039, 2.99, 0.451192, 0.524779, 0.859776, , 
556717, 57902, 764014, 75048, 3.03, 0.451026, 0.525097, 0.858938, , 
556753, 57909, 764064, 75047, 3.07, 0.451141, 0.524938, 0.859417, , 
556883, 57937, 764218, 75031, 3.11, 0.451652, 0.524102, 0.861764, , 
556856, 57918, 764207, 75061, 3.15, 0.451080, 0.524937, 0.859304, , 
556801, 57911, 764131, 75057, 3.19, 0.451035, 0.525030, 0.859065, , 
556778, 57909, 764101, 75053, 3.23, 0.451049, 0.525002, 0.859138, , 
556915, 57925, 764287, 75070, 3.27, 0.451111, 0.524968, 0.859312, , 
556800, 57908, 764138, 75066, 3.31, 0.450933, 0.525253, 0.858505, , 
556527, 57874, 763771, 75039, 3.35, 0.450735, 0.525497, 0.857731, , 
556433, 57855, 763663, 75054, 3.39, 0.450408, 0.526185, 0.855990, , 
556582, 57873, 763863, 75065, 3.43, 0.450497, 0.525952, 0.856536, , 
556469, 57857, 763700, 75062, 3.47, 0.450347, 0.526302, 0.855682, , 
556534, 57870, 763791, 75051, 3.51, 0.450568, 0.525766, 0.856973, , 
556536, 57865, 763799, 75066, 3.55, 0.450383, 0.526148, 0.856002, , 
556671, 57898, 763955, 75046, 3.59, 0.451054, 0.525199, 0.858824, , 
556541, 57880, 763789, 75038, 3.63, 0.450895, 0.525422, 0.858158, , 
556596, 57893, 763850, 75032, 3.67, 0.451153, 0.525100, 0.859175, , 
556502, 57871, 763735, 75041, 3.71, 0.450721, 0.525645, 0.857461, , 
556426, 57856, 763652, 75051, 3.75, 0.450470, 0.526133, 0.856190, , 
556824, 57920, 764160, 75057, 3.79, 0.451269, 0.524954, 0.859635, , 
556524, 57874, 763765, 75050, 3.84, 0.450746, 0.525808, 0.857244, , 
556503, 57868, 763745, 75053, 3.87, 0.450611, 0.525941, 0.856770, , 
556601, 57889, 763867, 75046, 3.92, 0.450993, 0.525431, 0.858329, , 
556528, 57877, 763773, 75044, 3.95, 0.450837, 0.525626, 0.857715, , 
556232, 57825, 763397, 75048, 4.00, 0.450086, 0.526726, 0.854499, , 
556393, 57848, 763607, 75053, 4.03, 0.450308, 0.526305, 0.855602, , 
556450, 57858, 763679, 75054, 4.08, 0.450452, 0.526142, 0.856141, , 
556620, 57884, 763894, 75061, 4.12, 0.450746, 0.525763, 0.857319, , 
556413, 57856, 763630, 75049, 4.16, 0.450517, 0.526137, 0.856273, , 
556619, 57889, 763896, 75052, 4.20, 0.450927, 0.525516, 0.858065, , 
556571, 57882, 763831, 75047, 4.23, 0.450856, 0.525553, 0.857869, , 
556442, 57871, 763645, 75029, 4.28, 0.450941, 0.525561, 0.858019, , 
556443, 57873, 763654, 75024, 4.32, 0.451008, 0.525402, 0.858405, , 
556583, 57897, 763829, 75025, 4.36, 0.451342, 0.524967, 0.859752, , 
556530, 57882, 763778, 75036, 4.40, 0.451006, 0.525398, 0.858410, , 
556572, 57889, 763833, 75038, 4.44, 0.451099, 0.525306, 0.858736, , 
556536, 57876, 763790, 75054, 4.48, 0.450772, 0.525849, 0.857227, , 
556481, 57880, 763702, 75024, 4.52, 0.451116, 0.525276, 0.858817, , 
556426, 57877, 763621, 75009, 4.56, 0.451212, 0.525087, 0.859310, , 
556696, 57917, 763966, 75014, 4.60, 0.451633, 0.524310, 0.861385, , 
556577, 57902, 763809, 75011, 4.64, 0.451541, 0.524644, 0.860661, , 
556617, 57904, 763873, 75027, 4.68, 0.451464, 0.524905, 0.860087, , 
556630, 57907, 763877, 75034, 4.72, 0.451522, 0.525083, 0.859907, , 
556031, 57872, 761994, 75045, 4.76, 0.452488, 0.530353, 0.853184, , 
556109, 57891, 761383, 75035, 4.80, 0.452873, 0.531701, 0.851744, , 
554449, 57927, 732911, 75023, 4.84, 0.460262, 0.608198, 0.756763, , 
292893, 57894, 338442, 75016, 4.88, 1.764856, 2.165411, 0.815021, , 
176901, 57942, 270970, 75007, 4.92, 2.798235, 2.613328, 1.070755, , 
178846, 57918, 272793, 75031, 4.96, 2.775013, 2.600458, 1.067125, , 
178709, 57889, 272474, 75010, 5.00, 2.775556, 2.602252, 1.066598, , 
178530, 57877, 272218, 75012, 5.04, 2.777183, 2.604200, 1.066424, , 
178493, 57875, 272083, 75025, 5.08, 2.777536, 2.605550, 1.066008, , 
178111, 57908, 271578, 75009, 5.12, 2.783086, 2.608864, 1.066781, , 
177967, 57901, 271273, 75026, 5.16, 2.784494, 2.611586, 1.066208, , 
177751, 57930, 270901, 75028, 5.20, 2.788003, 2.614406, 1.066400, , 
177360, 57883, 270255, 75022, 5.24, 2.790848, 2.619057, 1.065593, , 
177040, 57857, 269770, 75047, 5.28, 2.793624, 2.623349, 1.064908, , 
176719, 57837, 269289, 75022, 5.32, 2.796630, 2.626274, 1.064866, , 
176461, 57828, 268890, 75014, 5.36, 2.799301, 2.629048, 1.064758, , 
176259, 57850, 268554, 75037, 5.40, 2.802423, 2.632186, 1.064675, , 
175923, 57863, 268058, 75036, 5.44, 2.806787, 2.635885, 1.064836, , 
175758, 57879, 267771, 75017, 5.48, 2.809272, 2.637534, 1.065113, , 
175426, 57861, 267338, 75041, 5.52, 2.812504, 2.641441, 1.064762, , 
175143, 57854, 266868, 75018, 5.56, 2.815560, 2.644369, 1.064738, , 
174835, 57876, 266413, 75025, 5.60, 2.819940, 2.647997, 1.064933, , 
174490, 57861, 265914, 75018, 5.64, 2.823451, 2.651588, 1.064815, 1, 0.801
174327, 57889, 265686, 75049, 5.68, 2.826353, 2.654150, 1.064881, , 
173982, 57882, 265180, 75052, 5.72, 2.830159, 2.658072, 1.064741, , 
173753, 57887, 264786, 75052, 5.76, 2.833031, 2.661069, 1.064621, , 
173297, 57875, 264303, 75071, 5.80, 2.837983, 2.665260, 1.064806, , 
173131, 57858, 263945, 75037, 5.84, 2.839343, 2.667079, 1.064589, , 
172881, 57896, 263588, 75022, 5.88, 2.843643, 2.669404, 1.065273, , 
172664, 57898, 263260, 75025, 5.92, 2.846284, 2.671994, 1.065228, , 
172384, 57917, 262861, 75023, 5.96, 2.850276, 2.674997, 1.065525, , 
172119, 57918, 262470, 75030, 6.00, 2.853459, 2.678186, 1.065445, , 
171838, 57912, 262057, 75024, 6.04, 2.856590, 2.681199, 1.065415, , 
171541, 57901, 261578, 75010, 6.08, 2.859741, 2.684510, 1.065275, , 
171348, 57919, 261258, 75012, 6.12, 2.862680, 2.687031, 1.065369, , 
171171, 57954, 260943, 75044, 6.16, 2.866031, 2.690323, 1.065311, , 
170927, 57955, 260631, 75032, 6.20, 2.868985, 2.692412, 1.065582, , 
170592, 57960, 260267, 75029, 6.24, 2.873176, 2.695148, 1.066055, , 
170301, 57943, 259866, 75026, 6.28, 2.876069, 2.698175, 1.065931, , 
169991, 57916, 259355, 75040, 6.32, 2.878843, 2.702519, 1.065244, , 
169658, 57904, 258844, 74992, 6.37, 2.882431, 2.705204, 1.065513, , 
169402, 57916, 258420, 75018, 6.41, 2.885945, 2.709207, 1.065236, , 
169015, 57885, 257825, 75029, 6.45, 2.889529, 2.714149, 1.064617, , 
168839, 57923, 257604, 75033, 6.48, 2.893004, 2.715985, 1.065177, , 
168473, 57922, 257019, 75048, 6.53, 2.897409, 2.720970, 1.064844, , 
167995, 57915, 256320, 75030, 6.57, 2.902975, 2.725976, 1.064930, , 
167363, 57846, 255394, 75027, 6.61, 2.908248, 2.733191, 1.064049, , 
166939, 57837, 254755, 75051, 6.65, 2.913120, 2.738885, 1.063615, , 
166331, 57849, 253804, 75033, 6.68, 2.921010, 2.745939, 1.063756, , 
165658, 57859, 252777, 75016, 6.72, 2.929659, 2.753655, 1.063916, , 
164951, 57870, 251652, 75036, 6.76, 2.938799, 2.763183, 1.063556, , 
164085, 57917, 250301, 75019, 6.81, 2.951231, 2.773576, 1.064052, , 
163243, 57922, 249030, 75039, 6.84, 2.961934, 2.784375, 1.063770, , 
162329, 57927, 247587, 75023, 6.89, 2.973599, 2.795658, 1.063649, , 
161537, 57917, 246358, 75037, 6.93, 2.983253, 2.806065, 1.063145, , 
160643, 57908, 244990, 75049, 6.97, 2.994290, 2.817611, 1.062706, , 
159773, 57929, 243619, 75040, 7.01, 3.006144, 2.828680, 1.062737, , 
159076, 57963, 242645, 75028, 7.05, 3.016290, 2.836432, 1.063410, , 
158240, 57931, 241278, 75036, 7.08, 3.025941, 2.848035, 1.062466, , 
157224, 57940, 239796, 75007, 7.13, 3.039439, 2.859674, 1.062862, , 
156395, 57920, 238496, 75030, 7.17, 3.049549, 2.871249, 1.062098, , 
155240, 57920, 236799, 75056, 7.21, 3.064716, 2.886341, 1.061800, , 
154214, 57925, 235216, 75025, 7.25, 3.078461, 2.899028, 1.061894, , 
153000, 57931, 233385, 75041, 7.29, 3.094844, 2.915209, 1.061620, , 
151770, 57992, 231531, 75032, 7.33, 3.113513, 2.931043, 1.062254, , 
150534, 58007, 229667, 75020, 7.37, 3.130774, 2.947013, 1.062355, , 
149065, 57913, 227551, 75037, 7.41, 3.147520, 2.966127, 1.061155, , 
147834, 57915, 225721, 75016, 7.45, 3.164558, 2.981838, 1.061278, , 
146527, 57934, 223755, 75020, 7.49, 3.183399, 2.999578, 1.061282, , 
145146, 57922, 221750, 75044, 7.53, 3.202351, 3.018365, 1.060956, , 
143791, 57911, 219761, 75030, 7.57, 3.221154, 3.036150, 1.060934, , 
142423, 57893, 217741, 75037, 7.61, 3.240077, 3.054951, 1.060599, , 
141178, 57890, 215869, 75055, 7.65, 3.257936, 3.072838, 1.060237, , 
139691, 57893, 213647, 75058, 7.69, 3.279708, 3.093773, 1.060100, , 
138238, 57886, 211507, 75046, 7.73, 3.300854, 3.113742, 1.060092, , 
136731, 57875, 209221, 75031, 7.77, 3.322894, 3.135243, 1.059852, , 
135230, 57874, 207073, 75020, 7.81, 3.345444, 3.155748, 1.060111, , 
133851, 57875, 205021, 75017, 7.85, 3.366452, 3.175740, 1.060053, , 
132406, 57912, 202832, 75015, 7.89, 3.389968, 3.197323, 1.060252, , 
130898, 57866, 200602, 75020, 7.93, 3.411780, 3.219740, 1.059644, , 
129294, 57860, 198281, 75015, 7.97, 3.436795, 3.243063, 1.059737, , 
127958, 57874, 196360, 75032, 8.01, 3.458543, 3.263142, 1.059881, , 
126662, 57874, 194378, 75022, 8.05, 3.479372, 3.283322, 1.059711, , 
125202, 57898, 192223, 75028, 8.09, 3.503942, 3.305954, 1.059888, , 
123724, 57877, 190000, 75011, 8.13, 3.527498, 3.328943, 1.059645, , 
122241, 57890, 187846, 75021, 8.17, 3.552631, 3.352193, 1.059793, , 
121054, 57946, 186014, 75028, 8.21, 3.574575, 3.372135, 1.060033, , 
119617, 57948, 183884, 75010, 8.25, 3.599079, 3.394865, 1.060154, , 
118086, 57982, 181554, 75014, 8.29, 3.626637, 3.420675, 1.060211, , 
116499, 57966, 179210, 75028, 8.33, 3.653757, 3.447244, 1.059907, , 
115005, 57974, 177055, 75008, 8.37, 3.680449, 3.471091, 1.060315, , 
113664, 58019, 175013, 75023, 8.41, 3.706035, 3.494875, 1.060420, , 
112182, 57965, 172792, 75036, 8.45, 3.730983, 3.520967, 1.059647, , 
110622, 57950, 170441, 75018, 8.49, 3.759107, 3.548096, 1.059471, , 
109142, 57948, 168304, 75018, 8.53, 3.786595, 3.573528, 1.059624, , 
107969, 57968, 166599, 75032, 8.58, 3.809411, 3.594427, 1.059810, , 
106682, 57922, 164590, 75007, 8.61, 3.832323, 3.618209, 1.059177, , 
105250, 57924, 162378, 75007, 8.66, 3.860045, 3.645482, 1.058857, , 
103746, 57918, 160125, 75041, 8.69, 3.889282, 3.674557, 1.058436, , 
102318, 57918, 158132, 75044, 8.74, 3.917641, 3.699883, 1.058856, , 
101273, 57922, 156546, 75021, 8.77, 3.938787, 3.719583, 1.058933, , 
100055, 57938, 154667, 75017, 8.81, 3.964110, 3.743815, 1.058843, , 
98672, 57952, 152561, 75015, 8.85, 3.993084, 3.771395, 1.058782, , 
97325, 57969, 150528, 75026, 8.90, 4.021808, 3.798730, 1.058724, , 
95986, 57956, 148605, 75020, 8.93, 4.049695, 3.824484, 1.058887, , 
94960, 57949, 147123, 75022, 8.97, 4.071437, 3.844740, 1.058963, , 
93956, 57943, 145593, 75031, 9.02, 4.092974, 3.866053, 1.058696, , 
92901, 57959, 144019, 75010, 9.06, 4.116643, 3.887398, 1.058971, , 
91904, 57929, 142492, 75038, 9.10, 4.137661, 3.909635, 1.058324, , 
90970, 57937, 141103, 75027, 9.14, 4.158844, 3.929084, 1.058477, , 
90104, 57920, 139790, 75047, 9.18, 4.177815, 3.948465, 1.058086, , 
89080, 57924, 138237, 75032, 9.22, 4.201343, 3.970580, 1.058118, , 
88155, 57932, 136901, 75050, 9.26, 4.222983, 3.990638, 1.058223, , 
87383, 57957, 135743, 75055, 9.30, 4.241864, 4.007894, 1.058377, , 
86564, 57940, 134480, 75055, 9.34, 4.260531, 4.026736, 1.058061, , 
85770, 57932, 133251, 75051, 9.38, 4.279103, 4.045133, 1.057840, , 
84981, 57939, 132073, 75052, 9.42, 4.298259, 4.063058, 1.057888, , 
84274, 57961, 131035, 75044, 9.46, 4.316130, 4.078747, 1.058200, , 
83622, 57886, 130093, 75028, 9.50, 4.329372, 4.092860, 1.057787, , 
83087, 57875, 129254, 75072, 9.54, 4.342116, 4.107083, 1.057226, , 
82477, 57907, 128350, 75037, 9.58, 4.358324, 4.120289, 1.057771, , 
82002, 57920, 127585, 75016, 9.62, 4.370602, 4.131775, 1.057802, , 
81494, 57896, 126824, 75025, 9.66, 4.382469, 4.144075, 1.057526, , 
81097, 57907, 126258, 75026, 9.70, 4.392849, 4.153117, 1.057723, , 
80745, 57908, 125686, 75005, 9.74, 4.401785, 4.161705, 1.057688, , 
80363, 57918, 125109, 75036, 9.78, 4.411842, 4.171813, 1.057536, , 
80042, 57915, 124590, 75046, 9.82, 4.419925, 4.180460, 1.057282, , 
79718, 57898, 124188, 75019, 9.86, 4.427623, 4.186249, 1.057659, , 
79534, 57937, 123897, 75049, 9.90, 4.433729, 4.191784, 1.057719, , 
79397, 57988, 123715, 75037, 9.94, 4.439057, 4.194424, 1.058323, , 
79499, 57957, 123898, 75042, 9.98, 4.435336, 4.191579, 1.058154, , 
79479, 57979, 123760, 75037, 10.02, 4.436627, 4.193691, 1.057929, , 
79463, 57994, 123771, 75040, 10.06, 4.437569, 4.193593, 1.058178, , 
79441, 57972, 123667, 75058, 10.10, 4.437359, 4.195770, 1.057579, , 
79359, 57943, 123518, 75051, 10.14, 4.438448, 4.198012, 1.057274, , 
79439, 57929, 123566, 75034, 10.18, 4.435892, 4.196773, 1.056977, , 
79590, 57931, 123723, 75059, 10.22, 4.432077, 4.194885, 1.056543, , 
79701, 57914, 123898, 75029, 10.26, 4.428625, 4.191230, 1.056641, , 
79879, 57928, 124125, 75016, 10.30, 4.424555, 4.187191, 1.056688, , 
80146, 57952, 124561, 75022, 10.34, 4.418575, 4.180285, 1.057003, , 
80503, 57950, 125096, 75019, 10.38, 4.409410, 4.171566, 1.057016, , 
80906, 57934, 125726, 75009, 10.42, 4.398628, 4.161172, 1.057065, , 
81374, 57944, 126452, 75017, 10.46, 4.387180, 4.149781, 1.057207, , 
81894, 57944, 127366, 75028, 10.50, 4.374146, 4.135560, 1.057691, , 
82613, 57937, 128455, 75000, 10.54, 4.356013, 4.117647, 1.057889, , 
83324, 57944, 129463, 75019, 10.58, 4.338726, 4.102403, 1.057606, , 
83966, 57901, 130409, 75027, 10.62, 4.321502, 4.087943, 1.057134, , 
84651, 57930, 131392, 75012, 10.66, 4.305902, 4.072404, 1.057337, , 
85427, 57927, 132600, 75022, 10.70, 4.287125, 4.054226, 1.057446, , 
86359, 57920, 133956, 75024, 10.74, 4.264676, 4.033772, 1.057243, , 
87301, 57923, 135304, 75040, 10.78, 4.242584, 4.014020, 1.056941, , 
88287, 57941, 136765, 75064, 10.82, 4.220240, 3.993017, 1.056905, , 
89233, 57954, 138117, 75027, 10.86, 4.198891, 3.972196, 1.057071, , 
90151, 57981, 139536, 75041, 10.90, 4.178902, 3.951969, 1.057423, , 
91414, 57985, 141390, 75032, 10.94, 4.150577, 3.925123, 1.057439, , 
92473, 57952, 142794, 75065, 10.98, 4.125845, 3.906093, 1.056259, , 
93534, 57947, 144420, 75045, 11.02, 4.102325, 3.882734, 1.056556, , 
94901, 57950, 146487, 75036, 11.06, 4.072744, 3.853848, 1.056799, , 
96381, 57946, 148543, 75027, 11.10, 4.040939, 3.825514, 1.056313, , 
97867, 57934, 150725, 75045, 11.14, 4.009210, 3.796604, 1.055999, , 
99326, 57950, 152752, 75018, 11.19, 3.979496, 3.768953, 1.055862, , 
100920, 57994, 155159, 75068, 11.23, 3.948474, 3.738783, 1.056085, 2, 0.796
102359, 57956, 157236, 75040, 11.27, 3.918164, 3.711228, 1.055759, , 
104075, 57965, 159764, 75027, 11.31, 3.884464, 3.678731, 1.055925, , 
105943, 57960, 162456, 75036, 11.35, 3.847888, 3.645293, 1.055577, , 
107715, 57946, 164925, 75045, 11.38, 3.813454, 3.615132, 1.054859, , 
109420, 57952, 167473, 75025, 11.42, 3.781532, 3.583693, 1.055205, , 
111281, 57904, 170291, 75046, 11.47, 3.745329, 3.550623, 1.054837, , 
113275, 57905, 173135, 75036, 11.51, 3.709025, 3.516970, 1.054608, , 
115234, 57955, 175833, 75050, 11.55, 3.675708, 3.486179, 1.054366, , 
117274, 57979, 178887, 75016, 11.59, 3.640650, 3.450558, 1.055090, , 
119588, 57956, 182267, 75037, 11.62, 3.599858, 3.413393, 1.054627, , 
122040, 57944, 185839, 75021, 11.66, 3.557906, 3.373844, 1.054555, , 
124327, 57920, 188998, 75006, 11.71, 3.519069, 3.339467, 1.053782, , 
126472, 57919, 192118, 75047, 11.75, 3.484034, 3.307566, 1.053353, , 
128907, 57892, 195697, 75059, 11.79, 3.444060, 3.270685, 1.053009, , 
131151, 57914, 198808, 75060, 11.83, 3.409525, 3.238921, 1.052673, , 
133110, 57923, 201734, 75058, 11.87, 3.379507, 3.209419, 1.052996, , 
135778, 57882, 205825, 75083, 11.91, 3.337452, 3.169624, 1.052949, , 
138850, 57865, 210089, 75063, 11.95, 3.291073, 3.127757, 1.052215, , 
141547, 57852, 213702, 75055, 11.99, 3.251251, 3.093174, 1.051105, , 
143897, 57860, 217209, 75041, 12.03, 3.217843, 3.059989, 1.051587, , 
147041, 57903, 222145, 75061, 12.07, 3.175139, 3.015235, 1.053032, , 
150027, 57894, 226095, 75043, 12.11, 3.133687, 2.979226, 1.051846, , 
152297, 57937, 228982, 75048, 12.15, 3.104479, 2.953786, 1.051017, , 
154785, 57963, 232956, 75052, 12.19, 3.072241, 2.919213, 1.052421, , 
158292, 57944, 238228, 75044, 12.23, 3.025728, 2.873891, 1.052833, , 
161636, 57957, 242577, 75051, 12.27, 2.983412, 2.837615, 1.051380, , 
164703, 57977, 246986, 75046, 12.31, 2.945658, 2.801175, 1.051579, , 
167696, 57975, 251183, 75050, 12.35, 2.908739, 2.767319, 1.051103, , 
170385, 57949, 255188, 75057, 12.39, 2.875272, 2.735623, 1.051048, , 
173504, 57905, 259860, 75042, 12.43, 2.836601, 2.698652, 1.051118, , 
176745, 57901, 264243, 74999, 12.47, 2.798592, 2.663783, 1.050608, , 
179801, 57912, 268336, 75037, 12.51, 2.763905, 2.633823, 1.049389, , 
182780, 57940, 272668, 75014, 12.55, 2.731271, 2.600925, 1.050115, , 
186296, 57936, 277977, 75028, 12.59, 2.692144, 2.562433, 1.050620, , 
189898, 57905, 283028, 75014, 12.63, 2.651865, 2.525761, 1.049927, , 
193108, 57898, 287193, 75054, 12.67, 2.617320, 2.497390, 1.048022, , 
196415, 57905, 291908, 75043, 12.71, 2.582824, 2.464272, 1.048108, , 
199696, 57900, 296619, 75035, 12.75, 2.548751, 2.431788, 1.048097, , 
202775, 57914, 300991, 75045, 12.79, 2.517938, 2.402565, 1.048021, , 
205979, 57896, 305728, 75054, 12.83, 2.485225, 2.371332, 1.048029, , 
