FlowCell Text Data File: 181107_setA_ribodeg_s5.csv
Software Version: 1.46A
Date: 2018-11-07
Time: 16:33:56
User: culviner

Experiment name: 181107_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 675380
Source A Zero: 56977.1
Sample B Zero: 964872.0
Source B Zero: 75020.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
596629, 56751, 873481, 74924, 51.20, 0.245540, 0.197978, 1.240238, , 
596780, 56746, 873614, 74914, 51.24, 0.244842, 0.197402, 1.240321, , 
596961, 56744, 873625, 74913, 51.28, 0.244150, 0.197350, 1.237140, , 
597097, 56741, 873733, 74932, 51.32, 0.243575, 0.197612, 1.232593, , 
597087, 56756, 873893, 74920, 51.36, 0.244150, 0.196920, 1.239845, , 
596989, 56751, 873893, 74910, 51.40, 0.244306, 0.196651, 1.242332, , 
596960, 56754, 873897, 74909, 51.44, 0.244514, 0.196615, 1.243616, , 
597190, 56749, 873901, 74924, 51.48, 0.243545, 0.197009, 1.236211, , 
597077, 56752, 873847, 74903, 51.52, 0.244040, 0.196569, 1.241501, , 
596905, 56709, 873779, 74948, 51.56, 0.243079, 0.197936, 1.228067, , 
596707, 56695, 873469, 74911, 51.60, 0.243253, 0.197656, 1.230686, , 
595981, 56692, 872512, 74936, 51.64, 0.245635, 0.200538, 1.224880, , 
596836, 56683, 873275, 74911, 51.68, 0.242377, 0.198104, 1.223486, , 
597027, 56694, 873786, 74945, 51.72, 0.242120, 0.197839, 1.223819, , 
596930, 56701, 873846, 74931, 51.76, 0.242705, 0.197324, 1.229978, , 
597005, 56711, 873980, 74935, 51.80, 0.242809, 0.197123, 1.231761, , 
597062, 56707, 873908, 74931, 51.84, 0.242469, 0.197181, 1.229673, , 
597049, 56714, 873945, 74929, 51.88, 0.242766, 0.197042, 1.232050, , 
597018, 56711, 873954, 74919, 51.92, 0.242764, 0.196753, 1.233854, , 
596957, 56711, 873998, 74930, 51.96, 0.242973, 0.196947, 1.233697, , 
597151, 56724, 874190, 74946, 52.00, 0.242777, 0.196935, 1.232780, , 
596976, 56713, 873812, 74891, 52.04, 0.242980, 0.196327, 1.237632, , 
597150, 56733, 874067, 74910, 52.08, 0.243105, 0.196250, 1.238754, , 
597034, 56729, 874020, 74917, 52.12, 0.243358, 0.196547, 1.238172, , 
596756, 56695, 873719, 74916, 52.16, 0.243085, 0.197214, 1.232594, , 
596638, 56669, 873423, 74900, 52.20, 0.242551, 0.197466, 1.228315, , 
596641, 56658, 873375, 74923, 52.24, 0.242143, 0.198196, 1.221737, , 
596695, 56673, 873521, 74940, 52.28, 0.242500, 0.198316, 1.222793, , 
597046, 56732, 874066, 74957, 52.32, 0.243426, 0.197516, 1.232432, , 
597032, 56733, 874045, 74949, 52.37, 0.243510, 0.197350, 1.233899, , 
597206, 56744, 874128, 74953, 52.41, 0.243310, 0.197266, 1.233412, , 
597245, 56756, 873964, 74907, 52.45, 0.243609, 0.196407, 1.240330, , 
596995, 56730, 873779, 74935, 52.49, 0.243528, 0.197587, 1.232513, , 
596641, 56706, 873349, 74910, 52.53, 0.243876, 0.197906, 1.232281, , 
596394, 56658, 872970, 74932, 52.57, 0.242991, 0.199373, 1.218774, , 
596655, 56702, 873302, 74921, 52.61, 0.243684, 0.198311, 1.228798, , 
596641, 56697, 873138, 74921, 52.65, 0.243551, 0.198689, 1.225790, , 
596863, 56754, 873520, 74922, 52.68, 0.244846, 0.197834, 1.237631, , 
596362, 56702, 873006, 74926, 52.73, 0.244689, 0.199128, 1.228798, , 
596245, 56695, 872788, 74911, 52.77, 0.244838, 0.199228, 1.228930, , 
596185, 56677, 872706, 74936, 52.81, 0.244394, 0.200090, 1.221418, , 
596047, 56687, 872441, 74929, 52.85, 0.245228, 0.200514, 1.222999, , 
595980, 56708, 872506, 74921, 52.89, 0.246216, 0.200149, 1.230167, , 
595887, 56710, 872440, 74923, 52.92, 0.246608, 0.200355, 1.230854, , 
595919, 56705, 872401, 74927, 52.97, 0.246317, 0.200553, 1.228193, , 
595763, 56683, 872132, 74926, 53.01, 0.246059, 0.201147, 1.223278, , 
595689, 56697, 871973, 74913, 53.05, 0.246819, 0.201165, 1.226945, , 
595254, 56686, 871580, 74915, 53.09, 0.247916, 0.202128, 1.226534, , 
595434, 56692, 871796, 74932, 53.13, 0.247514, 0.202085, 1.224800, , 
595446, 56697, 871753, 74945, 53.17, 0.247653, 0.202535, 1.222772, , 
595327, 56692, 871533, 74938, 53.21, 0.247882, 0.202855, 1.221966, , 
595249, 56699, 871445, 74938, 53.25, 0.248403, 0.203059, 1.223306, , 
594916, 56673, 871047, 74939, 53.29, 0.248609, 0.204006, 1.218636, , 
594830, 56677, 870958, 74939, 53.33, 0.249049, 0.204212, 1.219562, , 
594729, 56673, 870826, 74943, 53.37, 0.249252, 0.204625, 1.218092, , 
594625, 56659, 870552, 74934, 53.41, 0.249105, 0.205017, 1.215042, , 
594490, 56661, 870278, 74916, 53.45, 0.249642, 0.205168, 1.216768, , 
594213, 56648, 870046, 74935, 53.49, 0.250126, 0.206216, 1.212929, , 
594025, 56651, 869861, 74926, 53.53, 0.250881, 0.206403, 1.215495, , 
594253, 56686, 870120, 74937, 53.57, 0.251360, 0.206099, 1.219610, , 
594596, 56732, 870459, 74959, 53.61, 0.251839, 0.205905, 1.223083, , 
594291, 56720, 870028, 74949, 53.65, 0.252456, 0.206634, 1.221752, , 
593888, 56703, 869699, 74953, 53.69, 0.253231, 0.207504, 1.220363, , 
593894, 56732, 869739, 74947, 53.73, 0.254256, 0.207250, 1.226807, , 
593956, 56746, 869708, 74950, 53.77, 0.254547, 0.207403, 1.227309, , 
593623, 56708, 869235, 74949, 53.81, 0.254324, 0.208472, 1.219942, , 
593051, 56664, 868511, 74943, 53.85, 0.254709, 0.209991, 1.212952, , 
592867, 56677, 868355, 74936, 53.89, 0.255813, 0.210164, 1.217204, , 
592776, 56685, 868158, 74915, 53.93, 0.256416, 0.210057, 1.220697, , 
592848, 56698, 868148, 74930, 53.97, 0.256636, 0.210484, 1.219271, , 
592548, 56686, 867741, 74918, 54.01, 0.257239, 0.211106, 1.218531, , 
592318, 56703, 867470, 74904, 54.05, 0.258647, 0.211359, 1.223734, , 
592249, 56721, 867417, 74907, 54.09, 0.259535, 0.211563, 1.226751, , 
591946, 56691, 866888, 74885, 54.13, 0.259499, 0.212200, 1.222898, , 
591905, 56691, 866773, 74912, 54.17, 0.259641, 0.213194, 1.217861, , 
591564, 56692, 866380, 74903, 54.21, 0.260856, 0.213866, 1.219717, , 
591034, 56659, 865777, 74899, 54.25, 0.261499, 0.215162, 1.215359, , 
590914, 56648, 865647, 74932, 54.29, 0.261517, 0.216352, 1.208755, , 
590975, 56680, 865555, 74900, 54.33, 0.262461, 0.215706, 1.216757, , 
590957, 56704, 865454, 74899, 54.37, 0.263390, 0.215914, 1.219883, , 
590510, 56678, 864911, 74911, 54.41, 0.264000, 0.217502, 1.213781, , 
590121, 56658, 864478, 74916, 54.45, 0.264626, 0.218646, 1.210295, , 
590138, 56688, 864459, 74909, 54.49, 0.265650, 0.218502, 1.215780, , 
590404, 56733, 864654, 74916, 54.53, 0.266352, 0.218235, 1.220478, , 
590203, 56746, 864356, 74907, 54.57, 0.267517, 0.218688, 1.223282, , 
589975, 56767, 864138, 74913, 54.61, 0.269065, 0.219358, 1.226602, , 
589531, 56740, 863597, 74911, 54.65, 0.269632, 0.220566, 1.222452, , 
589183, 56724, 863155, 74913, 54.69, 0.270263, 0.221652, 1.219311, , 
589070, 56743, 862914, 74901, 54.73, 0.271341, 0.221892, 1.222850, , 
588692, 56726, 862450, 74915, 54.77, 0.272041, 0.223353, 1.217987, , 
588342, 56729, 862007, 74901, 54.81, 0.273366, 0.224012, 1.220320, , 
588133, 56721, 861715, 74918, 54.85, 0.273804, 0.225152, 1.216087, , 
587847, 56705, 861304, 74923, 54.89, 0.274222, 0.226248, 1.212042, , 
587590, 56710, 860913, 74919, 54.93, 0.275298, 0.227056, 1.212466, , 
587075, 56691, 860237, 74897, 54.98, 0.276406, 0.228047, 1.212057, , 
586985, 56712, 860111, 74926, 55.01, 0.277477, 0.229123, 1.211044, , 
586720, 56737, 859466, 74914, 55.06, 0.279303, 0.230312, 1.212717, , 
586499, 56713, 859360, 74905, 55.10, 0.279208, 0.230318, 1.212272, , 
586202, 56715, 859021, 74932, 55.13, 0.280317, 0.231840, 1.209096, , 
586034, 56758, 858825, 74922, 55.18, 0.282454, 0.232031, 1.217312, , 
585740, 56754, 858416, 74925, 55.22, 0.283337, 0.233072, 1.215663, , 
585440, 56754, 857983, 74917, 55.25, 0.284385, 0.233873, 1.215977, , 
585045, 56742, 857344, 74898, 55.30, 0.285333, 0.234864, 1.214887, , 
584691, 56735, 856915, 74917, 55.33, 0.286319, 0.236384, 1.211246, , 
584182, 56722, 856258, 74917, 55.38, 0.287632, 0.237930, 1.208895, , 
584111, 56738, 856138, 74940, 55.42, 0.288458, 0.238831, 1.207791, , 
583790, 56748, 855670, 74927, 55.46, 0.289943, 0.239584, 1.210197, , 
583470, 56757, 855153, 74908, 55.50, 0.291390, 0.240291, 1.212655, , 
582904, 56737, 854430, 74908, 55.54, 0.292654, 0.241996, 1.209338, , 
582483, 56746, 853944, 74922, 55.58, 0.294457, 0.243519, 1.209176, , 
582257, 56768, 853654, 74932, 55.61, 0.296044, 0.244473, 1.210951, , 
581927, 56758, 853232, 74958, 55.66, 0.296844, 0.246169, 1.205857, , 
581525, 56765, 852563, 74916, 55.70, 0.298510, 0.246620, 1.210407, , 
580974, 56764, 851836, 74908, 55.74, 0.300414, 0.248124, 1.210740, , 
580295, 56734, 851038, 74929, 55.78, 0.301725, 0.250578, 1.204115, , 
579798, 56758, 848990, 74927, 55.82, 0.304343, 0.255381, 1.191725, , 
577148, 56743, 846258, 74932, 55.86, 0.313176, 0.262012, 1.195274, , 
577416, 56752, 848675, 74942, 55.90, 0.312551, 0.256532, 1.218368, , 
578670, 56737, 848692, 74928, 55.94, 0.307571, 0.256115, 1.200908, 10, 0.796
578080, 56744, 847768, 74930, 55.98, 0.309911, 0.258365, 1.199508, , 
577522, 56723, 847049, 74929, 56.02, 0.311129, 0.260048, 1.196430, , 
577111, 56749, 846712, 74926, 56.06, 0.313523, 0.260769, 1.202302, , 
576227, 56726, 845189, 74949, 56.10, 0.315831, 0.265017, 1.191738, , 
575757, 56700, 844963, 74954, 56.14, 0.316562, 0.265690, 1.191471, , 
574266, 56696, 842552, 74934, 56.18, 0.321723, 0.270912, 1.187557, , 
574187, 56701, 843084, 74956, 56.22, 0.322185, 0.270231, 1.192258, , 
574410, 56705, 842938, 74937, 56.26, 0.321535, 0.270069, 1.190565, , 
574037, 56705, 842318, 74949, 56.30, 0.322864, 0.271875, 1.187546, , 
573321, 56718, 841369, 74943, 56.34, 0.325887, 0.273986, 1.189429, , 
572513, 56723, 840378, 74925, 56.38, 0.328953, 0.275877, 1.192389, , 
571942, 56713, 839569, 74915, 56.42, 0.330634, 0.277549, 1.191261, , 
571655, 56700, 839116, 74947, 56.46, 0.331192, 0.279498, 1.184952, , 
571286, 56729, 838450, 74934, 56.50, 0.333559, 0.280749, 1.188106, , 
570557, 56765, 837581, 74956, 56.54, 0.337470, 0.283431, 1.190662, , 
569589, 56765, 836415, 74952, 56.58, 0.340944, 0.286131, 1.191567, , 
569003, 56765, 835551, 74924, 56.62, 0.343051, 0.287461, 1.193381, , 
568560, 56771, 834861, 74919, 56.66, 0.344860, 0.288992, 1.193323, , 
567992, 56814, 834135, 74929, 56.70, 0.348455, 0.291014, 1.197380, , 
567226, 56803, 833068, 74941, 56.74, 0.350820, 0.293917, 1.193601, , 
566198, 56768, 831754, 74950, 56.78, 0.353270, 0.297341, 1.188099, , 
565573, 56765, 830853, 74951, 56.82, 0.355422, 0.299552, 1.186511, , 
564458, 56706, 829355, 74954, 56.86, 0.357332, 0.303270, 1.178262, , 
563578, 56706, 828166, 74946, 56.90, 0.360524, 0.305947, 1.178389, , 
562750, 56704, 827028, 74916, 56.94, 0.363461, 0.307911, 1.180406, , 
562248, 56716, 826217, 74903, 56.98, 0.365720, 0.309539, 1.181497, , 
561453, 56702, 825072, 74906, 57.02, 0.368110, 0.312415, 1.178270, , 
560496, 56708, 823818, 74932, 57.06, 0.371817, 0.316180, 1.175963, , 
559311, 56714, 822237, 74892, 57.10, 0.376364, 0.318976, 1.179912, , 
558875, 56760, 821701, 74926, 57.14, 0.379618, 0.321205, 1.181855, , 
558311, 56765, 820834, 74935, 57.18, 0.381864, 0.323575, 1.180141, , 
557528, 56801, 819639, 74916, 57.22, 0.386033, 0.326001, 1.184148, , 
556302, 56786, 817970, 74922, 57.26, 0.389997, 0.330271, 1.180841, , 
555285, 56808, 816695, 74926, 57.30, 0.394534, 0.333522, 1.182930, , 
554262, 56781, 815337, 74926, 57.34, 0.397334, 0.336877, 1.179464, , 
553403, 56774, 814081, 74932, 57.38, 0.400255, 0.340146, 1.176717, , 
552031, 56754, 812176, 74929, 57.42, 0.404613, 0.344787, 1.173516, , 
550754, 56792, 810458, 74942, 57.47, 0.410721, 0.349405, 1.175489, , 
549029, 56726, 808309, 74962, 57.50, 0.414761, 0.355294, 1.167373, , 
547977, 56741, 806886, 74975, 57.54, 0.419226, 0.359195, 1.167126, , 
546104, 56759, 803093, 74965, 57.59, 0.426881, 0.368424, 1.158668, , 
543809, 56758, 802684, 74965, 57.63, 0.435462, 0.369451, 1.178674, , 
543619, 56766, 800185, 74960, 57.67, 0.436465, 0.375601, 1.162044, , 
542358, 56789, 799502, 74944, 57.71, 0.442046, 0.376892, 1.172871, , 
541483, 56782, 797977, 74944, 57.75, 0.445097, 0.380740, 1.169031, , 
540140, 56790, 795961, 74949, 57.79, 0.450466, 0.385973, 1.167092, , 
537966, 56768, 793156, 74917, 57.83, 0.457926, 0.392228, 1.167498, , 
536548, 56766, 791240, 74917, 57.87, 0.463254, 0.397103, 1.166583, , 
535256, 56760, 789542, 74921, 57.91, 0.467971, 0.401541, 1.165437, , 
534063, 56747, 787819, 74942, 57.95, 0.472067, 0.406509, 1.161271, , 
532095, 56744, 785059, 74932, 57.99, 0.479513, 0.413314, 1.160166, , 
530169, 56762, 782483, 74939, 58.03, 0.487582, 0.420127, 1.160558, , 
528464, 56773, 780191, 74914, 58.07, 0.494569, 0.425367, 1.162687, , 
527104, 56760, 778448, 74944, 58.11, 0.499373, 0.430682, 1.159493, , 
525636, 56759, 776372, 74920, 58.15, 0.505043, 0.435419, 1.159901, , 
523660, 56772, 773468, 74894, 58.19, 0.513218, 0.442273, 1.160410, , 
521195, 56701, 770304, 74926, 58.23, 0.520312, 0.451396, 1.152673, , 
519577, 56712, 768126, 74918, 58.27, 0.527071, 0.456888, 1.153610, , 
517951, 56713, 765979, 74941, 58.31, 0.533520, 0.463148, 1.151942, , 
516053, 56707, 763247, 74909, 58.35, 0.540815, 0.469489, 1.151922, , 
513612, 56704, 759881, 74919, 58.39, 0.550408, 0.478667, 1.149877, , 
511078, 56714, 756453, 74911, 58.43, 0.560889, 0.487565, 1.150387, , 
509270, 56733, 754011, 74910, 58.47, 0.568825, 0.494056, 1.151338, , 
507486, 56719, 751645, 74929, 58.51, 0.575501, 0.500902, 1.148929, , 
505344, 56715, 748566, 74933, 58.55, 0.584011, 0.509283, 1.146732, , 
502978, 56725, 745273, 74928, 58.59, 0.593974, 0.518035, 1.146591, , 
500582, 56719, 742067, 74935, 58.63, 0.603528, 0.526912, 1.145404, , 
498615, 56719, 739498, 74915, 58.67, 0.611583, 0.533364, 1.146652, , 
496741, 56760, 736871, 74951, 58.71, 0.620767, 0.541506, 1.146371, , 
494147, 56755, 733226, 74957, 58.75, 0.631299, 0.551662, 1.144358, , 
491340, 56746, 729338, 74940, 58.79, 0.642631, 0.561921, 1.143631, , 
488834, 56767, 725948, 74923, 58.83, 0.653850, 0.570854, 1.145389, , 
486778, 56782, 723233, 74950, 58.87, 0.663015, 0.579133, 1.144840, , 
484212, 56760, 719639, 74934, 58.91, 0.673036, 0.588744, 1.143173, , 
481567, 56777, 715893, 74919, 58.95, 0.684857, 0.598860, 1.143601, , 
478401, 56783, 711360, 74934, 58.99, 0.698569, 0.612067, 1.141328, , 
475270, 56756, 707259, 74918, 59.03, 0.711031, 0.623290, 1.140771, , 
472997, 56792, 704185, 74912, 59.07, 0.722138, 0.631908, 1.142789, , 
470681, 56810, 701016, 74930, 59.11, 0.732829, 0.641484, 1.142398, , 
467791, 56788, 696971, 74926, 59.15, 0.744639, 0.653040, 1.140265, , 
464513, 56775, 692344, 74936, 59.19, 0.758559, 0.666735, 1.137722, , 
461469, 56775, 688287, 74937, 59.23, 0.772011, 0.678607, 1.137640, , 
458454, 56753, 684244, 74925, 59.27, 0.784630, 0.690159, 1.136883, , 
455207, 56703, 679756, 74914, 59.31, 0.797370, 0.703127, 1.134033, , 
452064, 56713, 675244, 74922, 59.35, 0.811907, 0.716766, 1.132737, , 
448288, 56733, 669734, 74921, 59.39, 0.829791, 0.733254, 1.131656, , 
445122, 56757, 665554, 74931, 59.43, 0.845158, 0.746142, 1.132704, , 
442614, 56759, 662364, 74928, 59.47, 0.856792, 0.755746, 1.133703, , 
440045, 56732, 658890, 74904, 59.51, 0.867728, 0.765699, 1.133250, , 
436786, 56734, 654031, 74927, 59.55, 0.883011, 0.781237, 1.130272, , 
432274, 56741, 647556, 74929, 59.59, 0.904509, 0.801345, 1.128738, , 
428640, 56772, 642717, 74929, 59.63, 0.922901, 0.816464, 1.130363, , 
425738, 56777, 638973, 74937, 59.67, 0.936981, 0.828455, 1.130998, , 
422769, 56765, 634742, 74913, 59.71, 0.950867, 0.841200, 1.130370, , 
419149, 56731, 629419, 74938, 59.75, 0.967237, 0.858847, 1.126204, , 
415313, 56740, 624022, 74901, 59.80, 0.986373, 0.875209, 1.127014, , 
412272, 56731, 620109, 74899, 59.84, 1.001086, 0.887834, 1.127559, , 
409356, 56739, 616071, 74920, 59.87, 1.015898, 0.901567, 1.126813, , 
405454, 56723, 610340, 74944, 59.91, 1.034918, 0.921051, 1.123628, , 
401134, 56726, 604044, 74931, 59.95, 1.056944, 0.941601, 1.122496, , 
397667, 56700, 599573, 74926, 59.99, 1.073767, 0.956441, 1.122669, , 
395122, 56735, 596114, 74919, 60.03, 1.088167, 0.967915, 1.124238, , 
391604, 56705, 590960, 74889, 60.07, 1.105384, 0.984610, 1.122661, , 
387659, 56696, 585147, 74925, 60.11, 1.125776, 1.005504, 1.119614, , 
383071, 56709, 578335, 74910, 60.15, 1.150605, 1.028702, 1.118502, , 
380087, 56711, 575219, 74924, 60.19, 1.166678, 1.039968, 1.121840, , 
377411, 56723, 571269, 74910, 60.24, 1.181568, 1.053480, 1.121585, , 
374200, 56731, 566471, 74903, 60.28, 1.199339, 1.070292, 1.120572, , 
370422, 56732, 560926, 74941, 60.32, 1.220138, 1.091142, 1.118221, , 
366382, 56743, 555128, 74930, 60.36, 1.242973, 1.111789, 1.117994, , 
363258, 56734, 551076, 74926, 60.40, 1.260170, 1.126447, 1.118712, , 
360511, 56728, 547324, 74944, 60.44, 1.275485, 1.140702, 1.118158, , 
357181, 56752, 542204, 74940, 60.48, 1.295338, 1.159538, 1.117116, , 
353293, 56778, 536404, 74910, 60.52, 1.318670, 1.180408, 1.117130, , 
349937, 56759, 531870, 74932, 60.56, 1.337514, 1.198110, 1.116354, , 
347549, 56779, 528847, 74943, 60.60, 1.352246, 1.209894, 1.117656, , 
344642, 56786, 524461, 74927, 60.64, 1.369684, 1.226250, 1.116970, , 
340604, 56761, 518376, 74925, 60.68, 1.392898, 1.249719, 1.114569, , 
337129, 56764, 513399, 74943, 60.72, 1.413989, 1.269649, 1.113685, , 
334425, 56757, 509923, 74930, 60.76, 1.430214, 1.282992, 1.114749, , 
332315, 56741, 507261, 74934, 60.80, 1.442588, 1.293650, 1.115130, , 
329217, 56741, 502440, 74922, 60.84, 1.461752, 1.312575, 1.113652, , 
325336, 56755, 496349, 74929, 60.88, 1.486521, 1.337347, 1.111544, , 
322007, 56775, 491819, 74916, 60.92, 1.508286, 1.355478, 1.112734, , 
319161, 56750, 487917, 74929, 60.96, 1.525550, 1.371883, 1.112012, , 
316846, 56725, 484972, 74942, 61.00, 1.539543, 1.384435, 1.112037, , 
314350, 56733, 481212, 74931, 61.04, 1.556014, 1.399827, 1.111576, , 
311405, 56723, 476769, 74953, 61.08, 1.574913, 1.419115, 1.109785, , 
308503, 56707, 472655, 74976, 61.12, 1.593493, 1.437202, 1.108747, , 
305736, 56729, 468668, 74965, 61.16, 1.612721, 1.453980, 1.109177, , 
303198, 56732, 465218, 74958, 61.20, 1.629886, 1.468684, 1.109759, , 
300598, 56690, 461530, 74957, 61.24, 1.645992, 1.484700, 1.108636, , 
297858, 56714, 457256, 74916, 61.28, 1.665594, 1.502349, 1.108659, , 
294883, 56713, 452790, 74920, 61.32, 1.686097, 1.522240, 1.107642, , 
292350, 56712, 449132, 74953, 61.36, 1.703713, 1.539478, 1.106682, , 
290190, 56694, 446168, 74918, 61.40, 1.718237, 1.551882, 1.107195, , 
288396, 56722, 443568, 74944, 61.44, 1.731936, 1.564362, 1.107120, , 
286222, 56710, 440188, 74957, 61.48, 1.746985, 1.580129, 1.105597, , 
284082, 56730, 437082, 74960, 61.52, 1.763062, 1.594482, 1.105727, 11, 0.796
282067, 56705, 434214, 74969, 61.56, 1.776725, 1.607994, 1.104933, , 
280459, 56725, 432039, 74940, 61.60, 1.789145, 1.617335, 1.106230, , 
278675, 56726, 429340, 74949, 61.64, 1.802238, 1.630209, 1.105526, , 
276621, 56716, 426144, 74950, 61.68, 1.817014, 1.645296, 1.104369, , 
275012, 56742, 423879, 74961, 61.72, 1.829888, 1.656333, 1.104782, , 
273519, 56722, 421727, 74957, 61.76, 1.840305, 1.666485, 1.104303, , 
272218, 56739, 419841, 74946, 61.80, 1.850673, 1.675223, 1.104732, , 
270885, 56739, 417820, 74965, 61.84, 1.860717, 1.685460, 1.103982, , 
269368, 56757, 415355, 74967, 61.88, 1.872857, 1.697441, 1.103342, , 
267934, 56744, 413199, 74945, 61.92, 1.883310, 1.707339, 1.103068, , 
266889, 56768, 411689, 74936, 61.96, 1.892171, 1.714476, 1.103644, , 
265808, 56736, 410062, 74929, 62.00, 1.899322, 1.722269, 1.102802, , 
264886, 56754, 408568, 74929, 62.04, 1.907081, 1.729626, 1.102597, , 
264058, 56795, 407234, 74917, 62.08, 1.914964, 1.735895, 1.103156, , 
263187, 56745, 405939, 74919, 62.12, 1.919922, 1.742369, 1.101903, , 
262644, 56755, 405146, 74919, 62.16, 1.924509, 1.746310, 1.102043, , 
262025, 56770, 404125, 74938, 62.20, 1.929877, 1.751907, 1.101586, , 
261271, 56754, 402806, 74939, 62.24, 1.935197, 1.758523, 1.100467, , 
260772, 56767, 401964, 74939, 62.28, 1.939577, 1.762741, 1.100319, , 
260467, 56745, 401536, 74979, 62.32, 1.941178, 1.765964, 1.099217, , 
260331, 56766, 401234, 74956, 62.36, 1.943004, 1.766862, 1.099692, , 
260089, 56755, 400743, 74966, 62.41, 1.944511, 1.769599, 1.098842, , 
259806, 56752, 400071, 74956, 62.44, 1.946630, 1.772713, 1.098108, , 
259671, 56715, 399831, 74936, 62.49, 1.946359, 1.773385, 1.097539, , 
259849, 56721, 400106, 74962, 62.53, 1.945173, 1.772698, 1.097295, , 
260029, 56727, 400227, 74962, 62.56, 1.943973, 1.772089, 1.096995, , 
260195, 56743, 400318, 74948, 62.61, 1.943244, 1.771254, 1.097101, , 
260424, 56782, 400400, 74935, 62.64, 1.942850, 1.770491, 1.097351, , 
260790, 56767, 400904, 74948, 62.68, 1.939436, 1.768306, 1.096776, , 
261309, 56795, 401673, 74931, 62.73, 1.936377, 1.763986, 1.097728, , 
261573, 56733, 401907, 74941, 62.76, 1.932076, 1.763081, 1.095852, , 
262066, 56735, 402433, 74951, 62.81, 1.928295, 1.760714, 1.095178, , 
262532, 56752, 402887, 74922, 62.84, 1.925273, 1.757661, 1.095361, , 
263088, 56753, 403625, 74913, 62.89, 1.920980, 1.753730, 1.095368, , 
263801, 56744, 404705, 74921, 62.93, 1.915118, 1.748559, 1.095255, , 
264477, 56745, 405553, 74904, 62.97, 1.909918, 1.743883, 1.095210, , 
265611, 56755, 406895, 74928, 63.01, 1.901524, 1.737870, 1.094169, , 
266316, 56761, 407781, 74917, 63.06, 1.896317, 1.733190, 1.094119, , 
267155, 56757, 409035, 74938, 63.11, 1.889736, 1.727566, 1.093872, , 
267917, 56712, 410086, 74940, 63.14, 1.882286, 1.722447, 1.092797, , 
268850, 56694, 411263, 74931, 63.19, 1.874523, 1.716428, 1.092107, , 
269722, 56680, 412341, 74912, 63.23, 1.867392, 1.710641, 1.091633, , 
270649, 56687, 413610, 74919, 63.27, 1.860625, 1.704636, 1.091509, , 
271644, 56691, 415026, 74929, 63.31, 1.853261, 1.698016, 1.091427, , 
272710, 56695, 416478, 74940, 63.35, 1.845391, 1.691272, 1.091126, , 
273712, 56678, 417778, 74936, 63.39, 1.837274, 1.684883, 1.090446, , 
274751, 56699, 419084, 74907, 63.43, 1.830279, 1.677812, 1.090873, , 
275851, 56683, 420691, 74934, 63.47, 1.821526, 1.670824, 1.090196, , 
277064, 56682, 422399, 74915, 63.51, 1.812513, 1.662146, 1.090465, , 
278297, 56664, 424091, 74921, 63.55, 1.802777, 1.654250, 1.089785, , 
279455, 56656, 425537, 74932, 63.59, 1.793992, 1.647685, 1.088796, , 
280489, 56662, 426875, 74929, 63.63, 1.786652, 1.641276, 1.088575, , 
281689, 56689, 428626, 74905, 63.67, 1.778892, 1.632380, 1.089754, , 
283122, 56673, 430752, 74920, 63.71, 1.767932, 1.622811, 1.089426, , 
284727, 56692, 432971, 74928, 63.75, 1.757051, 1.612669, 1.089530, , 
286016, 56707, 434561, 74918, 63.79, 1.748350, 1.605012, 1.089307, , 
287093, 56697, 436018, 74930, 63.83, 1.740299, 1.598588, 1.088648, , 
288320, 56706, 437778, 74906, 63.87, 1.731898, 1.589823, 1.089365, , 
289639, 56699, 439695, 74918, 63.91, 1.722306, 1.581339, 1.089144, , 
291064, 56694, 441661, 74925, 63.95, 1.712084, 1.572535, 1.088741, , 
292421, 56709, 443440, 74928, 63.99, 1.703108, 1.564513, 1.088586, , 
293806, 56708, 445408, 74933, 64.03, 1.693403, 1.555722, 1.088500, , 
295226, 56697, 447368, 74932, 64.07, 1.683141, 1.546845, 1.088112, , 
296763, 56735, 449507, 74920, 64.11, 1.673887, 1.536908, 1.089127, , 
298353, 56728, 451877, 74943, 64.15, 1.662701, 1.526927, 1.088920, , 
299905, 56745, 453993, 74925, 64.19, 1.652698, 1.517027, 1.089433, , 
