FlowCell Text Data File: 181019_setB_mat1_s6.csv
Software Version: 1.46A
Date: 2018-10-19
Time: 13:25:25
User: culviner

Experiment name: 181019_setB_mat1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695947
Source A Zero: 58063.5
Sample B Zero: 991880.7
Source B Zero: 75085.6

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
472608, 57788, 692183, 74885, 76.32, 0.782127, 0.719727, 1.086700, , 
474004, 57801, 694126, 74916, 76.36, 0.776552, 0.714911, 1.086222, , 
475170, 57799, 695896, 74918, 76.40, 0.771455, 0.709832, 1.086813, , 
476780, 57789, 698106, 74897, 76.44, 0.764180, 0.702876, 1.087219, , 
478094, 57790, 699813, 74897, 76.48, 0.758584, 0.697953, 1.086869, , 
479115, 57789, 701291, 74904, 76.52, 0.754183, 0.693889, 1.086893, , 
480508, 57796, 703125, 74909, 76.56, 0.748491, 0.688759, 1.086723, , 
481768, 57811, 704967, 74884, 76.60, 0.743664, 0.682813, 1.089117, , 
483192, 57770, 707063, 74888, 76.64, 0.736173, 0.676937, 1.087506, , 
484408, 57731, 708500, 74906, 76.68, 0.729648, 0.673329, 1.083643, , 
485500, 57741, 710113, 74904, 76.72, 0.725395, 0.668692, 1.084798, , 
486826, 57751, 712060, 74871, 76.76, 0.720169, 0.662285, 1.087401, , 
488402, 57757, 714081, 74884, 76.80, 0.713768, 0.656922, 1.086535, , 
489613, 57748, 715729, 74887, 76.84, 0.708383, 0.652356, 1.085883, , 
490819, 57782, 717246, 74879, 76.88, 0.704553, 0.647873, 1.087486, , 
491916, 57777, 718983, 74891, 76.92, 0.699808, 0.643321, 1.087805, , 
493337, 57771, 721002, 74883, 76.96, 0.693693, 0.637453, 1.088226, , 
495066, 57785, 723363, 74893, 77.00, 0.687031, 0.631133, 1.088567, , 
496406, 57783, 724916, 74896, 77.04, 0.681429, 0.626891, 1.086998, , 
497053, 57737, 725793, 74899, 77.08, 0.677135, 0.624535, 1.084222, , 
498039, 57740, 727421, 74895, 77.12, 0.673186, 0.619911, 1.085940, , 
499618, 57729, 729557, 74904, 77.16, 0.666319, 0.614243, 1.084781, , 
501010, 57748, 731381, 74881, 77.20, 0.661300, 0.608591, 1.086608, , 
502024, 57722, 732575, 74900, 77.24, 0.656242, 0.605815, 1.083238, , 
502955, 57722, 734047, 74921, 77.28, 0.652451, 0.602334, 1.083204, , 
503824, 57709, 735310, 74883, 77.32, 0.648458, 0.597846, 1.084656, , 
504592, 57719, 736402, 74896, 77.36, 0.645695, 0.595205, 1.084829, , 
505159, 57720, 737225, 74911, 77.40, 0.643433, 0.593357, 1.084394, , 
505506, 57721, 737747, 74907, 77.44, 0.642063, 0.591823, 1.084891, , 
505893, 57720, 738246, 74890, 77.48, 0.640462, 0.590003, 1.085524, , 
506386, 57767, 738733, 74884, 77.52, 0.640135, 0.588512, 1.087717, , 
506572, 57758, 738819, 74898, 77.56, 0.639064, 0.588654, 1.085636, , 
506386, 57767, 738733, 74884, 79.66, 0.640135, 0.588512, 1.087717, A, 0.299
