FlowCell Text Data File: 181103_setA_ribodeg_s3.csv
Software Version: 1.46A
Date: 2018-11-03
Time: 12:09:32
User: culviner

Experiment name: 181103_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 681051
Source A Zero: 57266.4
Sample B Zero: 974534.4
Source B Zero: 75822.8

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
562201, 57033, 813891, 75535, 38.47, 0.384044, 0.355414, 1.080554, , 
562818, 57024, 814851, 75539, 38.51, 0.381476, 0.353144, 1.080228, , 
563593, 57061, 815991, 75529, 38.55, 0.379988, 0.350060, 1.085495, , 
564273, 57066, 816895, 75524, 38.59, 0.377700, 0.347694, 1.086299, , 
564608, 57063, 817342, 75515, 38.63, 0.376378, 0.346352, 1.086694, , 
565155, 57061, 818239, 75523, 38.67, 0.374325, 0.344354, 1.087034, , 
565800, 57075, 819030, 75539, 38.71, 0.372493, 0.342834, 1.086512, , 
566431, 57079, 819701, 75535, 38.75, 0.370356, 0.341076, 1.085845, , 
566935, 57076, 820481, 75533, 38.80, 0.368429, 0.339106, 1.086470, , 
567290, 57059, 820942, 75534, 38.84, 0.366538, 0.338000, 1.084431, , 
567973, 57083, 821811, 75509, 38.87, 0.364937, 0.335201, 1.088711, , 
568566, 57086, 822584, 75522, 38.92, 0.362909, 0.333653, 1.087685, , 
569359, 57125, 823735, 75529, 38.96, 0.361455, 0.331021, 1.091938, , 
569427, 57061, 823833, 75537, 38.99, 0.358917, 0.330995, 1.084357, , 
569965, 57071, 824446, 75503, 39.04, 0.357343, 0.328588, 1.087510, , 
570562, 57071, 825314, 75538, 39.08, 0.355201, 0.327401, 1.084910, , 
571190, 57093, 826213, 75542, 39.11, 0.353739, 0.325314, 1.087377, , 
571693, 57100, 826851, 75541, 39.16, 0.352188, 0.323731, 1.087904, 7, 0.798
572127, 57126, 827434, 75529, 39.20, 0.351567, 0.321990, 1.091857, , 
572498, 57111, 827929, 75510, 39.24, 0.349703, 0.320278, 1.091876, , 
572820, 57078, 828434, 75525, 39.28, 0.347370, 0.319449, 1.087405, , 
573232, 57075, 828998, 75535, 39.31, 0.345792, 0.318344, 1.086220, , 
573695, 57067, 829615, 75537, 39.36, 0.343853, 0.316898, 1.085059, , 
573952, 57066, 829973, 75533, 39.40, 0.342901, 0.315922, 1.085398, , 
574404, 57068, 830603, 75517, 39.44, 0.341362, 0.313965, 1.087259, , 
574964, 57082, 831312, 75504, 39.48, 0.339870, 0.311898, 1.089681, , 
575614, 57086, 832099, 75535, 39.52, 0.337701, 0.310818, 1.086490, , 
576228, 57113, 833050, 75540, 39.56, 0.336487, 0.308650, 1.090192, , 
576424, 57120, 833512, 75529, 39.60, 0.336042, 0.307239, 1.093750, , 
577146, 57162, 834446, 75551, 39.64, 0.334985, 0.305568, 1.096269, , 
577362, 57123, 834713, 75556, 39.68, 0.332823, 0.305057, 1.091019, , 
577689, 57118, 835090, 75560, 39.72, 0.331485, 0.304253, 1.089504, , 
577845, 57075, 835361, 75552, 39.76, 0.329392, 0.303386, 1.085719, , 
578144, 57063, 835562, 75519, 39.80, 0.327903, 0.302020, 1.085698, , 
578726, 57079, 836460, 75530, 39.84, 0.326418, 0.300149, 1.087520, , 
579200, 57107, 837093, 75520, 39.88, 0.325746, 0.298357, 1.091799, , 
579896, 57139, 838057, 75551, 39.92, 0.324435, 0.296865, 1.092873, , 
580158, 57113, 838404, 75575, 39.96, 0.322580, 0.296670, 1.087334, , 
580809, 57140, 839207, 75570, 40.00, 0.321252, 0.294608, 1.090441, , 
581220, 57119, 839678, 75571, 40.04, 0.319053, 0.293503, 1.087050, , 
581581, 57115, 840161, 75576, 40.08, 0.317639, 0.292478, 1.086028, , 
581808, 57128, 840626, 75548, 40.12, 0.317306, 0.290615, 1.091842, , 
581913, 57121, 840767, 75539, 40.16, 0.316686, 0.290037, 1.091881, , 
582407, 57115, 841357, 75546, 40.20, 0.314735, 0.288810, 1.089765, , 
582374, 57059, 841210, 75506, 40.24, 0.312844, 0.288095, 1.085906, , 
582706, 57048, 841640, 75517, 40.28, 0.311283, 0.287358, 1.083258, , 
583133, 57060, 842322, 75542, 40.32, 0.310215, 0.286393, 1.083179, , 
583753, 57098, 843000, 75527, 40.36, 0.309403, 0.284371, 1.088025, , 
584088, 57073, 843362, 75526, 40.40, 0.307333, 0.283479, 1.084147, , 
584264, 57073, 843878, 75562, 40.44, 0.306716, 0.283206, 1.083013, , 
584450, 57067, 844355, 75557, 40.48, 0.305850, 0.281934, 1.084827, , 
584648, 57044, 844530, 75577, 40.52, 0.304332, 0.282050, 1.079000, , 
584821, 57046, 844709, 75566, 40.56, 0.303798, 0.281329, 1.079867, , 
585115, 57036, 845296, 75580, 40.60, 0.302411, 0.280302, 1.078874, , 
586030, 57051, 846096, 75566, 40.64, 0.299752, 0.278022, 1.078158, , 
586434, 57076, 846661, 75568, 40.70, 0.299238, 0.276730, 1.081336, , 
586598, 57099, 847129, 75571, 40.74, 0.299491, 0.275696, 1.086306, , 
586127, 57105, 846870, 75547, 40.78, 0.301349, 0.275673, 1.093142, , 
587014, 57109, 847855, 75552, 40.82, 0.298398, 0.273463, 1.091184, , 
587229, 57099, 848156, 75548, 40.86, 0.297291, 0.272641, 1.090412, , 
587480, 57108, 848293, 75511, 40.90, 0.296739, 0.271328, 1.093655, , 
587839, 57092, 848785, 75559, 40.94, 0.294916, 0.271440, 1.086486, , 
587986, 57083, 849053, 75549, 40.98, 0.294081, 0.270537, 1.087029, , 
588163, 57071, 849285, 75561, 41.02, 0.293035, 0.270306, 1.084086, , 
588483, 57099, 849831, 75550, 41.06, 0.292926, 0.268717, 1.090089, , 
588386, 57076, 849903, 75546, 41.10, 0.292439, 0.268440, 1.089402, , 
588451, 57087, 849893, 75526, 41.14, 0.292607, 0.267930, 1.092103, , 
588798, 57085, 850287, 75522, 41.19, 0.291329, 0.266889, 1.091575, , 
589088, 57092, 850621, 75530, 41.22, 0.290573, 0.266311, 1.091103, , 
589198, 57080, 850980, 75548, 41.26, 0.289761, 0.265941, 1.089568, , 
588975, 57036, 850505, 75518, 41.31, 0.288957, 0.266266, 1.085222, , 
589351, 57029, 850955, 75533, 41.35, 0.287400, 0.265600, 1.082081, , 
589470, 57022, 851326, 75561, 41.38, 0.286736, 0.265468, 1.080115, , 
589927, 57080, 851910, 75545, 41.42, 0.287231, 0.263659, 1.089401, , 
589910, 57051, 852058, 75544, 41.46, 0.286250, 0.263282, 1.087235, , 
590202, 57112, 852382, 75549, 41.51, 0.287424, 0.262649, 1.094325, , 
590178, 57093, 852482, 75528, 41.55, 0.286826, 0.261853, 1.095372, , 
590345, 57089, 852609, 75573, 41.59, 0.286104, 0.262753, 1.088870, , 
590548, 57079, 852846, 75553, 41.63, 0.285042, 0.261659, 1.089363, , 
590551, 57069, 852898, 75545, 41.67, 0.284673, 0.261323, 1.089354, , 
590809, 57091, 853072, 75541, 41.71, 0.284568, 0.260805, 1.091114, , 
591003, 57091, 853232, 75532, 41.75, 0.283896, 0.260187, 1.091124, , 
590982, 57073, 853336, 75545, 41.78, 0.283324, 0.260288, 1.088501, , 
590935, 57052, 853393, 75572, 41.83, 0.282733, 0.260874, 1.083794, , 
590962, 57055, 853349, 75556, 41.86, 0.282748, 0.260551, 1.085191, , 
591057, 57056, 853392, 75556, 41.91, 0.282455, 0.260449, 1.084490, , 
590841, 57015, 853188, 75559, 41.95, 0.281732, 0.261011, 1.079385, , 
591239, 57064, 853617, 75557, 41.99, 0.282111, 0.259945, 1.085275, , 
591210, 57051, 853675, 75555, 42.03, 0.281746, 0.259754, 1.084662, , 
591145, 57048, 853588, 75555, 42.07, 0.281863, 0.259960, 1.084256, , 
591178, 57071, 853608, 75528, 42.11, 0.282574, 0.259192, 1.090209, , 
591230, 57082, 853648, 75533, 42.15, 0.282788, 0.259231, 1.090872, , 
591267, 57071, 853753, 75550, 42.19, 0.282266, 0.259437, 1.087994, , 
591545, 57098, 853985, 75552, 42.23, 0.282272, 0.258942, 1.090093, , 
591312, 57078, 853627, 75532, 42.27, 0.282361, 0.259254, 1.089128, , 
591342, 57097, 853735, 75529, 42.31, 0.282938, 0.258919, 1.092767, , 
591232, 57092, 853568, 75522, 42.35, 0.283139, 0.259126, 1.092669, , 
591330, 57074, 853613, 75559, 42.39, 0.282155, 0.260007, 1.085181, , 
591378, 57087, 853791, 75547, 42.43, 0.282455, 0.259267, 1.089437, , 
591015, 57098, 853348, 75515, 42.47, 0.284106, 0.259459, 1.094991, , 
590859, 57092, 853100, 75539, 42.51, 0.284431, 0.260686, 1.091087, , 
590400, 57025, 852573, 75539, 42.55, 0.283618, 0.261931, 1.082797, , 
590711, 57070, 852861, 75539, 42.59, 0.284155, 0.261250, 1.087672, , 
590715, 57072, 852840, 75544, 42.63, 0.284213, 0.261433, 1.087132, , 
590800, 57111, 852856, 75534, 42.67, 0.285316, 0.261129, 1.092625, , 
590112, 57023, 852005, 75547, 42.71, 0.284545, 0.263488, 1.079916, , 
590239, 57058, 852088, 75538, 42.75, 0.285360, 0.263051, 1.084807, , 
590437, 57096, 852287, 75552, 42.79, 0.286036, 0.262954, 1.087779, , 
589977, 57051, 851701, 75543, 42.83, 0.286017, 0.264100, 1.082987, , 
589721, 57048, 851289, 75547, 42.87, 0.286798, 0.265182, 1.081512, , 
589636, 57045, 851140, 75554, 42.91, 0.286985, 0.265722, 1.080021, , 
589785, 57077, 851301, 75577, 42.95, 0.287616, 0.265954, 1.081448, , 
589378, 57060, 850836, 75554, 42.99, 0.288419, 0.266442, 1.082482, , 
589100, 57058, 850471, 75563, 43.03, 0.289312, 0.267547, 1.081351, , 
588818, 57073, 850133, 75556, 43.07, 0.290830, 0.268161, 1.084532, , 
588626, 57059, 849762, 75547, 43.11, 0.290995, 0.268801, 1.082567, , 
588816, 57078, 849845, 75552, 43.15, 0.291016, 0.268738, 1.082900, , 
588314, 57044, 849256, 75553, 43.19, 0.291542, 0.270162, 1.079138, , 
588182, 57048, 849048, 75590, 43.23, 0.292145, 0.271642, 1.075475, , 
587873, 57047, 848529, 75558, 43.27, 0.293184, 0.272021, 1.077797, , 
587668, 57061, 848192, 75529, 43.31, 0.294400, 0.272048, 1.082160, , 
587281, 57048, 847766, 75528, 43.35, 0.295281, 0.273034, 1.081481, , 
586913, 57045, 847211, 75544, 43.39, 0.296456, 0.274781, 1.078882, , 
586658, 57076, 846919, 75516, 43.43, 0.298457, 0.274729, 1.086370, , 
586365, 57068, 846519, 75541, 43.47, 0.299192, 0.276348, 1.082665, , 
586044, 57054, 846014, 75524, 43.51, 0.299811, 0.277097, 1.081970, , 
585970, 57065, 845905, 75539, 43.55, 0.300464, 0.277757, 1.081749, , 
585647, 57064, 845427, 75543, 43.59, 0.301556, 0.279003, 1.080833, , 
585473, 57093, 845212, 75535, 43.63, 0.303203, 0.279302, 1.085574, , 
585597, 57151, 845329, 75548, 43.67, 0.304848, 0.279370, 1.091196, , 
585196, 57134, 844821, 75541, 43.71, 0.305641, 0.280395, 1.090035, , 
584643, 57099, 844092, 75552, 43.75, 0.306321, 0.282429, 1.084597, , 
584383, 57098, 843629, 75544, 43.79, 0.307196, 0.283321, 1.084266, , 
584209, 57103, 843282, 75556, 43.84, 0.307984, 0.284470, 1.082657, , 
583539, 57038, 842449, 75565, 43.88, 0.308002, 0.286703, 1.074290, , 
583369, 57071, 842310, 75551, 43.91, 0.309781, 0.286662, 1.080651, , 
582744, 57044, 841514, 75574, 43.96, 0.311006, 0.289181, 1.075473, , 
582396, 57038, 841062, 75582, 44.00, 0.312013, 0.290477, 1.074140, , 
582443, 57091, 841043, 75569, 44.04, 0.313749, 0.290176, 1.081235, , 
582190, 57091, 840657, 75571, 44.08, 0.314637, 0.291155, 1.080654, , 
581928, 57085, 840346, 75571, 44.11, 0.315343, 0.291900, 1.080312, , 
581619, 57091, 839897, 75582, 44.16, 0.316645, 0.293271, 1.079702, , 
581180, 57070, 839169, 75561, 44.20, 0.317437, 0.294459, 1.078037, , 
581037, 57104, 839036, 75559, 44.24, 0.319160, 0.294725, 1.082907, , 
580258, 57051, 838034, 75557, 44.27, 0.320005, 0.297080, 1.077167, , 
579828, 57035, 837611, 75559, 44.32, 0.320948, 0.298151, 1.076460, , 
579620, 57072, 837283, 75563, 44.36, 0.323009, 0.299047, 1.080126, , 
579470, 57102, 837114, 75559, 44.40, 0.324614, 0.299347, 1.084404, , 
579347, 57124, 836927, 75570, 44.44, 0.325836, 0.300091, 1.085791, , 
579254, 57123, 836638, 75553, 44.48, 0.326129, 0.300334, 1.085888, , 
578984, 57126, 836372, 75544, 44.52, 0.327190, 0.300735, 1.087970, , 
578754, 57120, 835926, 75550, 44.56, 0.327788, 0.301970, 1.085500, , 
578468, 57105, 835577, 75578, 44.60, 0.328262, 0.303558, 1.081381, , 
577924, 57088, 834929, 75555, 44.64, 0.329578, 0.304509, 1.082328, , 
577722, 57110, 834616, 75532, 44.68, 0.331082, 0.304651, 1.086759, , 
577585, 57115, 834405, 75554, 44.72, 0.331746, 0.305747, 1.085034, , 
577167, 57089, 833717, 75528, 44.76, 0.332296, 0.306716, 1.083398, 8, 0.799
576740, 57073, 833297, 75557, 44.80, 0.333237, 0.308506, 1.080164, , 
576395, 57048, 832766, 75531, 44.84, 0.333564, 0.309097, 1.079159, , 
576325, 57066, 832710, 75547, 44.88, 0.334458, 0.309659, 1.080086, , 
576238, 57088, 832694, 75576, 44.92, 0.335556, 0.310471, 1.080795, , 
575776, 57067, 832047, 75542, 44.96, 0.336444, 0.311131, 1.081358, , 
575625, 57074, 831840, 75548, 45.00, 0.337232, 0.311793, 1.081590, , 
575393, 57055, 831581, 75564, 45.04, 0.337375, 0.312847, 1.078403, , 
575252, 57067, 831327, 75512, 45.08, 0.338307, 0.312076, 1.084056, , 
575175, 57062, 831158, 75551, 45.12, 0.338402, 0.313526, 1.079342, , 
575097, 57086, 830994, 75524, 45.16, 0.339540, 0.313203, 1.084087, , 
574933, 57098, 830948, 75563, 45.20, 0.340553, 0.314356, 1.083338, , 
574896, 57114, 830825, 75548, 45.24, 0.341258, 0.314254, 1.085933, , 
574684, 57101, 830722, 75564, 45.28, 0.341547, 0.314930, 1.084516, , 
574351, 57098, 830195, 75526, 45.32, 0.342626, 0.315196, 1.087025, , 
574277, 57091, 830147, 75567, 45.36, 0.342638, 0.316406, 1.082907, , 
574047, 57075, 829831, 75545, 45.40, 0.342885, 0.316587, 1.083067, , 
574003, 57054, 829673, 75556, 45.44, 0.342288, 0.317264, 1.078876, , 
574066, 57081, 829879, 75549, 45.48, 0.343032, 0.316577, 1.083567, , 
574041, 57103, 829764, 75529, 45.52, 0.343910, 0.316322, 1.087212, , 
573724, 57069, 829361, 75516, 45.56, 0.343821, 0.316955, 1.084764, , 
573721, 57068, 829328, 75528, 45.60, 0.343796, 0.317355, 1.083316, , 
573817, 57088, 829385, 75512, 45.64, 0.344171, 0.316790, 1.086433, , 
573768, 57072, 829379, 75538, 45.68, 0.343772, 0.317498, 1.082752, , 
573858, 57088, 829440, 75545, 45.72, 0.344024, 0.317537, 1.083417, , 
573770, 57079, 829307, 75525, 45.76, 0.344016, 0.317326, 1.084107, , 
573729, 57080, 829277, 75525, 45.80, 0.344198, 0.317399, 1.084432, , 
573538, 57066, 829199, 75531, 45.84, 0.344377, 0.317749, 1.083803, , 
573573, 57064, 829223, 75553, 45.88, 0.344180, 0.318277, 1.081385, , 
573789, 57096, 829497, 75537, 45.92, 0.344557, 0.317185, 1.086298, , 
573848, 57081, 829593, 75564, 45.96, 0.343809, 0.317672, 1.082278, , 
573853, 57063, 829460, 75536, 46.00, 0.343146, 0.317248, 1.081634, , 
573799, 57076, 829490, 75518, 46.04, 0.343805, 0.316695, 1.085603, , 
573970, 57088, 829691, 75525, 46.08, 0.343625, 0.316393, 1.086070, , 
574151, 57092, 829880, 75530, 46.12, 0.343123, 0.316067, 1.085602, , 
574275, 57092, 830018, 75542, 46.16, 0.342681, 0.316052, 1.084255, , 
574122, 57065, 829967, 75555, 46.20, 0.342259, 0.316523, 1.081307, , 
574202, 57084, 830121, 75537, 46.24, 0.342655, 0.315669, 1.085488, , 
574441, 57098, 830499, 75552, 46.29, 0.342305, 0.315151, 1.086161, , 
574272, 57074, 830395, 75525, 46.33, 0.342047, 0.314683, 1.086956, , 
574549, 57074, 830580, 75524, 46.38, 0.341060, 0.314208, 1.085461, , 
574708, 57082, 830909, 75539, 46.42, 0.340781, 0.313810, 1.085947, , 
575158, 57101, 831449, 75557, 46.46, 0.339860, 0.312981, 1.085883, , 
575140, 57092, 831467, 75525, 46.50, 0.339602, 0.312083, 1.088178, , 
575345, 57094, 831720, 75543, 46.54, 0.338944, 0.311950, 1.086533, , 
575382, 57098, 831942, 75538, 46.59, 0.338956, 0.311279, 1.088915, , 
575514, 57095, 832079, 75506, 46.62, 0.338379, 0.310093, 1.091219, , 
576026, 57098, 832644, 75544, 46.66, 0.336667, 0.309739, 1.086939, , 
576150, 57088, 832802, 75534, 46.71, 0.335868, 0.309090, 1.086638, , 
576311, 57112, 833037, 75513, 46.75, 0.336157, 0.307960, 1.091558, , 
576263, 57095, 833171, 75508, 46.79, 0.335718, 0.307503, 1.091756, , 
576515, 57091, 833554, 75541, 46.82, 0.334680, 0.307457, 1.088542, , 
576978, 57109, 834152, 75553, 46.87, 0.333683, 0.306332, 1.089285, , 
577296, 57110, 834538, 75560, 46.90, 0.332591, 0.305586, 1.088371, , 
577282, 57088, 834600, 75557, 46.95, 0.331852, 0.305356, 1.086771, , 
577568, 57094, 835154, 75567, 46.99, 0.331054, 0.304286, 1.087971, , 
577732, 57090, 835204, 75537, 47.03, 0.330330, 0.303365, 1.088887, , 
578062, 57086, 835560, 75533, 47.06, 0.329018, 0.302399, 1.088026, , 
578282, 57079, 836101, 75544, 47.11, 0.327988, 0.301388, 1.088260, , 
578736, 57107, 836506, 75527, 47.15, 0.327386, 0.299958, 1.091440, , 
578908, 57100, 837100, 75553, 47.19, 0.326527, 0.299221, 1.091258, , 
578805, 57072, 837169, 75547, 47.23, 0.325888, 0.298895, 1.090309, , 
579097, 57067, 837567, 75550, 47.27, 0.324676, 0.298017, 1.089457, , 
579503, 57066, 837987, 75564, 47.31, 0.323207, 0.297380, 1.086848, , 
579796, 57065, 838204, 75516, 47.35, 0.322137, 0.295577, 1.089856, , 
580025, 57055, 838653, 75541, 47.39, 0.320970, 0.295165, 1.087426, , 
580320, 57063, 839021, 75499, 47.43, 0.320216, 0.293160, 1.092294, , 
580729, 57063, 839571, 75512, 47.47, 0.318775, 0.292186, 1.091000, , 
581417, 57113, 840605, 75539, 47.51, 0.318144, 0.290426, 1.095442, , 
581333, 57061, 840541, 75526, 47.55, 0.316576, 0.290232, 1.090769, , 
581522, 57037, 840930, 75545, 47.59, 0.315050, 0.289807, 1.087105, , 
581962, 57042, 841286, 75512, 47.63, 0.313682, 0.288073, 1.088899, , 
582527, 57064, 842129, 75534, 47.67, 0.312486, 0.286641, 1.090163, , 
582818, 57048, 842485, 75547, 47.71, 0.310890, 0.286136, 1.086510, , 
583066, 57047, 843060, 75560, 47.75, 0.309984, 0.285108, 1.087250, , 
583297, 57046, 843364, 75521, 47.79, 0.309137, 0.283341, 1.091045, , 
583819, 57037, 844046, 75561, 47.83, 0.306984, 0.282779, 1.085599, , 
584505, 57078, 844983, 75576, 47.87, 0.306052, 0.280942, 1.089375, , 
584988, 57100, 845529, 75558, 47.91, 0.305150, 0.279160, 1.093100, , 
585444, 57112, 846200, 75562, 47.95, 0.303986, 0.277668, 1.094781, , 
585805, 57105, 846565, 75549, 47.99, 0.302474, 0.276452, 1.094127, , 
586204, 57110, 847215, 75525, 48.03, 0.301260, 0.274265, 1.098427, , 
586289, 57068, 847401, 75523, 48.07, 0.299458, 0.273769, 1.093834, , 
586875, 57087, 848058, 75524, 48.11, 0.298095, 0.272233, 1.094997, , 
587211, 57092, 848836, 75542, 48.15, 0.297103, 0.270865, 1.096865, , 
587685, 57105, 849437, 75538, 48.19, 0.295918, 0.269332, 1.098709, , 
588056, 57079, 849857, 75537, 48.23, 0.293694, 0.268309, 1.094613, , 
588678, 57097, 850601, 75536, 48.27, 0.292177, 0.266518, 1.096271, , 
589016, 57098, 851110, 75544, 48.31, 0.291038, 0.265526, 1.096080, , 
589192, 57070, 851556, 75544, 48.35, 0.289423, 0.264470, 1.094350, , 
589855, 57080, 852352, 75566, 48.39, 0.287480, 0.263174, 1.092359, , 
590397, 57095, 853120, 75562, 48.43, 0.286139, 0.261252, 1.095260, , 
590787, 57079, 853606, 75569, 48.47, 0.284214, 0.260291, 1.091910, , 
591034, 57058, 853799, 75550, 48.51, 0.282606, 0.259328, 1.089762, , 
591664, 57085, 854820, 75566, 48.55, 0.281394, 0.257346, 1.093446, , 
592422, 57117, 855708, 75549, 48.59, 0.279921, 0.254800, 1.098592, , 
593013, 57133, 856427, 75544, 48.63, 0.278454, 0.252974, 1.100723, , 
593242, 57113, 856806, 75533, 48.67, 0.276948, 0.251788, 1.099922, , 
593370, 57094, 857196, 75527, 48.71, 0.275825, 0.250711, 1.100173, , 
593706, 57062, 857546, 75516, 48.75, 0.273520, 0.249595, 1.095857, , 
594441, 57081, 858503, 75539, 48.79, 0.271670, 0.247960, 1.095618, , 
594788, 57052, 858862, 75552, 48.83, 0.269436, 0.247464, 1.088786, , 
595188, 57063, 859430, 75551, 48.87, 0.268455, 0.246105, 1.090813, , 
595525, 57059, 860076, 75553, 48.91, 0.267153, 0.244644, 1.092007, , 
596186, 57078, 860919, 75556, 48.95, 0.265564, 0.242749, 1.093986, , 
596718, 57065, 861453, 75544, 48.99, 0.263273, 0.241179, 1.091608, , 
597072, 57048, 861809, 75542, 49.03, 0.261450, 0.240293, 1.088047, , 
597347, 57079, 862444, 75491, 49.07, 0.261620, 0.237447, 1.101800, , 
597805, 57078, 863270, 75502, 49.11, 0.260016, 0.235812, 1.102641, , 
598447, 57086, 864027, 75528, 49.15, 0.258106, 0.234739, 1.099546, , 
598893, 57106, 864568, 75507, 49.19, 0.257299, 0.232917, 1.104680, , 
599294, 57089, 865188, 75551, 49.23, 0.255320, 0.232646, 1.097460, , 
599809, 57119, 865898, 75524, 49.27, 0.254637, 0.230272, 1.105810, , 
600354, 57098, 866502, 75546, 49.31, 0.252027, 0.229454, 1.098376, , 
600370, 57053, 866640, 75528, 49.36, 0.250359, 0.228652, 1.094931, , 
600779, 57053, 867273, 75542, 49.40, 0.248965, 0.227554, 1.094092, , 
600982, 57041, 867758, 75548, 49.43, 0.247844, 0.226588, 1.093809, , 
601494, 57047, 868402, 75554, 49.48, 0.246316, 0.225252, 1.093513, , 
602033, 57032, 869011, 75584, 49.52, 0.243946, 0.224640, 1.085943, , 
602692, 57061, 869769, 75567, 49.56, 0.242747, 0.222429, 1.091349, , 
603440, 57116, 870764, 75566, 49.59, 0.242181, 0.220098, 1.100334, , 
603596, 57097, 871168, 75564, 49.63, 0.240971, 0.219109, 1.099776, , 
603742, 57085, 871607, 75562, 49.68, 0.240046, 0.218041, 1.100925, , 
604254, 57087, 872217, 75572, 49.72, 0.238383, 0.216897, 1.099062, , 
604257, 57041, 872156, 75553, 49.76, 0.236724, 0.216531, 1.093255, , 
604550, 57031, 872492, 75551, 49.80, 0.235373, 0.215702, 1.091199, , 
605100, 57069, 873186, 75506, 49.84, 0.234875, 0.212898, 1.103230, , 
605991, 57115, 874250, 75527, 49.88, 0.233513, 0.211004, 1.106678, , 
606701, 57128, 875099, 75547, 49.91, 0.231583, 0.209581, 1.104981, , 
607117, 57160, 876021, 75537, 49.96, 0.231326, 0.207192, 1.116485, , 
607159, 57128, 876250, 75544, 50.00, 0.230039, 0.206852, 1.112096, , 
607244, 57111, 876658, 75550, 50.04, 0.229144, 0.206074, 1.111951, , 
607388, 57087, 876635, 75548, 50.08, 0.227799, 0.206073, 1.105426, , 
607804, 57093, 877214, 75551, 50.12, 0.226613, 0.204822, 1.106387, , 
608236, 57070, 877434, 75546, 50.16, 0.224334, 0.204183, 1.098691, , 
608758, 57067, 878033, 75558, 50.20, 0.222472, 0.203128, 1.095229, , 
608856, 57067, 878426, 75539, 50.24, 0.222142, 0.201719, 1.101245, , 
608915, 57032, 878817, 75542, 50.28, 0.220689, 0.200902, 1.098488, , 
609406, 57063, 879375, 75542, 50.32, 0.220151, 0.199623, 1.102836, , 
609649, 57034, 879619, 75553, 50.36, 0.218296, 0.199357, 1.094997, 9, 0.799
609875, 57019, 879900, 75566, 50.40, 0.216999, 0.199060, 1.090118, , 
610073, 57008, 880244, 75551, 50.44, 0.215940, 0.197872, 1.091311, , 
610475, 57009, 880631, 75544, 50.48, 0.214628, 0.196799, 1.090593, , 
610724, 57010, 881072, 75546, 50.52, 0.213830, 0.195844, 1.091838, , 
611050, 57014, 881576, 75542, 50.56, 0.212881, 0.194584, 1.094031, , 
611490, 57044, 882128, 75553, 50.60, 0.212485, 0.193616, 1.097454, , 
611526, 57010, 882277, 75547, 50.64, 0.211144, 0.193116, 1.093358, , 
611921, 57029, 882803, 75541, 50.68, 0.210505, 0.191754, 1.097786, , 
612224, 57023, 883067, 75541, 50.72, 0.209277, 0.191152, 1.094822, , 
612432, 57010, 883480, 75562, 50.76, 0.208115, 0.190769, 1.090926, , 
612994, 57061, 884115, 75536, 50.80, 0.208068, 0.188627, 1.103064, , 
613179, 57038, 884427, 75553, 50.84, 0.206626, 0.188370, 1.096915, , 
613542, 57045, 884865, 75557, 50.88, 0.205666, 0.187479, 1.097010, , 
614055, 57086, 885694, 75564, 50.92, 0.205426, 0.185778, 1.105761, , 
614084, 57057, 885599, 75555, 50.96, 0.204290, 0.185754, 1.099786, , 
614468, 57078, 886263, 75556, 51.00, 0.203763, 0.184270, 1.105788, , 
614310, 57039, 886207, 75539, 51.04, 0.202891, 0.183944, 1.103006, , 
614608, 57042, 886484, 75549, 51.08, 0.202006, 0.183581, 1.100369, , 
614964, 57047, 886911, 75550, 51.12, 0.201001, 0.182637, 1.100550, , 
615266, 57052, 887134, 75557, 51.16, 0.200176, 0.182317, 1.097956, , 
615375, 57040, 887598, 75571, 51.20, 0.199383, 0.181636, 1.097704, , 
615735, 57063, 888077, 75574, 51.24, 0.199011, 0.180629, 1.101768, , 
615767, 57042, 887944, 75549, 51.28, 0.198152, 0.180264, 1.099231, , 
616346, 57073, 888732, 75570, 51.32, 0.197340, 0.179036, 1.102237, , 
616329, 57067, 888647, 75554, 51.36, 0.197182, 0.178802, 1.102793, , 
616607, 57076, 889131, 75561, 51.40, 0.196582, 0.177891, 1.105065, , 
616695, 57047, 889146, 75545, 51.44, 0.195250, 0.177430, 1.100429, , 
617047, 57064, 889440, 75538, 51.48, 0.194692, 0.176577, 1.102586, , 
