FlowCell Text Data File: 181108_setB_ribodeg_s2.csv
Software Version: 1.46A
Date: 2018-11-08
Time: 11:44:35
User: culviner

Experiment name: 181108_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 631688
Source A Zero: 56881.5
Sample B Zero: 917429.8
Source B Zero: 74858.2

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
380496, 56890, 545589, 74867, 0.00, 1.037517, 1.047768, 0.990217, , 
380641, 56909, 545734, 74860, 0.00, 1.037421, 1.047043, 0.990809, , 
380675, 56914, 545766, 74858, 0.02, 1.037418, 1.046871, 0.990969, , 
380766, 56936, 545872, 74846, 0.06, 1.037719, 1.046157, 0.991935, , 
380653, 56906, 545707, 74839, 0.10, 1.037248, 1.046578, 0.991086, , 
380648, 56904, 545683, 74831, 0.14, 1.037203, 1.046451, 0.991163, , 
380722, 56917, 545771, 74830, 0.18, 1.037273, 1.046099, 0.991563, , 
380753, 56909, 545816, 74854, 0.22, 1.036819, 1.046579, 0.990674, , 
380832, 56929, 545904, 74843, 0.26, 1.037113, 1.045958, 0.991544, , 
380822, 56928, 545876, 74832, 0.30, 1.037131, 1.045765, 0.991744, , 
380844, 56921, 545914, 74844, 0.34, 1.036761, 1.045948, 0.991217, , 
380873, 56915, 545968, 74870, 0.38, 1.036390, 1.046449, 0.990387, , 
380939, 56919, 546064, 74891, 0.42, 1.036179, 1.046660, 0.989986, , 
380907, 56918, 546005, 74872, 0.46, 1.036315, 1.046366, 0.990394, , 
380840, 56917, 545878, 74823, 0.50, 1.036639, 1.045515, 0.991510, , 
380995, 56932, 546095, 74860, 0.54, 1.036345, 1.045711, 0.991044, , 
381050, 56942, 546173, 74869, 0.58, 1.036409, 1.045665, 0.991148, , 
380921, 56917, 545990, 74848, 0.62, 1.036204, 1.045775, 0.990847, , 
380797, 56887, 545824, 74838, 0.66, 1.035791, 1.046119, 0.990128, , 
380776, 56889, 545777, 74816, 0.70, 1.035976, 1.045700, 0.990701, , 
380782, 56872, 545806, 74846, 0.74, 1.035332, 1.046401, 0.989422, , 
380998, 56920, 546086, 74853, 0.78, 1.035898, 1.045555, 0.990763, , 
380953, 56900, 546032, 74867, 0.82, 1.035420, 1.046132, 0.989761, , 
380841, 56877, 545874, 74852, 0.86, 1.035195, 1.046311, 0.989376, , 
380986, 56902, 546062, 74861, 0.90, 1.035315, 1.045859, 0.989918, , 
380919, 56899, 545963, 74834, 0.94, 1.035567, 1.045498, 0.990502, , 
380876, 56876, 545908, 74849, 0.98, 1.034971, 1.046105, 0.989357, , 
380783, 56857, 545773, 74835, 1.02, 1.034787, 1.046226, 0.989066, , 
380853, 56864, 545865, 74849, 1.06, 1.034663, 1.046264, 0.988912, , 
381086, 56924, 546172, 74838, 1.10, 1.035569, 1.044834, 0.991133, , 
380991, 56900, 546052, 74830, 1.14, 1.035216, 1.045061, 0.990579, , 
380982, 56898, 546037, 74828, 1.18, 1.035193, 1.045063, 0.990555, , 
381141, 56919, 546259, 74857, 1.22, 1.035094, 1.045025, 0.990497, , 
381083, 56904, 546183, 74853, 1.26, 1.034866, 1.045197, 0.990116, , 
381025, 56890, 546110, 74850, 1.30, 1.034674, 1.045386, 0.989753, , 
380968, 56875, 546035, 74854, 1.34, 1.034441, 1.045771, 0.989166, , 
381022, 56881, 546107, 74860, 1.38, 1.034367, 1.045666, 0.989194, , 
381033, 56886, 546107, 74848, 1.42, 1.034487, 1.045343, 0.989615, , 
381108, 56900, 546192, 74846, 1.46, 1.034588, 1.044976, 0.990060, , 
381042, 56886, 546105, 74834, 1.50, 1.034439, 1.044974, 0.989919, , 
381040, 56886, 546097, 74827, 1.54, 1.034450, 1.044815, 0.990080, , 
381087, 56885, 546171, 74852, 1.58, 1.034161, 1.045215, 0.989425, , 
381067, 56883, 546139, 74837, 1.62, 1.034197, 1.044929, 0.989729, , 
380938, 56856, 545958, 74824, 1.66, 1.033918, 1.045247, 0.989162, , 
381054, 56876, 546124, 74840, 1.70, 1.034015, 1.045065, 0.989426, , 
380924, 56846, 545946, 74835, 1.74, 1.033633, 1.045587, 0.988567, , 
381069, 56872, 546128, 74847, 1.78, 1.033790, 1.045239, 0.989047, , 
381202, 56891, 546328, 74872, 1.82, 1.033760, 1.045174, 0.989079, , 
381203, 56897, 546337, 74865, 1.86, 1.033970, 1.044952, 0.989490, , 
381197, 56895, 546322, 74862, 1.90, 1.033931, 1.044927, 0.989477, , 
381120, 56884, 546216, 74842, 1.94, 1.033948, 1.044779, 0.989633, , 
381212, 56886, 546366, 74889, 1.99, 1.033526, 1.045491, 0.988556, , 
381039, 56858, 546115, 74862, 2.02, 1.033448, 1.045691, 0.988292, , 
380944, 56838, 545991, 74851, 2.06, 1.033238, 1.045852, 0.987939, , 
381126, 56867, 546249, 74880, 2.10, 1.033304, 1.045681, 0.988164, , 
381152, 56883, 546265, 74856, 2.14, 1.033740, 1.044976, 0.989249, , 
381130, 56877, 546245, 74861, 2.19, 1.033643, 1.045184, 0.988958, , 
381178, 56889, 546311, 74854, 2.22, 1.033817, 1.044752, 0.989533, , 
381089, 56874, 546180, 74832, 2.27, 1.033755, 1.044643, 0.989577, , 
381106, 56879, 546203, 74827, 2.30, 1.033844, 1.044423, 0.989870, , 
381223, 56897, 546366, 74847, 2.34, 1.033863, 1.044361, 0.989948, , 
381208, 56893, 546317, 74838, 2.38, 1.033800, 1.044299, 0.989946, , 
381127, 56874, 546190, 74826, 2.43, 1.033551, 1.044444, 0.989570, , 
381269, 56904, 546375, 74837, 2.47, 1.033868, 1.044058, 0.990240, , 
381191, 56879, 546276, 74840, 2.51, 1.033387, 1.044504, 0.989357, , 
381254, 56889, 546354, 74834, 2.55, 1.033409, 1.044055, 0.989803, , 
381269, 56893, 546355, 74829, 2.59, 1.033472, 1.043916, 0.989995, , 
381256, 56882, 546344, 74839, 2.62, 1.033146, 1.044226, 0.989389, , 
381213, 56879, 546284, 74821, 2.66, 1.033269, 1.043963, 0.989757, , 
381225, 56871, 546321, 74842, 2.71, 1.032917, 1.044392, 0.989013, , 
381215, 56870, 546299, 74839, 2.75, 1.032935, 1.044392, 0.989029, , 
381466, 56916, 546651, 74869, 2.79, 1.033242, 1.043902, 0.989789, , 
381380, 56888, 546546, 74881, 2.83, 1.032697, 1.044612, 0.988594, , 
381551, 56929, 546763, 74879, 2.87, 1.033254, 1.043758, 0.989936, , 
381540, 56923, 546750, 74881, 2.91, 1.033097, 1.043860, 0.989689, , 
381312, 56871, 546446, 74868, 2.95, 1.032450, 1.044631, 0.988340, , 
381113, 56835, 546174, 74840, 2.99, 1.032223, 1.044880, 0.987886, , 
381047, 56807, 546105, 74864, 3.03, 1.031569, 1.045781, 0.986409, , 
381291, 56865, 546415, 74864, 3.07, 1.032347, 1.044638, 0.988235, , 
381386, 56880, 546545, 74870, 3.11, 1.032377, 1.044320, 0.988564, , 
381305, 56854, 546444, 74881, 3.15, 1.031876, 1.044988, 0.987452, , 
381263, 56850, 546367, 74862, 3.19, 1.031957, 1.044761, 0.987745, , 
381299, 56857, 546419, 74861, 3.23, 1.032016, 1.044542, 0.988008, , 
381365, 56864, 546524, 74880, 3.27, 1.031914, 1.044666, 0.987793, , 
381387, 56880, 546536, 74859, 3.31, 1.032371, 1.044057, 0.988808, , 
381425, 56905, 546569, 74824, 3.35, 1.033067, 1.042992, 0.990484, , 
381359, 56880, 546505, 74853, 3.39, 1.032522, 1.044009, 0.988997, , 
381391, 56890, 546531, 74842, 3.43, 1.032710, 1.043617, 0.989548, , 
381507, 56903, 546698, 74878, 3.47, 1.032555, 1.043971, 0.989065, , 
381454, 56894, 546631, 74872, 3.51, 1.032516, 1.044056, 0.988946, , 
381440, 56889, 546615, 74871, 3.55, 1.032411, 1.044088, 0.988816, , 
381462, 56893, 546637, 74865, 3.59, 1.032437, 1.043846, 0.989070, , 
381513, 56908, 546689, 74858, 3.63, 1.032703, 1.043466, 0.989685, , 
381556, 56916, 546741, 74853, 3.67, 1.032760, 1.043139, 0.990050, , 
381539, 56913, 546703, 74848, 3.71, 1.032743, 1.043145, 0.990028, , 
381526, 56904, 546690, 74860, 3.75, 1.032489, 1.043516, 0.989433, , 
381611, 56922, 546790, 74853, 3.79, 1.032680, 1.042959, 0.990145, , 
381531, 56904, 546681, 74847, 3.83, 1.032462, 1.043199, 0.989708, , 
381325, 56864, 546406, 74829, 3.87, 1.032128, 1.043728, 0.988886, , 
381410, 56883, 546517, 74833, 3.91, 1.032356, 1.043427, 0.989390, , 
381531, 56907, 546683, 74842, 3.95, 1.032570, 1.043057, 0.989946, , 
381573, 56911, 546738, 74851, 3.99, 1.032489, 1.043096, 0.989831, , 
381603, 56917, 546769, 74845, 4.03, 1.032543, 1.042821, 0.990145, , 
381674, 56928, 546856, 74853, 4.07, 1.032558, 1.042715, 0.990259, , 
381563, 56899, 546725, 74856, 4.11, 1.032111, 1.043279, 0.989295, , 
381541, 56894, 546690, 74848, 4.15, 1.032049, 1.043193, 0.989318, , 
381533, 56889, 546680, 74852, 4.19, 1.031912, 1.043337, 0.989049, , 
381621, 56906, 546800, 74859, 4.23, 1.032051, 1.043083, 0.989424, , 
381548, 56904, 546672, 74823, 4.27, 1.032371, 1.042586, 0.990203, , 
381422, 56868, 546516, 74832, 4.31, 1.031752, 1.043403, 0.988833, , 
381522, 56884, 546648, 74841, 4.35, 1.031791, 1.043159, 0.989103, , 
381487, 56892, 546583, 74812, 4.39, 1.032267, 1.042617, 0.990072, , 
381524, 56886, 546655, 74841, 4.43, 1.031852, 1.043133, 0.989186, , 
381522, 56893, 546628, 74824, 4.47, 1.032115, 1.042775, 0.989777, , 
381671, 56929, 546817, 74818, 4.51, 1.032610, 1.041916, 0.991068, , 
381628, 56912, 546765, 74825, 4.55, 1.032230, 1.042297, 0.990342, , 
380873, 56880, 545350, 74845, 4.60, 1.035131, 1.048058, 0.987665, , 
380914, 56890, 544533, 74851, 4.63, 1.035270, 1.051242, 0.984807, , 
381489, 56895, 546148, 74850, 4.67, 1.032364, 1.045246, 0.987676, , 
374999, 56881, 511609, 74826, 4.71, 1.066969, 1.176278, 0.907072, , 
188889, 56892, 277209, 74827, 4.76, 2.470512, 2.411445, 1.024494, , 
163071, 56911, 257035, 74826, 4.80, 2.771920, 2.563716, 1.081212, , 
163685, 56871, 258367, 74841, 4.83, 2.762791, 2.553702, 1.081877, , 
165051, 56851, 260139, 74867, 4.87, 2.745067, 2.540625, 1.080469, , 
165399, 56855, 260486, 74853, 4.91, 2.740902, 2.537562, 1.080132, , 
165590, 56845, 260789, 74865, 4.95, 2.738180, 2.535542, 1.079919, , 
165697, 56865, 260819, 74835, 4.99, 2.737578, 2.534502, 1.080125, , 
165692, 56854, 260726, 74835, 5.04, 2.737244, 2.535221, 1.079687, , 
165652, 56878, 260577, 74840, 5.08, 2.738602, 2.536508, 1.079674, , 
165514, 56892, 260278, 74850, 5.12, 2.740811, 2.539091, 1.079446, , 
165223, 56863, 259780, 74820, 5.16, 2.743368, 2.542143, 1.079156, , 
164936, 56857, 259282, 74811, 5.19, 2.746709, 2.545768, 1.078931, , 
164663, 56848, 258831, 74832, 5.24, 2.749775, 2.549843, 1.078409, , 
164397, 56849, 258372, 74865, 5.28, 2.753119, 2.554309, 1.077833, , 
164024, 56864, 257741, 74828, 5.32, 2.758306, 2.558241, 1.078204, , 
163751, 56866, 257291, 74871, 5.36, 2.761787, 2.562922, 1.077593, , 
163399, 56866, 256700, 74864, 5.40, 2.766190, 2.567368, 1.077442, , 
163047, 56881, 256129, 74863, 5.44, 2.771142, 2.571830, 1.077498, , 
162655, 56869, 255500, 74852, 5.48, 2.775635, 2.576490, 1.077293, , 
162278, 56857, 254909, 74862, 5.52, 2.779952, 2.581427, 1.076905, , 
161910, 56863, 254304, 74844, 5.56, 2.784813, 2.585732, 1.076992, , 
161522, 56822, 253727, 74857, 5.60, 2.788246, 2.590660, 1.076269, , 
161219, 56827, 253236, 74852, 5.64, 2.792268, 2.594430, 1.076255, 1, 0.802
160909, 56822, 252734, 74846, 5.68, 2.796026, 2.598268, 1.076112, , 
160577, 56848, 252206, 74834, 5.72, 2.801188, 2.602160, 1.076486, , 
160261, 56837, 251757, 74841, 5.76, 2.804823, 2.605940, 1.076319, , 
159899, 56794, 251207, 74836, 5.80, 2.807901, 2.610213, 1.075736, , 
159556, 56801, 250654, 74833, 5.84, 2.812547, 2.614575, 1.075719, , 
159162, 56797, 250046, 74821, 5.88, 2.817462, 2.619147, 1.075718, , 
158860, 56819, 249587, 74841, 5.92, 2.822140, 2.623389, 1.075761, , 
158522, 56826, 249058, 74841, 5.96, 2.826750, 2.627665, 1.075765, , 
158063, 56816, 248361, 74815, 6.00, 2.832323, 2.632614, 1.075860, , 
157651, 56822, 247689, 74839, 6.04, 2.837880, 2.638721, 1.075475, , 
157128, 56807, 246869, 74815, 6.08, 2.844139, 2.644759, 1.075387, , 
156597, 56802, 246087, 74819, 6.12, 2.850885, 2.651261, 1.075294, , 
156118, 56805, 245324, 74827, 6.16, 2.857261, 2.657736, 1.075073, , 
155674, 56821, 244666, 74863, 6.20, 2.863665, 2.664119, 1.074901, , 
155034, 56844, 243632, 74861, 6.24, 2.872922, 2.672601, 1.074954, , 
154448, 56826, 242782, 74840, 6.28, 2.880023, 2.679080, 1.075004, , 
153783, 56801, 241754, 74818, 6.32, 2.887951, 2.687040, 1.074770, , 
153185, 56828, 240836, 74838, 6.36, 2.896896, 2.695247, 1.074816, , 
152614, 56832, 239938, 74836, 6.40, 2.904681, 2.702723, 1.074724, , 
151889, 56794, 238829, 74834, 6.44, 2.913056, 2.712007, 1.074133, , 
151265, 56825, 237894, 74843, 6.48, 2.922595, 2.720156, 1.074422, , 
150583, 56824, 236851, 74832, 6.52, 2.931805, 2.728716, 1.074427, , 
149884, 56817, 235754, 74843, 6.56, 2.941073, 2.738370, 1.074024, , 
149194, 56823, 234678, 74837, 6.60, 2.950731, 2.747428, 1.073997, , 
148523, 56799, 233673, 74877, 6.64, 2.959089, 2.757156, 1.073240, , 
147699, 56790, 232397, 74848, 6.68, 2.970148, 2.767412, 1.073259, , 
146996, 56791, 231326, 74874, 6.72, 2.979947, 2.777422, 1.072918, , 
146224, 56806, 230100, 74858, 6.76, 2.991261, 2.787702, 1.073020, , 
145409, 56799, 228851, 74852, 6.80, 3.002445, 2.798511, 1.072872, , 
144597, 56812, 227591, 74844, 6.84, 3.014371, 2.809424, 1.072950, , 
143597, 56823, 226035, 74863, 6.88, 3.028967, 2.823763, 1.072670, , 
142735, 56810, 224753, 74866, 6.92, 3.040818, 2.835308, 1.072482, , 
141917, 56805, 223469, 74864, 6.96, 3.052398, 2.846803, 1.072220, , 
140951, 56828, 221945, 74872, 7.00, 3.067202, 2.860811, 1.072144, , 
140027, 56829, 220518, 74849, 7.04, 3.080695, 2.873193, 1.072220, , 
139024, 56810, 218978, 74859, 7.08, 3.094720, 2.887588, 1.071732, , 
137961, 56820, 217324, 74843, 7.12, 3.110785, 2.902439, 1.071783, , 
136884, 56826, 215687, 74861, 7.17, 3.127036, 2.918164, 1.071577, , 
135697, 56796, 213848, 74845, 7.20, 3.143776, 2.934992, 1.071136, , 
134588, 56800, 212127, 74848, 7.25, 3.160711, 2.951360, 1.070934, , 
133382, 56800, 210292, 74855, 7.29, 3.179128, 2.969060, 1.070752, , 
132249, 56800, 208576, 74865, 7.33, 3.196583, 2.985844, 1.070579, , 
131160, 56813, 206859, 74855, 7.37, 3.213970, 3.002236, 1.070525, , 
130017, 56813, 205070, 74873, 7.41, 3.231879, 3.020228, 1.070078, , 
128824, 56793, 203251, 74876, 7.45, 3.250020, 3.038268, 1.069695, , 
127653, 56841, 201449, 74891, 7.49, 3.270432, 3.056621, 1.069950, , 
126451, 56868, 199590, 74877, 7.53, 3.290762, 3.074931, 1.070190, , 
125184, 56852, 197579, 74880, 7.57, 3.310791, 3.095423, 1.069576, , 
123875, 56831, 195614, 74861, 7.61, 3.331543, 3.115058, 1.069496, , 
122544, 56832, 193557, 74851, 7.65, 3.353682, 3.136096, 1.069381, , 
121161, 56843, 191420, 74848, 7.69, 3.377302, 3.158393, 1.069310, , 
119821, 56849, 189378, 74844, 7.73, 3.400273, 3.179903, 1.069301, , 
118406, 56809, 187218, 74840, 7.77, 3.423140, 3.202916, 1.068757, , 
117208, 56806, 185345, 74874, 7.81, 3.443839, 3.224098, 1.068156, , 
115816, 56863, 183219, 74882, 7.85, 3.470337, 3.247567, 1.068596, , 
114385, 56870, 181015, 74871, 7.89, 3.496027, 3.271665, 1.068578, , 
113044, 56860, 178926, 74859, 7.93, 3.519797, 3.294738, 1.068309, , 
111760, 56846, 176962, 74867, 7.97, 3.542667, 3.317200, 1.067969, , 
110343, 56854, 174767, 74860, 8.01, 3.569063, 3.342169, 1.067888, , 
108813, 56883, 172411, 74819, 8.05, 3.598676, 3.368422, 1.068357, , 
107389, 56885, 170226, 74862, 8.09, 3.625701, 3.395287, 1.067863, , 
105958, 56848, 168031, 74854, 8.13, 3.651819, 3.421231, 1.067399, , 
104548, 56831, 165875, 74854, 8.17, 3.678617, 3.447261, 1.067113, , 
103040, 56816, 163535, 74840, 8.21, 3.707805, 3.475520, 1.066835, , 
101405, 56795, 161016, 74833, 8.25, 3.739776, 3.506621, 1.066490, , 
100063, 56822, 159010, 74846, 8.29, 3.768008, 3.532240, 1.066747, , 
98745, 56801, 156941, 74843, 8.33, 3.794381, 3.558558, 1.066269, , 
97408, 56801, 154894, 74837, 8.37, 3.822275, 3.584859, 1.066227, , 
95845, 56825, 152441, 74838, 8.41, 3.856237, 3.617062, 1.066124, , 
94469, 56819, 150388, 74881, 8.45, 3.885609, 3.645549, 1.065850, , 
93201, 56815, 148446, 74862, 8.49, 3.913114, 3.671235, 1.065885, , 
92055, 56889, 146638, 74878, 8.53, 3.941092, 3.696366, 1.066207, , 
90632, 56867, 144383, 74848, 8.57, 3.972177, 3.726795, 1.065843, , 
89123, 56856, 142158, 74891, 8.61, 4.006135, 3.759255, 1.065673, , 
87784, 56881, 140134, 74841, 8.65, 4.038009, 3.786813, 1.066334, , 
86538, 56860, 138187, 74862, 8.69, 4.066504, 3.815579, 1.065763, , 
85339, 56852, 136325, 74851, 8.73, 4.094764, 3.842627, 1.065616, , 
84227, 56852, 134618, 74877, 8.77, 4.121600, 3.868725, 1.065364, , 
82924, 56873, 132632, 74862, 8.81, 4.154257, 3.898279, 1.065664, , 
81661, 56857, 130729, 74849, 8.85, 4.185085, 3.927058, 1.065705, , 
80513, 56870, 128905, 74837, 8.89, 4.214521, 3.955056, 1.065604, , 
79658, 56856, 127636, 74827, 8.93, 4.235862, 3.974727, 1.065699, , 
78630, 56867, 125985, 74840, 8.97, 4.262835, 4.001320, 1.065357, , 
77412, 56872, 124183, 74828, 9.01, 4.294958, 4.030034, 1.065737, , 
76464, 56866, 122776, 74878, 9.05, 4.319954, 4.054348, 1.065511, , 
75551, 56841, 121332, 74842, 9.09, 4.343632, 4.077225, 1.065340, , 
74602, 56849, 119896, 74843, 9.13, 4.369784, 4.101250, 1.065476, , 
73536, 56838, 118256, 74850, 9.17, 4.398836, 4.129199, 1.065300, , 
72581, 56842, 116779, 74855, 9.22, 4.425727, 4.154667, 1.065242, , 
71789, 56817, 115592, 74861, 9.25, 4.447276, 4.175421, 1.065109, , 
70989, 56831, 114386, 74856, 9.30, 4.470710, 4.196426, 1.065361, , 
70255, 56822, 113230, 74841, 9.33, 4.491652, 4.216496, 1.065257, , 
69520, 56833, 112118, 74849, 9.38, 4.513567, 4.236604, 1.065374, , 
68832, 56836, 111052, 74857, 9.41, 4.534025, 4.256075, 1.065307, , 
68238, 56848, 110145, 74877, 9.45, 4.552191, 4.273143, 1.065303, , 
67604, 56845, 109178, 74888, 9.50, 4.571182, 4.291213, 1.065242, , 
66963, 56848, 108174, 74876, 9.54, 4.590783, 4.309511, 1.065268, , 
66440, 56836, 107422, 74855, 9.58, 4.606395, 4.323007, 1.065553, , 
65980, 56850, 106729, 74861, 9.61, 4.621114, 4.336213, 1.065703, , 
65547, 56850, 106037, 74855, 9.66, 4.634586, 4.349163, 1.065627, , 
65198, 56878, 105475, 74900, 9.69, 4.646517, 4.361086, 1.065450, , 
64678, 56851, 104728, 74869, 9.74, 4.661930, 4.374577, 1.065687, , 
64361, 56861, 104230, 74858, 9.78, 4.672343, 4.383888, 1.065799, , 
64137, 56895, 103896, 74867, 9.82, 4.680700, 4.390600, 1.066073, , 
63907, 56887, 103543, 74879, 9.86, 4.687763, 4.397783, 1.065938, , 
63688, 56859, 103234, 74869, 9.90, 4.693779, 4.403538, 1.065911, , 
63571, 56898, 103072, 74869, 9.94, 4.698945, 4.406703, 1.066317, , 
63420, 56889, 102842, 74859, 9.98, 4.703487, 4.410937, 1.066324, , 
63309, 56890, 102687, 74876, 10.02, 4.707107, 4.414435, 1.066299, , 
63173, 56891, 102516, 74876, 10.06, 4.711543, 4.417794, 1.066492, , 
63198, 56873, 102562, 74865, 10.10, 4.710086, 4.416594, 1.066452, , 
63165, 56865, 102523, 74859, 10.14, 4.710867, 4.417199, 1.066483, , 
63234, 56873, 102620, 74872, 10.18, 4.708921, 4.415642, 1.066418, , 
63336, 56841, 102803, 74888, 10.22, 4.704472, 4.412482, 1.066174, , 
63529, 56841, 103115, 74882, 10.26, 4.698246, 4.406212, 1.066278, , 
63695, 56837, 103371, 74874, 10.30, 4.692763, 4.400999, 1.066295, , 
63936, 56820, 103764, 74899, 10.34, 4.684423, 4.394024, 1.066090, , 
64258, 56891, 104269, 74894, 10.38, 4.676700, 4.384103, 1.066740, , 
64563, 56868, 104762, 74867, 10.42, 4.666183, 4.373869, 1.066832, , 
64930, 56876, 105358, 74906, 10.46, 4.654873, 4.363484, 1.066779, , 
65302, 56891, 105944, 74877, 10.50, 4.643724, 4.351524, 1.067149, , 
65751, 56873, 106644, 74870, 10.54, 4.629056, 4.338062, 1.067079, , 
66250, 56895, 107437, 74889, 10.58, 4.614377, 4.323641, 1.067243, , 
66774, 56885, 108273, 74896, 10.62, 4.597898, 4.308206, 1.067242, , 
67338, 56875, 109125, 74879, 10.66, 4.580328, 4.291949, 1.067191, , 
67975, 56900, 110162, 74875, 10.70, 4.561963, 4.272778, 1.067681, , 
68693, 56879, 111242, 74893, 10.74, 4.539708, 4.253598, 1.067263, , 
69379, 56868, 112308, 74855, 10.78, 4.518981, 4.233352, 1.067471, , 
70128, 56853, 113502, 74856, 10.82, 4.496470, 4.212064, 1.067522, , 
70922, 56887, 114740, 74883, 10.86, 4.474657, 4.190925, 1.067702, , 
71724, 56869, 115996, 74814, 10.90, 4.451002, 4.167123, 1.068123, , 
72718, 56873, 117546, 74871, 10.94, 4.422984, 4.141903, 1.067863, , 
73629, 56875, 118940, 74831, 10.98, 4.397582, 4.117063, 1.068136, , 
74669, 56872, 120589, 74824, 11.02, 4.368775, 4.089121, 1.068390, , 
75823, 56859, 122387, 74837, 11.06, 4.336927, 4.059640, 1.068303, , 
77016, 56871, 124185, 74836, 11.10, 4.305416, 4.030217, 1.068284, , 
78098, 56821, 125854, 74837, 11.14, 4.275070, 4.003336, 1.067877, , 
79266, 56826, 127697, 74858, 11.18, 4.244876, 3.974599, 1.068001, , 
80632, 56830, 129775, 74864, 11.22, 4.210060, 3.942225, 1.067940, 2, 0.796
82161, 56842, 132106, 74874, 11.26, 4.172055, 3.906611, 1.067947, , 
83621, 56808, 134337, 74851, 11.30, 4.134791, 3.872237, 1.067804, , 
85139, 56841, 136625, 74856, 11.34, 4.099168, 3.838331, 1.067956, , 
86528, 56840, 138783, 74858, 11.38, 4.066021, 3.806797, 1.068095, , 
88097, 56840, 141212, 74858, 11.42, 4.029251, 3.771825, 1.068250, , 
89954, 56842, 143973, 74840, 11.46, 3.986641, 3.732311, 1.068143, , 
91738, 56854, 146657, 74839, 11.50, 3.946891, 3.695054, 1.068155, , 
93498, 56863, 149364, 74833, 11.54, 3.908332, 3.658028, 1.068426, , 
95238, 56870, 151958, 74854, 11.58, 3.870856, 3.623889, 1.068150, , 
97138, 56843, 154924, 74826, 11.62, 3.829466, 3.584172, 1.068438, , 
99364, 56853, 158188, 74843, 11.66, 3.783467, 3.542606, 1.067990, , 
101230, 56847, 161013, 74830, 11.70, 3.745183, 3.506577, 1.068045, , 
103144, 56852, 163930, 74819, 11.74, 3.707037, 3.470092, 1.068282, , 
105086, 56824, 166827, 74836, 11.78, 3.667863, 3.435241, 1.067716, , 
107337, 56814, 170233, 74845, 11.82, 3.624137, 3.394747, 1.067572, , 
109714, 56840, 173758, 74843, 11.86, 3.580256, 3.353382, 1.067655, , 
111987, 56837, 177156, 74853, 11.91, 3.538191, 3.314615, 1.067452, , 
114394, 56822, 180847, 74826, 11.94, 3.494139, 3.272324, 1.067785, , 
116567, 56821, 184020, 74840, 11.98, 3.455600, 3.237644, 1.067319, , 
118855, 56856, 187605, 74843, 12.03, 3.417087, 3.198835, 1.068229, , 
121415, 56845, 191434, 74837, 12.06, 3.373089, 3.157949, 1.068126, , 
124126, 56853, 195256, 74849, 12.11, 3.328193, 3.118427, 1.067267, , 
126568, 56858, 198985, 74879, 12.14, 3.288509, 3.081104, 1.067315, , 
129258, 56886, 203144, 74876, 12.19, 3.246486, 3.039329, 1.068159, , 
132395, 56900, 207680, 74870, 12.23, 3.197925, 2.994656, 1.067877, , 
135041, 56889, 211669, 74864, 12.27, 3.157039, 2.956147, 1.067957, , 
137661, 56892, 215526, 74855, 12.31, 3.117830, 2.919507, 1.067930, , 
140322, 56882, 219497, 74844, 12.34, 3.078296, 2.882412, 1.067958, , 
143495, 56898, 224226, 74836, 12.39, 3.033120, 2.839232, 1.068289, , 
146495, 56901, 228468, 74845, 12.43, 2.990891, 2.801699, 1.067528, , 
149393, 56886, 232627, 74837, 12.47, 2.950270, 2.765122, 1.066959, , 
152036, 56877, 236725, 74847, 12.51, 2.914064, 2.730193, 1.067347, , 
154741, 56884, 240817, 74847, 12.55, 2.878232, 2.695649, 1.067733, , 
158176, 56881, 245778, 74828, 12.59, 2.833201, 2.654036, 1.067506, , 
161502, 56878, 250530, 74834, 12.63, 2.790515, 2.615599, 1.066874, , 
164070, 56876, 254282, 74844, 12.67, 2.758164, 2.585906, 1.066614, , 
167874, 56896, 260062, 74849, 12.71, 2.711986, 2.540737, 1.067401, , 
170834, 56872, 264465, 74832, 12.76, 2.675359, 2.506440, 1.067394, , 
174534, 56890, 269721, 74854, 12.80, 2.632164, 2.467367, 1.066791, , 
177877, 56897, 274583, 74832, 12.84, 2.593596, 2.430765, 1.066988, , 
181079, 56875, 279478, 74840, 12.88, 2.556300, 2.395364, 1.067186, , 
184123, 56870, 283789, 74849, 12.92, 2.522010, 2.364753, 1.066500, , 
