FlowCell Text Data File: 181025_setB_mat2_s3.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 14:18:09
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695096
Source A Zero: 57723.1
Sample B Zero: 989397.5
Source B Zero: 75232.5

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
552772, 57629, 793494, 75183, 49.08, 0.465436, 0.443418, 1.049655, , 
553177, 57614, 794346, 75205, 49.12, 0.463404, 0.441844, 1.048796, , 
553756, 57604, 795238, 75185, 49.16, 0.460909, 0.439046, 1.049796, , 
554562, 57609, 796395, 75201, 49.20, 0.458110, 0.436545, 1.049401, , 
555354, 57606, 797408, 75195, 49.24, 0.455084, 0.433822, 1.049011, , 
556273, 57599, 798590, 75226, 49.28, 0.451452, 0.431667, 1.045834, , 
557054, 57605, 799607, 75199, 49.32, 0.448794, 0.428378, 1.047660, , 
557732, 57610, 800554, 75171, 49.36, 0.446483, 0.425242, 1.049952, , 
558478, 57610, 801668, 75192, 49.40, 0.443748, 0.423002, 1.049046, , 
559089, 57602, 802487, 75208, 49.44, 0.441227, 0.421373, 1.047118, , 
559951, 57627, 803592, 75189, 49.49, 0.438962, 0.418090, 1.049924, , 
560743, 57606, 804650, 75192, 49.52, 0.435325, 0.415518, 1.047667, , 
561501, 57609, 805736, 75196, 49.57, 0.432667, 0.412907, 1.047856, , 
562316, 57604, 806843, 75200, 49.61, 0.429522, 0.410247, 1.046984, , 
562806, 57578, 807491, 75214, 49.65, 0.426816, 0.409004, 1.043550, , 
563287, 57590, 808242, 75204, 49.69, 0.425494, 0.406862, 1.045795, , 
563881, 57567, 809257, 75210, 49.73, 0.422521, 0.404493, 1.044567, , 
564572, 57572, 810160, 75195, 49.77, 0.420192, 0.401843, 1.045662, , 
565312, 57558, 811157, 75198, 49.81, 0.417015, 0.399445, 1.043985, , 
566324, 57578, 812428, 75229, 49.84, 0.414066, 0.397120, 1.042672, , 
567202, 57572, 813379, 75221, 49.88, 0.410683, 0.394548, 1.040896, , 
568122, 57597, 814392, 75213, 49.92, 0.408255, 0.391824, 1.041934, , 
568798, 57651, 815552, 75207, 49.97, 0.407739, 0.388795, 1.048727, , 
569182, 57642, 816402, 75205, 50.01, 0.406039, 0.386641, 1.050170, , 
569934, 57673, 817503, 75207, 50.05, 0.404438, 0.383979, 1.053282, , 
570245, 57658, 817853, 75184, 50.09, 0.402789, 0.382499, 1.053045, , 
570988, 57666, 818951, 75195, 50.13, 0.400409, 0.380090, 1.053458, , 
571844, 57661, 820194, 75204, 50.17, 0.397166, 0.377274, 1.052726, , 
572694, 57644, 821108, 75176, 50.21, 0.393524, 0.374279, 1.051419, , 
573356, 57654, 821906, 75195, 50.25, 0.391515, 0.372830, 1.050116, , 
573660, 57622, 822468, 75202, 50.29, 0.389294, 0.371640, 1.047504, , 
574280, 57632, 823273, 75204, 50.33, 0.387439, 0.369722, 1.047921, 9, 0.796
575006, 57650, 824182, 75174, 50.37, 0.385493, 0.366693, 1.051268, , 
575513, 57640, 824965, 75179, 50.41, 0.383335, 0.364914, 1.050481, , 
576201, 57645, 825908, 75193, 50.45, 0.381068, 0.362986, 1.049814, , 
576744, 57616, 826599, 75192, 50.49, 0.378111, 0.361274, 1.046605, , 
577242, 57616, 827417, 75225, 50.53, 0.376345, 0.360164, 1.044925, , 
577832, 57621, 828323, 75227, 50.57, 0.374432, 0.358012, 1.045864, , 
578235, 57592, 828776, 75216, 50.61, 0.371976, 0.356615, 1.043072, , 
578440, 57546, 829043, 75220, 50.65, 0.369615, 0.356073, 1.038032, , 
579047, 57559, 829861, 75196, 50.69, 0.367932, 0.353442, 1.040995, , 
579645, 57571, 830804, 75213, 50.73, 0.366246, 0.351609, 1.041629, , 
580238, 57579, 831623, 75205, 50.77, 0.364438, 0.349409, 1.043015, , 
580942, 57591, 832385, 75206, 50.81, 0.362384, 0.347589, 1.042563, , 
581475, 57597, 833025, 75202, 50.85, 0.360720, 0.345933, 1.042747, , 
581940, 57588, 833684, 75213, 50.89, 0.358765, 0.344634, 1.041003, , 
582443, 57607, 834428, 75201, 50.93, 0.357672, 0.342514, 1.044255, , 
583065, 57613, 835335, 75219, 50.97, 0.355701, 0.340807, 1.043703, , 
583415, 57599, 835682, 75214, 51.01, 0.353976, 0.339836, 1.041610, , 
583752, 57609, 836196, 75205, 51.05, 0.353150, 0.338355, 1.043725, , 
584366, 57652, 837170, 75198, 51.09, 0.352526, 0.335821, 1.049742, , 
584791, 57653, 837838, 75181, 51.13, 0.351073, 0.333758, 1.051881, , 
585078, 57610, 838278, 75205, 51.17, 0.348543, 0.333343, 1.045599, , 
585292, 57585, 838369, 75189, 51.21, 0.346907, 0.332695, 1.042715, , 
585821, 57617, 839144, 75182, 51.25, 0.346195, 0.330645, 1.047028, , 
586166, 57610, 839710, 75160, 51.29, 0.344742, 0.328696, 1.048815, , 
586947, 57630, 840659, 75201, 51.33, 0.342727, 0.327519, 1.046435, , 
587311, 57614, 841066, 75211, 51.37, 0.340891, 0.326811, 1.043081, , 
587684, 57617, 841467, 75207, 51.41, 0.339698, 0.325743, 1.042840, , 
587907, 57597, 841787, 75184, 51.45, 0.338212, 0.324360, 1.042703, , 
588698, 57639, 842849, 75200, 51.49, 0.336952, 0.322248, 1.045629, , 
588840, 57622, 843121, 75198, 51.53, 0.335855, 0.321544, 1.044507, , 
588944, 57631, 843308, 75169, 51.57, 0.335813, 0.320320, 1.048369, , 
589549, 57651, 844006, 75193, 51.61, 0.334422, 0.319295, 1.047376, , 
589506, 57603, 844102, 75209, 51.65, 0.332867, 0.319495, 1.041854, , 
589625, 57576, 844355, 75193, 51.69, 0.331495, 0.318462, 1.040924, , 
590075, 57584, 844923, 75172, 51.73, 0.330218, 0.316544, 1.043199, , 
590406, 57598, 845191, 75168, 51.77, 0.329568, 0.315797, 1.043607, , 
590780, 57606, 845653, 75192, 51.81, 0.328557, 0.315339, 1.041915, , 
591042, 57592, 846057, 75210, 51.86, 0.327152, 0.314859, 1.039043, , 
591838, 57644, 846967, 75215, 51.90, 0.326245, 0.312826, 1.042895, , 
591898, 57631, 846920, 75173, 51.93, 0.325576, 0.311812, 1.044141, , 
591757, 57619, 846872, 75210, 51.98, 0.325637, 0.312918, 1.040647, , 
591798, 57607, 847165, 75217, 52.01, 0.325069, 0.312409, 1.040526, , 
592202, 57643, 847748, 75222, 52.06, 0.324951, 0.311156, 1.044336, , 
592341, 57627, 847953, 75219, 52.10, 0.323903, 0.310588, 1.042870, , 
592568, 57633, 848332, 75197, 52.14, 0.323332, 0.309098, 1.046051, , 
592560, 57617, 848202, 75173, 52.17, 0.322792, 0.308763, 1.045434, , 
592624, 57591, 848411, 75206, 52.22, 0.321647, 0.309151, 1.040419, , 
593294, 57662, 849362, 75190, 52.26, 0.321856, 0.306465, 1.050223, , 
593161, 57642, 849077, 75182, 52.30, 0.321605, 0.306927, 1.047824, , 
593390, 57632, 849336, 75216, 52.34, 0.320460, 0.307223, 1.043087, , 
593652, 57649, 849613, 75226, 52.38, 0.320161, 0.306834, 1.043433, , 
593501, 57612, 849439, 75229, 52.42, 0.319367, 0.307327, 1.039178, , 
593771, 57637, 849787, 75213, 52.46, 0.319325, 0.306073, 1.043296, , 
593724, 57626, 849785, 75215, 52.50, 0.319096, 0.306131, 1.042351, , 
593539, 57603, 849645, 75248, 52.54, 0.318917, 0.307347, 1.037643, , 
593470, 57586, 849602, 75224, 52.58, 0.318551, 0.306806, 1.038279, , 
593658, 57607, 849914, 75223, 52.62, 0.318649, 0.306039, 1.041201, , 
593496, 57578, 849693, 75225, 52.66, 0.318177, 0.306617, 1.037700, , 
593552, 57580, 849698, 75212, 52.70, 0.318055, 0.306257, 1.038523, , 
593676, 57590, 849755, 75218, 52.74, 0.317983, 0.306283, 1.038200, , 
593841, 57592, 849932, 75231, 52.78, 0.317485, 0.306211, 1.036818, , 
593780, 57591, 849981, 75251, 52.82, 0.317660, 0.306631, 1.035969, , 
594031, 57639, 850225, 75214, 52.86, 0.318500, 0.305061, 1.044053, , 
593988, 57635, 850306, 75222, 52.90, 0.318506, 0.305083, 1.043997, , 
593604, 57623, 849861, 75227, 52.94, 0.319403, 0.306272, 1.042873, , 
593560, 57604, 849908, 75240, 52.98, 0.318880, 0.306509, 1.040360, , 
593761, 57649, 850129, 75219, 53.02, 0.319785, 0.305422, 1.047025, , 
593852, 57653, 850139, 75209, 53.06, 0.319613, 0.305131, 1.047463, , 
593773, 57651, 850115, 75199, 53.10, 0.319815, 0.304920, 1.048849, , 
593679, 57664, 849840, 75165, 53.14, 0.320600, 0.304660, 1.052319, , 
593706, 57658, 849845, 75200, 53.18, 0.320294, 0.305587, 1.048128, , 
593476, 57645, 849541, 75190, 53.22, 0.320625, 0.306040, 1.047659, , 
593410, 57641, 849459, 75191, 53.26, 0.320711, 0.306261, 1.047181, , 
593623, 57667, 849760, 75226, 53.30, 0.320899, 0.306485, 1.047031, , 
593476, 57661, 849426, 75207, 53.34, 0.321193, 0.306768, 1.047022, , 
593203, 57643, 849125, 75210, 53.38, 0.321496, 0.307563, 1.045300, , 
592856, 57636, 848777, 75194, 53.42, 0.322444, 0.307961, 1.047032, , 
592976, 57645, 848963, 75232, 53.46, 0.322350, 0.308537, 1.044768, , 
592729, 57644, 848599, 75219, 53.50, 0.323167, 0.309053, 1.045667, , 
592485, 57624, 848221, 75208, 53.54, 0.323299, 0.309657, 1.044058, , 
592253, 57623, 847937, 75188, 53.58, 0.324065, 0.309795, 1.046062, , 
592243, 57647, 847932, 75199, 53.62, 0.324952, 0.310102, 1.047886, , 
591968, 57605, 847507, 75219, 53.66, 0.324411, 0.311649, 1.040950, , 
591690, 57611, 847057, 75210, 53.70, 0.325585, 0.312478, 1.041945, , 
591103, 57561, 846223, 75179, 53.74, 0.325839, 0.313633, 1.038920, , 
590962, 57577, 846156, 75204, 53.78, 0.326896, 0.314462, 1.039540, , 
590783, 57582, 845814, 75170, 53.82, 0.327694, 0.314366, 1.042396, , 
590658, 57589, 845734, 75202, 53.86, 0.328375, 0.315414, 1.041092, , 
590231, 57585, 845265, 75199, 53.90, 0.329713, 0.316452, 1.041905, , 
590177, 57610, 845256, 75219, 53.94, 0.330788, 0.317009, 1.043465, , 
589965, 57613, 844942, 75208, 53.98, 0.331630, 0.317463, 1.044624, , 
589870, 57621, 844759, 75230, 54.02, 0.332243, 0.318490, 1.043185, , 
589498, 57603, 844225, 75219, 54.06, 0.332895, 0.319469, 1.042025, , 
589415, 57626, 844073, 75223, 54.10, 0.334000, 0.319939, 1.043947, , 
589069, 57637, 843620, 75214, 54.14, 0.335592, 0.320780, 1.046174, , 
588875, 57658, 843310, 75188, 54.18, 0.337011, 0.320824, 1.050454, , 
588422, 57623, 842631, 75210, 54.23, 0.337343, 0.323037, 1.044286, , 
588214, 57623, 842393, 75231, 54.26, 0.338067, 0.324170, 1.042870, , 
587770, 57602, 841775, 75232, 54.30, 0.338866, 0.325676, 1.040502, , 
587379, 57603, 841156, 75209, 54.34, 0.340263, 0.326542, 1.042019, , 
587023, 57604, 840690, 75202, 54.38, 0.341539, 0.327471, 1.042959, , 
586475, 57601, 840018, 75195, 54.43, 0.343344, 0.328896, 1.043929, , 
586240, 57622, 839694, 75196, 54.46, 0.344909, 0.329700, 1.046131, , 
585880, 57629, 839194, 75193, 54.51, 0.346415, 0.330820, 1.047140, , 
585267, 57591, 838472, 75195, 54.54, 0.347207, 0.332609, 1.043891, , 
585330, 57646, 838430, 75201, 54.59, 0.348940, 0.332870, 1.048276, , 
585021, 57658, 837929, 75218, 54.63, 0.350446, 0.334531, 1.047576, , 
584442, 57649, 837142, 75207, 54.66, 0.352153, 0.336130, 1.047669, , 
583867, 57642, 836223, 75170, 54.71, 0.353919, 0.337352, 1.049108, , 
583471, 57641, 835647, 75183, 54.75, 0.355271, 0.339089, 1.047722, , 
582963, 57654, 835047, 75181, 54.79, 0.357515, 0.340483, 1.050021, , 
582390, 57647, 834300, 75196, 54.82, 0.359279, 0.342689, 1.048409, , 
581686, 57634, 833448, 75183, 54.87, 0.361292, 0.344400, 1.049046, , 
581252, 57644, 832944, 75201, 54.91, 0.363174, 0.346102, 1.049327, , 
581082, 57665, 832654, 75218, 54.95, 0.364518, 0.347260, 1.049699, , 
580301, 57638, 831524, 75197, 54.99, 0.366312, 0.349434, 1.048300, , 
579722, 57624, 830804, 75216, 55.03, 0.367857, 0.351689, 1.045972, , 
579337, 57663, 830261, 75220, 55.07, 0.370601, 0.353114, 1.049521, , 
578571, 57633, 829159, 75192, 55.11, 0.372243, 0.355041, 1.048451, , 
577995, 57648, 828390, 75196, 55.15, 0.374814, 0.357018, 1.049844, , 
577498, 57670, 827641, 75190, 55.19, 0.377354, 0.358681, 1.052062, , 
577010, 57677, 827016, 75220, 55.23, 0.379333, 0.361008, 1.050761, , 
576253, 57653, 825998, 75234, 55.27, 0.381167, 0.363865, 1.047550, , 
575633, 57656, 825110, 75218, 55.31, 0.383476, 0.365605, 1.048882, , 
575020, 57667, 824304, 75231, 55.35, 0.386047, 0.367923, 1.049260, , 
574336, 57671, 823454, 75249, 55.39, 0.388624, 0.370485, 1.048961, , 
573582, 57685, 822432, 75229, 55.43, 0.391808, 0.372452, 1.051971, , 
572922, 57678, 821523, 75226, 55.47, 0.393916, 0.374601, 1.051563, , 
572007, 57657, 820232, 75200, 55.51, 0.396441, 0.377074, 1.051363, , 
571433, 57678, 819471, 75231, 55.55, 0.399241, 0.379775, 1.051255, , 
570739, 57679, 818453, 75242, 55.59, 0.401763, 0.382576, 1.050152, , 
569606, 57648, 816846, 75224, 55.63, 0.404728, 0.386055, 1.048371, , 
568737, 57654, 815693, 75226, 55.67, 0.408065, 0.388955, 1.049131, , 
568160, 57679, 814972, 75244, 55.71, 0.411029, 0.391220, 1.050634, , 
567140, 57667, 813594, 75243, 55.75, 0.414280, 0.394604, 1.049862, , 
566452, 57700, 812614, 75235, 55.79, 0.417934, 0.396819, 1.053211, , 
565417, 57685, 811262, 75233, 55.83, 0.421144, 0.400122, 1.052540, , 
564563, 57687, 810171, 75249, 55.87, 0.424308, 0.403263, 1.052187, , 
563742, 57689, 808934, 75235, 55.91, 0.427357, 0.405968, 1.052686, , 
562529, 57662, 807368, 75248, 55.95, 0.430806, 0.410222, 1.050178, 10, 0.802
561654, 57664, 806058, 75234, 55.99, 0.434062, 0.413120, 1.050693, , 
560628, 57685, 804655, 75241, 56.03, 0.438548, 0.416819, 1.052132, , 
559639, 57695, 803273, 75242, 56.07, 0.442516, 0.420310, 1.052831, , 
558567, 57693, 801758, 75227, 56.11, 0.446368, 0.423714, 1.053466, , 
557373, 57681, 800169, 75241, 56.15, 0.450321, 0.428087, 1.051937, , 
556591, 57722, 798979, 75233, 56.19, 0.454647, 0.430873, 1.055178, , 
555118, 57693, 797074, 75245, 56.23, 0.459041, 0.436006, 1.052833, , 
553954, 57699, 795424, 75216, 56.27, 0.463549, 0.439406, 1.054945, , 
552627, 57670, 793713, 75233, 56.31, 0.467428, 0.444201, 1.052288, , 
551794, 57703, 792542, 75244, 56.35, 0.471685, 0.447472, 1.054110, , 
550574, 57700, 790836, 75267, 56.39, 0.476107, 0.452431, 1.052330, , 
548887, 57655, 788550, 75237, 56.43, 0.480790, 0.457463, 1.050992, , 
547577, 57662, 786752, 75244, 56.47, 0.485927, 0.462251, 1.051219, , 
546050, 57635, 784714, 75255, 56.51, 0.490683, 0.467774, 1.048975, , 
544656, 57625, 782801, 75257, 56.55, 0.495558, 0.472747, 1.048252, , 
543373, 57659, 780993, 75253, 56.59, 0.501591, 0.477301, 1.050890, , 
541663, 57626, 778625, 75241, 56.63, 0.506868, 0.483100, 1.049200, , 
540198, 57621, 776568, 75245, 56.67, 0.512232, 0.488539, 1.048498, , 
538694, 57642, 774562, 75259, 56.71, 0.518683, 0.494128, 1.049694, , 
536832, 57624, 772114, 75249, 56.75, 0.525128, 0.500240, 1.049752, , 
535390, 57639, 770066, 75211, 56.79, 0.531164, 0.504575, 1.052695, , 
534100, 57663, 768202, 75212, 56.83, 0.536952, 0.509487, 1.053907, , 
532498, 57658, 765960, 75223, 56.87, 0.542921, 0.515673, 1.052840, , 
530626, 57660, 763422, 75216, 56.92, 0.550198, 0.522175, 1.053665, , 
528744, 57658, 760762, 75205, 56.95, 0.557397, 0.528916, 1.053848, , 
526831, 57659, 758263, 75226, 56.99, 0.564848, 0.536110, 1.053605, , 
525014, 57654, 755695, 75224, 57.04, 0.571740, 0.542894, 1.053133, , 
523290, 57684, 753250, 75228, 57.07, 0.579534, 0.549534, 1.054593, , 
521197, 57679, 750450, 75222, 57.12, 0.587557, 0.556879, 1.055089, , 
519180, 57690, 747594, 75221, 57.16, 0.595881, 0.564538, 1.055520, , 
517027, 57677, 744706, 75230, 57.19, 0.603923, 0.572581, 1.054738, , 
514815, 57655, 741665, 75206, 57.23, 0.611915, 0.580185, 1.054689, , 
512529, 57639, 738587, 75233, 57.28, 0.620453, 0.589291, 1.052880, , 
510597, 57660, 735846, 75250, 57.32, 0.628925, 0.597240, 1.053052, , 
508343, 57661, 732773, 75250, 57.36, 0.638013, 0.605675, 1.053391, , 
505934, 57654, 729458, 75215, 57.40, 0.647484, 0.613877, 1.054746, , 
503363, 57659, 725835, 75193, 57.44, 0.658086, 0.623323, 1.055770, , 
499893, 57670, 721155, 75230, 57.48, 0.672630, 0.637353, 1.055350, , 
497230, 57698, 717484, 75213, 57.54, 0.684553, 0.647184, 1.057740, , 
494354, 57641, 713559, 75207, 57.58, 0.694399, 0.658080, 1.055190, , 
491934, 57685, 710095, 75184, 57.62, 0.706001, 0.667272, 1.058042, , 
488976, 57671, 706246, 75210, 57.66, 0.717845, 0.678924, 1.057328, , 
486489, 57673, 702656, 75210, 57.70, 0.728350, 0.689196, 1.056811, , 
483239, 57634, 698198, 75214, 57.74, 0.740680, 0.702132, 1.054902, , 
480545, 57639, 694487, 75195, 57.78, 0.752297, 0.712364, 1.056056, , 
477821, 57629, 690674, 75209, 57.82, 0.763573, 0.723836, 1.054897, , 
474727, 57642, 686539, 75211, 57.86, 0.777327, 0.735993, 1.056160, , 
471860, 57676, 682472, 75210, 57.90, 0.790928, 0.747942, 1.057471, , 
468308, 57627, 677605, 75225, 57.94, 0.804649, 0.762770, 1.054904, , 
465221, 57632, 673340, 75226, 57.98, 0.818359, 0.775524, 1.055234, , 
462225, 57675, 669148, 75198, 58.02, 0.833105, 0.787361, 1.058097, , 
458779, 57661, 664437, 75207, 58.06, 0.847919, 0.801843, 1.057463, , 
455327, 57644, 659681, 75222, 58.10, 0.862770, 0.816724, 1.056378, , 
451445, 57577, 654371, 75232, 58.14, 0.877909, 0.833282, 1.053556, , 
447927, 57550, 649508, 75229, 58.18, 0.892957, 0.848237, 1.052721, , 
444471, 57579, 644816, 75248, 58.22, 0.909836, 0.863359, 1.053832, , 
441276, 57575, 640315, 75230, 58.26, 0.924455, 0.876996, 1.054115, , 
437552, 57580, 635057, 75234, 58.30, 0.941973, 0.893723, 1.053988, , 
434045, 57596, 630129, 75243, 58.34, 0.959008, 0.909666, 1.054242, , 
430628, 57632, 625389, 75255, 58.38, 0.976458, 0.925206, 1.055394, , 
426412, 57632, 619756, 75240, 58.42, 0.996589, 0.943042, 1.056781, , 
422672, 57635, 614450, 75201, 58.46, 1.014720, 0.959328, 1.057741, , 
418379, 57628, 608520, 75239, 58.50, 1.035360, 0.979893, 1.056605, , 
413905, 57635, 602429, 75245, 58.54, 1.057607, 1.000330, 1.057257, , 
410248, 57648, 597297, 75229, 58.58, 1.076227, 1.017146, 1.058085, , 
405737, 57618, 590921, 75233, 58.62, 1.097785, 1.038885, 1.056695, , 
402141, 57642, 585722, 75243, 58.66, 1.116852, 1.056965, 1.056660, , 
398220, 57639, 580073, 75251, 58.70, 1.136794, 1.076713, 1.055800, , 
393870, 57630, 574104, 75241, 58.74, 1.158948, 1.097293, 1.056188, , 
389930, 57654, 568613, 75251, 58.78, 1.180371, 1.116932, 1.056797, , 
385333, 57667, 562309, 75221, 58.82, 1.205098, 1.138600, 1.058404, , 
380505, 57644, 555535, 75226, 58.86, 1.230080, 1.163162, 1.057531, , 
375289, 57622, 548460, 75204, 58.90, 1.257541, 1.188407, 1.058173, , 
370553, 57590, 541822, 75207, 58.94, 1.282390, 1.213031, 1.057178, , 
366039, 57611, 535442, 75226, 58.98, 1.308214, 1.237415, 1.057215, , 
361241, 57598, 528893, 75203, 59.02, 1.334750, 1.261604, 1.057979, , 
356708, 57598, 522398, 75191, 59.06, 1.360588, 1.286188, 1.057845, , 
351860, 57631, 515595, 75215, 59.10, 1.389759, 1.313252, 1.058258, , 
347535, 57636, 509695, 75217, 59.14, 1.415243, 1.336503, 1.058915, , 
342142, 57615, 502147, 75203, 59.18, 1.446497, 1.366200, 1.058774, , 
337709, 57646, 495829, 75186, 59.22, 1.474282, 1.391266, 1.059670, , 
332634, 57628, 488758, 75197, 59.26, 1.504625, 1.420512, 1.059213, , 
327443, 57612, 481337, 75215, 59.30, 1.536239, 1.451833, 1.058138, , 
322934, 57590, 475052, 75232, 59.34, 1.563829, 1.478780, 1.057513, , 
317913, 57624, 468307, 75234, 59.38, 1.597100, 1.507657, 1.059325, , 
312858, 57596, 461308, 75226, 59.42, 1.628901, 1.537794, 1.059245, , 
307871, 57623, 454358, 75231, 59.46, 1.662738, 1.568526, 1.060064, , 
302571, 57624, 446774, 75224, 59.50, 1.698304, 1.602266, 1.059939, , 
298102, 57623, 440101, 75205, 59.54, 1.728715, 1.632089, 1.059204, , 
293206, 57612, 433456, 75228, 59.58, 1.762209, 1.663371, 1.059420, , 
288982, 57630, 427333, 75251, 59.63, 1.792539, 1.692663, 1.059005, , 
284050, 57649, 420325, 75240, 59.66, 1.828435, 1.725697, 1.059535, , 
278797, 57693, 413025, 75263, 59.70, 1.868190, 1.761626, 1.060492, , 
273342, 57668, 405706, 75227, 59.74, 1.907735, 1.796700, 1.061799, , 
268071, 57651, 398484, 75208, 59.78, 1.946973, 1.832394, 1.062530, , 
263292, 57635, 391417, 75251, 59.82, 1.983211, 1.869613, 1.060760, , 
258911, 57644, 385057, 75239, 59.87, 2.017863, 1.902311, 1.060743, , 
254268, 57648, 378573, 75245, 59.91, 2.055030, 1.936702, 1.061098, , 
249540, 57631, 371973, 75230, 59.94, 2.092831, 1.971750, 1.061408, , 
244840, 57631, 365451, 75248, 59.99, 2.131736, 2.007886, 1.061682, , 
239774, 57637, 358211, 75220, 60.02, 2.174730, 2.047468, 1.062156, , 
235248, 57674, 351733, 75212, 60.07, 2.215035, 2.084038, 1.062857, , 
230774, 57654, 345518, 75225, 60.11, 2.253613, 2.120320, 1.062864, , 
226197, 57634, 339165, 75214, 60.15, 2.293892, 2.157431, 1.063252, , 
221717, 57571, 332676, 75212, 60.19, 2.332586, 2.196314, 1.062045, , 
217419, 57582, 326491, 75210, 60.23, 2.373030, 2.234087, 1.062192, , 
213141, 57614, 320441, 75235, 60.27, 2.414828, 2.272457, 1.062651, , 
208969, 57584, 314672, 75202, 60.31, 2.454210, 2.308191, 1.063261, , 
204800, 57571, 308856, 75220, 60.35, 2.494981, 2.346276, 1.063379, , 
200553, 57564, 302817, 75218, 60.39, 2.537609, 2.386023, 1.063531, , 
196510, 57596, 297045, 75216, 60.43, 2.580416, 2.424760, 1.064194, , 
192672, 57590, 291617, 75232, 60.47, 2.620560, 2.462361, 1.064247, , 
188478, 57600, 285760, 75184, 60.51, 2.665946, 2.501970, 1.065539, , 
185123, 57643, 280976, 75192, 60.55, 2.704223, 2.536214, 1.066244, , 
181362, 57605, 275248, 75213, 60.59, 2.744871, 2.578291, 1.064608, , 
178024, 57614, 270412, 75196, 60.63, 2.783200, 2.613564, 1.064906, , 
174834, 57609, 265880, 75204, 60.67, 2.820019, 2.647845, 1.065024, , 
171572, 57604, 261149, 75210, 60.71, 2.858378, 2.684194, 1.064892, , 
168390, 57592, 256683, 75201, 60.75, 2.896255, 2.718721, 1.065301, , 
164990, 57633, 251636, 75212, 60.79, 2.939448, 2.759042, 1.065387, , 
161760, 57644, 246916, 75204, 60.83, 2.980292, 2.796994, 1.065534, , 
158820, 57672, 242958, 75202, 60.87, 3.018816, 2.829512, 1.066904, , 
156070, 57637, 238831, 75203, 60.91, 3.053313, 2.864071, 1.066075, , 
153162, 57637, 234698, 75211, 60.95, 3.091797, 2.899471, 1.066332, , 
150310, 57628, 230666, 75232, 60.99, 3.129937, 2.934961, 1.066432, , 
147682, 57638, 226786, 75228, 61.03, 3.166382, 2.969047, 1.066464, , 
145149, 57627, 223158, 75192, 61.07, 3.201390, 3.000587, 1.066921, , 
143498, 57619, 220697, 75222, 61.11, 3.224513, 3.023743, 1.066398, , 
141059, 57622, 217034, 75230, 61.15, 3.259696, 3.057692, 1.066064, , 
138840, 57642, 213866, 75217, 61.19, 3.292849, 3.086982, 1.066689, , 
136886, 57642, 211062, 75240, 61.23, 3.321850, 3.114200, 1.066679, , 
134807, 57647, 208077, 75236, 61.27, 3.353342, 3.142802, 1.066991, , 
133066, 57624, 205721, 75240, 61.31, 3.379123, 3.165862, 1.067363, , 
131094, 57626, 202881, 75242, 61.35, 3.409743, 3.193935, 1.067568, , 
129285, 57711, 200160, 75237, 61.39, 3.441191, 3.221017, 1.068355, , 
127806, 57665, 198088, 75227, 61.43, 3.463101, 3.241722, 1.068290, , 
125763, 57670, 195098, 75201, 61.47, 3.496250, 3.271682, 1.068640, , 
124738, 57681, 193571, 75216, 61.51, 3.513385, 3.287922, 1.068573, 11, 0.793
123444, 57681, 191597, 75235, 61.55, 3.534722, 3.309091, 1.068185, , 
122170, 57668, 189742, 75236, 61.59, 3.555487, 3.328727, 1.068122, , 
121299, 57653, 188453, 75214, 61.63, 3.569595, 3.341878, 1.068140, , 
119949, 57614, 186538, 75211, 61.67, 3.591110, 3.362384, 1.068025, , 
119267, 57628, 185560, 75187, 61.71, 3.603274, 3.372336, 1.068480, , 
118120, 57629, 183933, 75213, 61.75, 3.623082, 3.390784, 1.068509, , 
117079, 57617, 182477, 75218, 61.79, 3.640768, 3.406937, 1.068634, , 
116321, 57643, 181405, 75236, 61.83, 3.654982, 3.419295, 1.068928, , 
115285, 57639, 179969, 75219, 61.87, 3.673145, 3.434858, 1.069373, , 
114883, 57639, 179357, 75235, 61.91, 3.680292, 3.442153, 1.069183, , 
114154, 57661, 178283, 75237, 61.95, 3.694098, 3.454313, 1.069416, , 
113406, 57641, 177215, 75245, 61.99, 3.706840, 3.466638, 1.069290, , 
112814, 57640, 176361, 75216, 62.03, 3.717513, 3.475597, 1.069604, , 
112461, 57678, 175896, 75184, 62.08, 3.725274, 3.480061, 1.070462, , 
