FlowCell Text Data File: 181104_setB_ribodeg_s1.csv
Software Version: 1.46A
Date: 2018-11-04
Time: 15:46:24
User: culviner

Experiment name: 181104_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 682846
Source A Zero: 57367.0
Sample B Zero: 973743.2
Source B Zero: 75009.7

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
572895, 57472, 825959, 75062, 71.67, 0.362971, 0.333179, 1.089417, , 
573755, 57470, 826748, 75030, 71.71, 0.359831, 0.330395, 1.089092, , 
574629, 57486, 827617, 75049, 71.75, 0.357286, 0.328788, 1.086675, , 
575805, 57463, 829819, 75058, 71.79, 0.352284, 0.323674, 1.088391, , 
576898, 57471, 831060, 75043, 71.83, 0.348688, 0.320259, 1.088770, , 
577880, 57468, 832378, 75043, 71.87, 0.345102, 0.317065, 1.088426, , 
579105, 57457, 833421, 75062, 71.91, 0.340377, 0.315051, 1.080387, , 
579836, 57456, 834847, 75044, 71.95, 0.337760, 0.311122, 1.085621, , 
580633, 57498, 836234, 75062, 71.99, 0.336445, 0.308259, 1.091435, , 
581387, 57468, 837407, 75061, 72.03, 0.332722, 0.305407, 1.089437, , 
581894, 57450, 837990, 75017, 72.07, 0.330297, 0.302823, 1.090729, , 
582681, 57438, 838936, 75046, 72.11, 0.327104, 0.301328, 1.085545, , 
583754, 57431, 840827, 75067, 72.15, 0.323091, 0.297353, 1.086555, , 
584603, 57412, 841659, 75011, 72.19, 0.319440, 0.293856, 1.087064, , 
585952, 57476, 843438, 75021, 72.23, 0.317004, 0.289868, 1.093612, , 
586363, 57455, 843698, 75039, 72.27, 0.314821, 0.289731, 1.086599, , 
587079, 57464, 845010, 75042, 72.31, 0.312645, 0.286679, 1.090572, , 
588076, 57488, 846626, 75039, 72.35, 0.310027, 0.282748, 1.096479, , 
589243, 57453, 847739, 75047, 72.39, 0.304725, 0.280315, 1.087081, , 
590100, 57469, 848752, 75036, 72.43, 0.302321, 0.277612, 1.089004, , 
591234, 57484, 850075, 75039, 72.47, 0.298927, 0.274553, 1.088774, , 
591761, 57491, 850960, 75047, 72.51, 0.297353, 0.272671, 1.090519, , 
591763, 57450, 851233, 75043, 72.55, 0.295886, 0.271917, 1.088149, , 
592871, 57469, 853106, 75028, 72.59, 0.292735, 0.267084, 1.096042, , 
593757, 57459, 853975, 75045, 72.63, 0.289324, 0.265488, 1.089779, , 
593903, 57440, 854082, 75043, 72.67, 0.288144, 0.265182, 1.086588, , 
594745, 57443, 855508, 75034, 72.71, 0.285352, 0.261578, 1.090887, 13, 0.799
595159, 57435, 855986, 75025, 72.75, 0.283643, 0.260210, 1.090054, , 
596639, 57450, 857761, 75043, 72.79, 0.279096, 0.256518, 1.088014, , 
597605, 57475, 859092, 75062, 72.83, 0.276676, 0.253904, 1.089688, , 
598040, 57479, 859515, 75040, 72.87, 0.275329, 0.252320, 1.091189, , 
598449, 57470, 860653, 75019, 72.91, 0.273610, 0.249089, 1.098441, , 
598578, 57480, 861127, 75035, 72.95, 0.273525, 0.248409, 1.101105, , 
598975, 57455, 861929, 75062, 73.00, 0.271278, 0.247258, 1.097145, , 
599929, 57442, 863194, 75084, 73.04, 0.267559, 0.244893, 1.092555, , 
600487, 57428, 863749, 75058, 73.08, 0.265158, 0.242899, 1.091637, , 
601481, 57455, 865169, 75048, 73.11, 0.262736, 0.239320, 1.097843, , 
601923, 57450, 865511, 75052, 73.16, 0.261055, 0.238631, 1.093969, , 
602986, 57492, 866868, 75037, 73.19, 0.258940, 0.235070, 1.101542, , 
603679, 57456, 867897, 75065, 73.24, 0.255308, 0.233431, 1.093719, , 
604030, 57457, 868343, 75078, 73.28, 0.254154, 0.232744, 1.091988, , 
604675, 57478, 869344, 75078, 73.32, 0.252718, 0.230422, 1.096760, , 
605375, 57483, 870204, 75051, 73.36, 0.250529, 0.227704, 1.100237, , 
606309, 57478, 871511, 75074, 73.39, 0.247196, 0.225297, 1.097203, , 
606671, 57465, 871898, 75071, 73.44, 0.245512, 0.224321, 1.094466, , 
607274, 57486, 872728, 75056, 73.48, 0.244227, 0.222001, 1.100118, , 
607440, 57461, 872935, 75066, 73.52, 0.242778, 0.221791, 1.094623, , 
608028, 57430, 874019, 75062, 73.56, 0.239694, 0.219183, 1.093582, , 
608391, 57417, 874302, 75058, 73.60, 0.238010, 0.218423, 1.089675, , 
609190, 57428, 875466, 75081, 73.63, 0.235716, 0.216358, 1.089471, , 
609703, 57437, 876142, 75066, 73.68, 0.234314, 0.214400, 1.092885, , 
610168, 57437, 876502, 75065, 73.72, 0.232755, 0.213545, 1.089955, , 
611145, 57416, 877820, 75093, 73.76, 0.228733, 0.211268, 1.082665, , 
611473, 57438, 878421, 75057, 73.80, 0.228419, 0.208922, 1.093320, , 
611662, 57426, 878560, 75062, 73.84, 0.227359, 0.208737, 1.089210, , 
612400, 57424, 879591, 75045, 73.88, 0.224820, 0.205917, 1.091801, , 
612590, 57428, 880138, 75038, 73.92, 0.224328, 0.204476, 1.097089, , 
612893, 57414, 880738, 75049, 73.96, 0.222818, 0.203398, 1.095477, , 
613395, 57382, 881302, 75006, 74.00, 0.220002, 0.200952, 1.094795, , 
613831, 57391, 881606, 75034, 74.04, 0.218869, 0.201009, 1.088848, , 
614267, 57383, 882227, 75032, 74.08, 0.217131, 0.199536, 1.088175, , 
614735, 57443, 883258, 75012, 74.12, 0.217711, 0.196645, 1.107125, , 
615240, 57419, 883792, 75025, 74.16, 0.215175, 0.195776, 1.099090, , 
616637, 57458, 885254, 75042, 74.20, 0.211924, 0.192901, 1.098614, , 
617461, 57457, 886393, 75028, 74.24, 0.209156, 0.189933, 1.101207, , 
617842, 57457, 886729, 75038, 74.31, 0.207894, 0.189438, 1.097423, , 
618286, 57442, 887344, 75032, 74.35, 0.205890, 0.187879, 1.095861, , 
619182, 57495, 888381, 75049, 74.39, 0.204814, 0.185982, 1.101256, , 
619409, 57497, 888915, 75022, 74.42, 0.204135, 0.184045, 1.109155, , 
619511, 57482, 889134, 75017, 74.47, 0.203264, 0.183415, 1.108222, , 
619802, 57467, 889701, 75021, 74.51, 0.201769, 0.182237, 1.107180, , 
620400, 57450, 890249, 75046, 74.55, 0.199191, 0.181668, 1.096457, , 
620692, 57455, 890466, 75009, 74.59, 0.198406, 0.180182, 1.101140, , 
621114, 57468, 891163, 75017, 74.63, 0.197478, 0.178820, 1.104339, , 
621344, 57443, 891581, 75034, 74.67, 0.195830, 0.178332, 1.098124, , 
621886, 57472, 891970, 75000, 74.71, 0.195079, 0.176539, 1.105020, , 
622381, 57462, 892516, 75026, 74.75, 0.193095, 0.176004, 1.097105, , 
622559, 57462, 892733, 75022, 74.79, 0.192510, 0.175407, 1.097506, , 
622980, 57469, 893519, 75008, 74.83, 0.191376, 0.173257, 1.104580, , 
623191, 57463, 894022, 75027, 74.87, 0.190469, 0.172633, 1.103321, , 
623495, 57472, 894405, 75036, 74.91, 0.189792, 0.172011, 1.103369, , 
623696, 57490, 894756, 75030, 74.95, 0.189773, 0.171059, 1.109400, , 
623431, 57434, 894482, 75024, 74.99, 0.188649, 0.171515, 1.099894, , 
623779, 57403, 895056, 75026, 75.03, 0.186402, 0.170276, 1.094705, , 
624515, 57423, 895876, 75030, 75.07, 0.184702, 0.168538, 1.095909, , 
625147, 57450, 896465, 75041, 75.11, 0.183594, 0.167509, 1.096030, , 
625321, 57451, 896692, 75057, 75.15, 0.183061, 0.167428, 1.093369, , 
625264, 57474, 896836, 75044, 75.19, 0.184066, 0.166755, 1.103810, , 
625563, 57450, 897236, 75032, 75.23, 0.182233, 0.165534, 1.100881, , 
625928, 57441, 897418, 75022, 75.27, 0.180719, 0.164857, 1.096221, , 
625935, 57450, 897697, 75043, 75.31, 0.181017, 0.164794, 1.098442, , 
625756, 57373, 897340, 75025, 75.35, 0.178858, 0.165112, 1.083249, , 
626059, 57409, 898108, 75048, 75.39, 0.179151, 0.164006, 1.092344, , 
626194, 57421, 898279, 75041, 75.43, 0.179137, 0.163434, 1.096083, , 
627097, 57445, 899224, 75017, 75.47, 0.177044, 0.160670, 1.101910, , 
626941, 57405, 898953, 75038, 75.51, 0.176128, 0.161842, 1.088271, , 
626899, 57402, 898796, 75006, 75.55, 0.176158, 0.161334, 1.091883, , 
627553, 57453, 899944, 75025, 75.59, 0.175841, 0.159272, 1.104035, , 
627181, 57430, 899506, 75027, 75.63, 0.176235, 0.160307, 1.099364, , 
628017, 57441, 900309, 75021, 75.67, 0.173902, 0.158347, 1.098233, , 
628467, 57446, 901041, 75054, 75.71, 0.172614, 0.157595, 1.095302, , 
628068, 57444, 900295, 75016, 75.75, 0.173842, 0.158244, 1.098573, , 
628377, 57463, 901054, 75014, 75.79, 0.173513, 0.156492, 1.108767, , 
628052, 57456, 901101, 75018, 75.83, 0.174322, 0.156494, 1.113921, , 
628210, 57455, 901452, 75009, 75.87, 0.173772, 0.155467, 1.117739, , 
628871, 57481, 901956, 75041, 75.91, 0.172546, 0.155200, 1.111761, , 
628986, 57450, 901951, 75028, 75.95, 0.171068, 0.154862, 1.104645, , 
629110, 57455, 902410, 75051, 75.99, 0.170842, 0.154455, 1.106102, , 
629287, 57442, 902516, 75057, 76.03, 0.169804, 0.154379, 1.099916, , 
629265, 57419, 902450, 75043, 76.07, 0.169056, 0.154150, 1.096695, 14, 0.485
629353, 57406, 902402, 75023, 76.11, 0.168307, 0.153720, 1.094888, , 
629275, 57408, 902542, 75020, 76.15, 0.168631, 0.153327, 1.099815, , 
629099, 57369, 902136, 75020, 76.19, 0.167813, 0.154234, 1.088044, , 
629385, 57375, 902598, 75023, 76.23, 0.167097, 0.153283, 1.090126, , 
629507, 57392, 902751, 75004, 76.27, 0.167307, 0.152430, 1.097595, , 
629531, 57372, 902867, 75029, 76.31, 0.166516, 0.152843, 1.089455, , 
630052, 57406, 903608, 75038, 76.36, 0.166035, 0.151431, 1.096439, , 
629946, 57385, 903367, 75017, 76.39, 0.165631, 0.151405, 1.093960, , 
630375, 57407, 903897, 75039, 76.44, 0.165022, 0.150814, 1.094213, , 
630452, 57411, 904051, 75038, 76.48, 0.164915, 0.150443, 1.096192, , 
630586, 57423, 904008, 75046, 76.51, 0.164908, 0.150754, 1.093885, , 
630615, 57415, 904167, 75021, 76.56, 0.164528, 0.149728, 1.098848, , 
630893, 57430, 904613, 75029, 76.59, 0.164161, 0.148949, 1.102130, , 
631157, 57449, 904861, 75041, 76.64, 0.163982, 0.148719, 1.102630, , 
631286, 57430, 904933, 75055, 76.68, 0.162887, 0.148935, 1.093682, , 
630949, 57421, 904627, 75042, 76.72, 0.163659, 0.149267, 1.096417, , 
631047, 57418, 904847, 75033, 76.76, 0.163234, 0.148535, 1.098960, , 
631239, 57426, 905233, 75059, 76.80, 0.162897, 0.148374, 1.097881, , 
631182, 57431, 905251, 75015, 76.83, 0.163260, 0.147152, 1.109464, , 
631838, 57493, 905844, 75043, 76.88, 0.163342, 0.146584, 1.114322, , 
631989, 57502, 906246, 75048, 76.92, 0.163173, 0.145824, 1.118973, , 
632082, 57503, 906252, 75033, 76.96, 0.162908, 0.145408, 1.120351, , 
632101, 57503, 906301, 75026, 77.00, 0.162846, 0.145111, 1.122220, , 
632094, 57487, 906342, 75040, 77.04, 0.162300, 0.145396, 1.116261, , 
632498, 57505, 906591, 75035, 77.08, 0.161633, 0.144708, 1.116960, , 
632376, 57487, 906504, 75049, 77.12, 0.161387, 0.145277, 1.110889, , 
632442, 57489, 906505, 75058, 77.16, 0.161245, 0.145517, 1.108083, , 
632459, 57491, 906625, 75047, 77.20, 0.161261, 0.144955, 1.112492, , 
632612, 57466, 906657, 75055, 77.24, 0.159876, 0.145098, 1.101846, , 
632527, 57477, 906578, 75041, 77.28, 0.160542, 0.144898, 1.107970, , 
632456, 57475, 906645, 75037, 77.32, 0.160701, 0.144641, 1.111030, , 
632251, 57477, 906450, 75064, 77.36, 0.161435, 0.145800, 1.107238, , 
632312, 57500, 906731, 75043, 77.40, 0.162057, 0.144611, 1.120635, , 
632212, 57476, 906612, 75036, 77.44, 0.161526, 0.144688, 1.116375, , 
632317, 57470, 906798, 75044, 77.48, 0.160973, 0.144489, 1.114080, , 
632603, 57487, 907178, 75061, 77.52, 0.160653, 0.144101, 1.114858, , 
632588, 57472, 907089, 75066, 77.56, 0.160167, 0.144433, 1.108934, , 
632603, 57487, 907178, 75061, 79.66, 0.160653, 0.144101, 1.114858, A, 0.299
