FlowCell Text Data File: 181025_setA_mat2_s4.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 11:06:31
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 674892
Source A Zero: 57784.6
Sample B Zero: 964964.6
Source B Zero: 75220.1

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
685987, 57875, 979374, 75323, 63.30, -0.030164, -0.027121, 1.112225, , 
686118, 57899, 979585, 75321, 63.34, -0.029707, -0.027608, 1.076001, , 
685935, 57892, 979555, 75335, 63.38, -0.029408, -0.027172, 1.082298, , 
686130, 57895, 979540, 75327, 63.42, -0.029884, -0.027355, 1.092435, , 
686099, 57906, 979597, 75312, 63.46, -0.029403, -0.027874, 1.054844, , 
686067, 57904, 979553, 75305, 63.50, -0.029378, -0.027971, 1.050307, , 
685971, 57901, 979485, 75310, 63.54, -0.029198, -0.027697, 1.054178, , 
686094, 57917, 979747, 75322, 63.58, -0.028999, -0.027915, 1.038838, , 
686316, 57914, 979797, 75321, 63.62, -0.029767, -0.028045, 1.061419, , 
686559, 57943, 980108, 75324, 63.66, -0.029467, -0.028604, 1.030174, , 
686761, 57983, 980443, 75325, 63.70, -0.028657, -0.029266, 0.979189, , 
686601, 57971, 980348, 75332, 63.74, -0.028604, -0.028883, 0.990316, , 
686484, 57952, 980138, 75327, 63.78, -0.028926, -0.028585, 1.011907, , 
686543, 57952, 980089, 75309, 63.82, -0.029102, -0.028966, 1.004670, , 
686737, 57962, 980351, 75339, 63.87, -0.029327, -0.028702, 1.021753, , 
686596, 57953, 980261, 75322, 63.91, -0.029224, -0.028972, 1.008702, , 
686592, 57949, 980282, 75352, 63.95, -0.029354, -0.028213, 1.040439, , 
686432, 57933, 979997, 75326, 63.98, -0.029442, -0.028322, 1.039528, , 
686548, 57935, 980164, 75346, 64.02, -0.029717, -0.028131, 1.056390, , 
686551, 57933, 980166, 75351, 64.06, -0.029796, -0.028001, 1.064123, , 
686377, 57920, 979975, 75334, 64.11, -0.029737, -0.028063, 1.059654, , 
686280, 57918, 979945, 75329, 64.15, -0.029518, -0.028135, 1.049172, , 
686299, 57918, 979876, 75331, 64.19, -0.029575, -0.027940, 1.058539, , 
686128, 57905, 979750, 75315, 64.22, -0.029525, -0.028109, 1.050377, , 
686104, 57912, 979709, 75299, 64.27, -0.029206, -0.028452, 1.026474, , 
686138, 57915, 979722, 75299, 64.31, -0.029201, -0.028479, 1.025348, , 
686307, 57956, 980164, 75322, 64.35, -0.028257, -0.028773, 0.982075, , 
686307, 57956, 980039, 75295, 64.39, -0.028257, -0.029238, 0.966437, , 
686547, 57967, 980381, 75319, 64.43, -0.028584, -0.029299, 0.975592, , 
686558, 57954, 980322, 75329, 64.47, -0.029076, -0.028910, 1.005723, , 
686542, 57959, 980294, 75301, 64.51, -0.028852, -0.029602, 0.974646, , 
686536, 57945, 980385, 75333, 64.55, -0.029328, -0.028933, 1.013658, , 
686607, 57934, 980374, 75344, 64.59, -0.029928, -0.028616, 1.045853, , 
686584, 57935, 980262, 75321, 64.63, -0.029824, -0.029001, 1.028384, , 
686550, 57933, 980231, 75315, 64.67, -0.029793, -0.029098, 1.023907, , 
686534, 57920, 980307, 75363, 64.71, -0.030205, -0.027970, 1.079910, , 
686421, 57919, 980197, 75335, 64.75, -0.029903, -0.028493, 1.049513, , 
686404, 57904, 980119, 75342, 64.79, -0.030383, -0.028145, 1.079507, , 
686415, 57908, 980102, 75328, 64.83, -0.030274, -0.028485, 1.062826, , 
686654, 57929, 980420, 75341, 64.87, -0.030245, -0.028791, 1.050501, , 
686148, 57889, 979816, 75309, 64.91, -0.030150, -0.028405, 1.061425, , 
685952, 57857, 979529, 75307, 64.95, -0.030696, -0.027868, 1.101498, , 
686387, 57889, 980084, 75327, 64.99, -0.030862, -0.028474, 1.083858, , 
686474, 57889, 980151, 75334, 65.03, -0.031122, -0.028425, 1.094870, , 
686577, 57911, 980269, 75322, 65.07, -0.030651, -0.028989, 1.057348, , 
686521, 57913, 980376, 75335, 65.11, -0.030414, -0.028861, 1.053801, , 
686510, 57910, 980370, 75342, 65.15, -0.030487, -0.028661, 1.063695, , 
686484, 57899, 980207, 75327, 65.19, -0.030798, -0.028727, 1.072077, , 
686378, 57891, 980069, 75309, 65.23, -0.030765, -0.028925, 1.063593, , 
686439, 57904, 980238, 75324, 65.27, -0.030487, -0.028871, 1.055964, , 
686439, 57923, 980380, 75316, 65.31, -0.029816, -0.029377, 1.014924, , 
686489, 57924, 980346, 75295, 65.35, -0.029930, -0.029870, 1.002007, , 
686334, 57882, 980012, 75294, 65.39, -0.030952, -0.029210, 1.059642, , 
686485, 57888, 980194, 75302, 65.43, -0.031190, -0.029370, 1.061969, , 
686305, 57877, 980123, 75319, 65.47, -0.031042, -0.028769, 1.079019, , 
686413, 57896, 980324, 75314, 65.51, -0.030692, -0.029316, 1.046955, , 
686838, 57923, 980704, 75326, 65.55, -0.031005, -0.029776, 1.041275, , 
686946, 57923, 980743, 75324, 65.59, -0.031327, -0.029910, 1.047377, , 
686708, 57917, 980581, 75317, 65.63, -0.030829, -0.029764, 1.035802, , 
686556, 57916, 980537, 75315, 65.67, -0.030412, -0.029727, 1.023040, , 
686582, 57906, 980556, 75325, 65.71, -0.030843, -0.029498, 1.045571, , 
686599, 57882, 980375, 75316, 65.75, -0.031742, -0.029367, 1.080852, , 
686922, 57908, 980714, 75317, 65.79, -0.031785, -0.030037, 1.058186, , 
686991, 57930, 981022, 75352, 65.83, -0.031213, -0.029734, 1.049762, , 
686934, 57918, 981014, 75357, 65.87, -0.031467, -0.029584, 1.063680, , 
686936, 57914, 980900, 75325, 65.91, -0.031615, -0.030205, 1.046657, , 
687230, 57918, 980947, 75320, 65.95, -0.032349, -0.030436, 1.062858, , 
687313, 57902, 981044, 75331, 65.99, -0.033161, -0.030341, 1.092964, , 
687174, 57900, 981000, 75338, 66.03, -0.032818, -0.030063, 1.091645, , 
687298, 57922, 981302, 75362, 66.07, -0.032410, -0.030041, 1.078845, , 
687154, 57899, 981033, 75341, 66.11, -0.032794, -0.030051, 1.091292, , 
687291, 57905, 981097, 75336, 66.15, -0.032990, -0.030316, 1.088205, , 
687413, 57916, 981203, 75331, 66.19, -0.032964, -0.030667, 1.074899, , 
687174, 57911, 981173, 75351, 66.23, -0.032429, -0.030071, 1.078442, , 
687145, 57912, 981076, 75326, 66.27, -0.032308, -0.030540, 1.057876, , 
687279, 57929, 981116, 75310, 66.31, -0.032106, -0.031051, 1.033996, , 
687203, 57925, 981087, 75312, 66.35, -0.032021, -0.030938, 1.035030, , 
687179, 57913, 981182, 75329, 66.39, -0.032374, -0.030678, 1.055283, , 
687194, 57923, 981225, 75326, 66.44, -0.032065, -0.030846, 1.039510, , 
687430, 57935, 981432, 75331, 66.48, -0.032344, -0.031138, 1.038733, , 
687501, 57938, 981437, 75303, 66.51, -0.032449, -0.031897, 1.017301, , 
687466, 57943, 981382, 75297, 66.55, -0.032168, -0.031945, 1.006995, , 
687637, 57979, 981775, 75307, 66.59, -0.031406, -0.032484, 0.966820, , 
687779, 57993, 982031, 75328, 66.64, -0.031335, -0.032448, 0.965703, , 
687878, 57987, 982040, 75328, 66.68, -0.031841, -0.032466, 0.980745, , 
688055, 57988, 982152, 75330, 66.72, -0.032332, -0.032643, 0.990492, , 
687977, 57983, 982095, 75320, 66.76, -0.032277, -0.032793, 0.984250, , 
687541, 57940, 981648, 75335, 66.79, -0.032498, -0.031474, 1.032513, , 
687497, 57933, 981551, 75317, 66.84, -0.032614, -0.031757, 1.026990, , 
687567, 57937, 981589, 75312, 66.88, -0.032681, -0.031969, 1.022282, , 
687715, 57944, 981678, 75320, 66.92, -0.032874, -0.031937, 1.029334, , 
687732, 57945, 981838, 75337, 66.96, -0.032889, -0.031811, 1.033904, , 
687470, 57937, 981678, 75330, 67.00, -0.032392, -0.031670, 1.022816, , 
687684, 57955, 981875, 75336, 67.04, -0.032393, -0.031914, 1.015038, , 
687691, 57959, 981953, 75334, 67.08, -0.032273, -0.032127, 1.004541, , 
687548, 57949, 981662, 75312, 67.12, -0.032201, -0.032118, 1.002557, 12, 0.798
687482, 57940, 981714, 75336, 67.16, -0.032322, -0.031583, 1.023398, , 
687116, 57937, 981461, 75311, 67.20, -0.031338, -0.031732, 0.987579, , 
687415, 57972, 981674, 75283, 67.24, -0.030993, -0.032919, 0.941476, , 
687634, 57977, 981934, 75300, 67.28, -0.031468, -0.032998, 0.953635, , 
687905, 57987, 982208, 75320, 67.32, -0.031921, -0.033025, 0.966580, , 
687788, 57987, 982101, 75298, 67.36, -0.031573, -0.033394, 0.945471, , 
687450, 57968, 981803, 75275, 67.40, -0.031238, -0.033398, 0.935318, , 
687796, 57982, 982036, 75283, 67.44, -0.031774, -0.033663, 0.943888, , 
687833, 57967, 982038, 75300, 67.48, -0.032413, -0.033212, 0.975960, , 
687786, 57956, 982034, 75317, 67.52, -0.032662, -0.032748, 0.997352, , 
687707, 57964, 982007, 75314, 67.56, -0.032144, -0.032773, 0.980807, , 
687402, 57943, 981726, 75287, 67.60, -0.031978, -0.032919, 0.971411, , 
687645, 57954, 981896, 75297, 67.64, -0.032313, -0.033000, 0.979162, , 
687555, 57922, 981744, 75316, 67.68, -0.033175, -0.032180, 1.030927, , 
687568, 57916, 981740, 75320, 67.72, -0.033426, -0.032065, 1.042449, , 
687737, 57951, 982155, 75347, 67.76, -0.032692, -0.032194, 1.015481, , 
687822, 57957, 982177, 75337, 67.80, -0.032733, -0.032507, 1.006976, , 
687929, 57961, 982304, 75340, 67.84, -0.032910, -0.032687, 1.006837, , 
687729, 57919, 981878, 75329, 67.88, -0.033799, -0.032107, 1.052690, , 
687747, 57928, 981878, 75318, 67.92, -0.033534, -0.032401, 1.034968, , 
687547, 57927, 981915, 75335, 67.96, -0.032975, -0.032022, 1.029734, , 
687707, 57949, 982123, 75349, 68.00, -0.032674, -0.032075, 1.018673, , 
687903, 57965, 982236, 75332, 68.04, -0.032692, -0.032762, 0.997877, , 
687981, 57974, 982396, 75339, 68.08, -0.032606, -0.032903, 0.990996, , 
687563, 57936, 981852, 75317, 68.12, -0.032704, -0.032375, 1.010180, , 
687312, 57931, 981810, 75324, 68.16, -0.032134, -0.032101, 1.001016, , 
687620, 57955, 982084, 75324, 68.20, -0.032203, -0.032664, 0.985899, , 
687898, 57960, 982293, 75346, 68.24, -0.032854, -0.032504, 1.010757, , 
687716, 57945, 982184, 75356, 68.28, -0.032842, -0.032013, 1.025896, , 
687407, 57911, 981836, 75353, 68.32, -0.033123, -0.031379, 1.055593, , 
687274, 57919, 981786, 75324, 68.36, -0.032445, -0.032052, 1.012250, , 
687657, 57940, 982058, 75333, 68.40, -0.032843, -0.032369, 1.014622, , 
687693, 57928, 982058, 75343, 68.44, -0.033374, -0.032102, 1.039617, , 
687713, 57937, 982194, 75355, 68.48, -0.033115, -0.032060, 1.032917, , 
687472, 57940, 982035, 75348, 68.52, -0.032292, -0.031921, 1.011631, , 
687090, 57907, 981686, 75336, 68.56, -0.032321, -0.031526, 1.025222, , 
687566, 57910, 982072, 75372, 68.60, -0.033632, -0.031355, 1.072611, , 
687529, 57912, 981937, 75344, 68.66, -0.033451, -0.031827, 1.051030, , 
687508, 57926, 982007, 75349, 68.69, -0.032894, -0.031837, 1.033204, , 
687597, 57936, 982235, 75363, 68.73, -0.032805, -0.031930, 1.027413, , 
687269, 57884, 981666, 75329, 68.78, -0.033667, -0.031672, 1.062982, , 
687630, 57908, 981863, 75323, 68.82, -0.033893, -0.032237, 1.051371, , 
687726, 57909, 982110, 75343, 68.86, -0.034143, -0.032209, 1.060061, , 
687680, 57930, 982141, 75324, 68.90, -0.033264, -0.032781, 1.014758, , 
687366, 57903, 981637, 75295, 68.94, -0.033284, -0.032522, 1.023418, , 
687288, 57894, 981618, 75288, 68.98, -0.033370, -0.032671, 1.021397, , 
687501, 57899, 981678, 75312, 69.02, -0.033827, -0.032151, 1.052116, , 
687698, 57908, 981956, 75330, 69.06, -0.034095, -0.032240, 1.057529, , 
687615, 57932, 982109, 75326, 69.10, -0.033000, -0.032661, 1.010376, , 
687746, 57956, 982168, 75301, 69.14, -0.032543, -0.033452, 0.972828, , 
687740, 57952, 982205, 75326, 69.18, -0.032666, -0.032858, 0.994143, , 
687926, 57965, 982336, 75304, 69.22, -0.032760, -0.033716, 0.971655, , 
687879, 57957, 982256, 75300, 69.26, -0.032903, -0.033659, 0.977540, , 
687619, 57968, 982223, 75308, 69.30, -0.031741, -0.033377, 0.950986, , 
687551, 57947, 982122, 75327, 69.34, -0.032280, -0.032661, 0.988329, , 
687676, 57944, 982049, 75343, 69.38, -0.032758, -0.032083, 1.021027, , 
687580, 57951, 982094, 75327, 69.42, -0.032225, -0.032604, 0.988386, , 
687418, 57953, 982088, 75330, 69.46, -0.031672, -0.032511, 0.974199, , 
687422, 57952, 982106, 75322, 69.50, -0.031720, -0.032762, 0.968176, , 
687745, 57961, 982368, 75335, 69.54, -0.032363, -0.032952, 0.982127, , 
688185, 57989, 982682, 75326, 69.58, -0.032684, -0.033837, 0.965910, , 
688169, 58008, 982778, 75317, 69.62, -0.031966, -0.034275, 0.932629, , 
687758, 57986, 982442, 75306, 69.66, -0.031519, -0.033880, 0.930327, , 
687876, 57998, 982475, 75298, 69.70, -0.031447, -0.034162, 0.920534, , 
688159, 58024, 982757, 75288, 69.74, -0.031372, -0.035008, 0.896129, , 
688359, 58024, 982908, 75328, 69.78, -0.031966, -0.034247, 0.933401, , 
688058, 58017, 982680, 75301, 69.82, -0.031318, -0.034502, 0.907720, , 
687782, 58012, 982635, 75317, 69.86, -0.030674, -0.033981, 0.902657, , 
687663, 57994, 982385, 75313, 69.90, -0.030955, -0.033576, 0.921933, , 
687159, 57923, 981756, 75307, 69.94, -0.031961, -0.032445, 0.985070, , 
687084, 57938, 981789, 75312, 69.98, -0.031208, -0.032379, 0.963820, , 
687119, 57935, 981911, 75339, 70.02, -0.031418, -0.031907, 0.984666, , 
686716, 57933, 981788, 75325, 70.06, -0.030288, -0.032029, 0.945639, , 
687151, 57977, 982090, 75300, 70.10, -0.030030, -0.033318, 0.901320, , 
687281, 57974, 982275, 75330, 70.14, -0.030523, -0.032895, 0.927901, , 
687543, 58001, 982478, 75311, 70.18, -0.030350, -0.033820, 0.897413, , 
687502, 57996, 982554, 75335, 70.22, -0.030405, -0.033334, 0.912136, , 
687122, 57978, 982215, 75301, 70.26, -0.029909, -0.033548, 0.891521, , 
687425, 57996, 982466, 75310, 70.30, -0.030176, -0.033822, 0.892187, , 
687192, 57955, 982039, 75296, 70.34, -0.030929, -0.033321, 0.928224, , 
687215, 57958, 982140, 75318, 70.38, -0.030892, -0.032939, 0.937840, , 
687183, 57974, 982159, 75302, 70.42, -0.030232, -0.033406, 0.904965, , 
687052, 57968, 982149, 75312, 70.46, -0.030053, -0.033118, 0.907455, , 
687025, 57971, 982162, 75317, 70.50, -0.029867, -0.033011, 0.904757, , 
687072, 57970, 982176, 75310, 70.54, -0.030042, -0.033227, 0.904148, , 
687145, 57958, 982118, 75318, 70.58, -0.030683, -0.032894, 0.932791, , 
686896, 57934, 981858, 75311, 70.62, -0.030789, -0.032548, 0.945969, , 
686866, 57949, 981936, 75310, 70.66, -0.030170, -0.032735, 0.921657, , 
687014, 57964, 982258, 75328, 70.70, -0.030081, -0.032914, 0.913944, , 
687135, 57971, 982202, 75311, 70.74, -0.030195, -0.033254, 0.908005, , 
687350, 57979, 982420, 75338, 70.78, -0.030552, -0.032979, 0.926430, , 
687077, 57971, 982151, 75301, 70.82, -0.030022, -0.033417, 0.898408, , 
686837, 57954, 981990, 75310, 70.86, -0.029907, -0.032845, 0.910542, , 
687177, 57989, 982407, 75314, 70.90, -0.029684, -0.033594, 0.883620, , 
687358, 58009, 982637, 75316, 70.94, -0.029518, -0.034012, 0.867851, , 
687318, 58001, 982461, 75318, 70.98, -0.029681, -0.033598, 0.883415, , 
686761, 57966, 982083, 75312, 71.03, -0.029257, -0.032983, 0.887041, , 
686585, 57949, 981946, 75317, 71.06, -0.029333, -0.032568, 0.900670, , 
686651, 57931, 981884, 75325, 71.10, -0.030165, -0.032226, 0.936038, , 
686331, 57899, 981491, 75326, 71.14, -0.030342, -0.031393, 0.966527, , 
686496, 57920, 981672, 75325, 71.18, -0.030092, -0.031791, 0.946545, , 
686427, 57934, 981785, 75307, 71.23, -0.029392, -0.032505, 0.904221, , 
686671, 57939, 981863, 75311, 71.27, -0.029942, -0.032558, 0.919659, , 
686943, 57960, 982121, 75309, 71.31, -0.030011, -0.033141, 0.905555, , 
686766, 57939, 981951, 75316, 71.34, -0.030225, -0.032605, 0.927019, , 
686567, 57933, 981735, 75304, 71.38, -0.029844, -0.032482, 0.918776, , 
686451, 57935, 981829, 75314, 71.43, -0.029428, -0.032408, 0.908045, , 
686825, 57936, 982070, 75339, 71.47, -0.030507, -0.032234, 0.946434, , 
687003, 57954, 982197, 75335, 71.51, -0.030402, -0.032601, 0.932528, , 
686816, 57943, 982053, 75341, 71.55, -0.030233, -0.032145, 0.940513, , 
686717, 57952, 982081, 75319, 71.59, -0.029620, -0.032791, 0.903294, , 
686670, 57926, 981932, 75339, 71.63, -0.030398, -0.031950, 0.951425, , 
686851, 57928, 981858, 75331, 71.67, -0.030867, -0.032012, 0.964217, , 
686944, 57942, 982098, 75337, 71.71, -0.030650, -0.032345, 0.947595, , 
686951, 57937, 982056, 75343, 71.75, -0.030847, -0.032098, 0.961030, , 
686915, 57940, 982066, 75332, 71.79, -0.030634, -0.032413, 0.945118, , 
686886, 57920, 981866, 75315, 71.83, -0.031254, -0.032457, 0.962929, , 
687222, 57943, 982137, 75337, 71.87, -0.031442, -0.032425, 0.969700, , 
686933, 57946, 981918, 75302, 71.91, -0.030476, -0.032912, 0.925978, , 
686647, 57934, 981809, 75316, 71.95, -0.030047, -0.032313, 0.929874, , 
686988, 57960, 982129, 75324, 71.99, -0.030145, -0.032756, 0.920291, , 
686907, 57942, 981921, 75325, 72.03, -0.030539, -0.032302, 0.945422, , 
686557, 57918, 981481, 75298, 72.07, -0.030344, -0.032122, 0.944668, , 
686538, 57935, 981765, 75315, 72.11, -0.029687, -0.032250, 0.920539, , 
686611, 57942, 981966, 75349, 72.15, -0.029657, -0.031753, 0.934016, , 
687198, 57986, 982397, 75327, 72.19, -0.029853, -0.033226, 0.898485, , 
687566, 58011, 982652, 75322, 72.23, -0.030066, -0.033883, 0.887365, , 
687537, 58015, 982702, 75332, 72.27, -0.029839, -0.033718, 0.884964, , 
687162, 57995, 982526, 75337, 72.31, -0.029428, -0.033223, 0.885779, , 
686924, 57962, 982184, 75335, 72.35, -0.029884, -0.032575, 0.917398, , 
687008, 57939, 982069, 75346, 72.39, -0.030946, -0.032044, 0.965730, , 
687150, 57927, 982011, 75348, 72.43, -0.031793, -0.031872, 0.997524, , 
687050, 57948, 982072, 75321, 72.47, -0.030753, -0.032719, 0.939916, , 
687198, 57993, 982452, 75329, 72.51, -0.029606, -0.033285, 0.889463, , 
687301, 57991, 982394, 75326, 72.55, -0.029983, -0.033246, 0.901846, , 
687267, 57996, 982339, 75299, 72.59, -0.029705, -0.033856, 0.877403, , 
687558, 58004, 982498, 75319, 72.63, -0.030289, -0.033647, 0.900210, , 
687041, 57961, 982030, 75312, 72.67, -0.030268, -0.032874, 0.920717, , 
686621, 57935, 981805, 75316, 72.71, -0.029934, -0.032305, 0.926618, 13, 0.798
686748, 57933, 981787, 75324, 72.75, -0.030383, -0.032054, 0.947885, , 
686841, 57941, 981854, 75310, 72.79, -0.030378, -0.032566, 0.932809, , 
686685, 57935, 981807, 75326, 72.83, -0.030125, -0.032042, 0.940190, , 
686558, 57936, 981670, 75296, 72.87, -0.029711, -0.032563, 0.912422, , 
686420, 57947, 981878, 75316, 72.91, -0.028912, -0.032455, 0.890824, , 
686530, 57937, 981760, 75320, 72.95, -0.029593, -0.032106, 0.921727, , 
686711, 57961, 981924, 75303, 72.99, -0.029285, -0.032897, 0.890183, , 
686969, 57994, 982274, 75307, 73.03, -0.028889, -0.033508, 0.862125, , 
686663, 57955, 981926, 75304, 73.07, -0.029353, -0.032875, 0.892889, , 
686376, 57930, 981740, 75313, 73.11, -0.029381, -0.032252, 0.910980, , 
686520, 57920, 981624, 75306, 73.15, -0.030163, -0.032201, 0.936717, , 
686755, 57928, 981891, 75338, 73.19, -0.030581, -0.031893, 0.958864, , 
686622, 57923, 981848, 75339, 73.23, -0.030361, -0.031778, 0.955422, , 
686503, 57926, 981740, 75324, 73.27, -0.029901, -0.031957, 0.935638, , 
686514, 57952, 981758, 75277, 73.31, -0.029015, -0.033253, 0.872573, , 
686667, 57955, 982023, 75337, 73.35, -0.029365, -0.032191, 0.912232, , 
686747, 57960, 982035, 75321, 73.39, -0.029427, -0.032643, 0.901474, , 
686685, 57922, 981846, 75342, 73.43, -0.030584, -0.031693, 0.965003, , 
686313, 57906, 981455, 75308, 73.47, -0.030041, -0.031800, 0.944667, , 
686076, 57879, 981199, 75306, 73.51, -0.030288, -0.031328, 0.966811, , 
686290, 57894, 981501, 75322, 73.55, -0.030396, -0.031520, 0.964343, , 
686385, 57893, 981331, 75305, 73.59, -0.030715, -0.031626, 0.971189, , 
686539, 57901, 981501, 75310, 73.63, -0.030891, -0.031841, 0.970158, , 
686300, 57898, 981464, 75316, 73.68, -0.030285, -0.031605, 0.958233, , 
686299, 57914, 981478, 75311, 73.72, -0.029716, -0.031767, 0.935438, , 
686351, 57913, 981639, 75325, 73.75, -0.029907, -0.031723, 0.942738, , 
686388, 57898, 981456, 75314, 73.79, -0.030547, -0.031642, 0.965400, , 
686473, 57905, 981449, 75308, 73.83, -0.030553, -0.031788, 0.961149, , 
685996, 57897, 981280, 75306, 73.88, -0.029414, -0.031495, 0.933926, , 
685973, 57892, 981296, 75309, 73.92, -0.029522, -0.031447, 0.938772, , 
686354, 57912, 981499, 75300, 73.96, -0.029951, -0.032105, 0.932911, , 
686386, 57890, 981302, 75299, 74.00, -0.030824, -0.031727, 0.971532, , 
686424, 57903, 981397, 75300, 74.03, -0.030478, -0.031895, 0.955551, , 
686162, 57897, 981426, 75319, 74.08, -0.029909, -0.031447, 0.951096, , 
686422, 57903, 981554, 75324, 74.12, -0.030472, -0.031576, 0.965043, , 
686535, 57889, 981445, 75332, 74.16, -0.031303, -0.031138, 1.005322, , 
686465, 57890, 981408, 75315, 74.20, -0.031059, -0.031517, 0.985493, , 
686285, 57874, 981313, 75337, 74.24, -0.031088, -0.030733, 1.011571, , 
686539, 57918, 981728, 75341, 74.28, -0.030291, -0.031478, 0.962276, , 
687087, 57960, 982205, 75339, 74.33, -0.030440, -0.032511, 0.936306, , 
686865, 57929, 981747, 75309, 74.37, -0.030873, -0.032373, 0.953667, , 
686751, 57927, 981740, 75338, 74.41, -0.030604, -0.031583, 0.969016, , 
686464, 57906, 981578, 75333, 74.45, -0.030491, -0.031384, 0.971544, , 
686683, 57907, 981722, 75340, 74.49, -0.031108, -0.031492, 0.987802, , 
687038, 57918, 981790, 75343, 74.53, -0.031777, -0.031552, 1.007144, , 
687212, 57920, 981936, 75343, 74.57, -0.032225, -0.031851, 1.011716, , 
686925, 57915, 981716, 75340, 74.61, -0.031547, -0.031480, 1.002112, , 
687014, 57921, 981891, 75354, 74.65, -0.031600, -0.031465, 1.004286, , 
687030, 57907, 981780, 75323, 74.69, -0.032142, -0.032066, 1.002358, , 
687207, 57921, 981841, 75330, 74.73, -0.032174, -0.032004, 1.005317, , 
687204, 57930, 982073, 75345, 74.77, -0.031848, -0.032079, 0.992781, , 
686897, 57931, 981945, 75332, 74.81, -0.030898, -0.032164, 0.960631, , 
686666, 57901, 981644, 75336, 74.85, -0.031270, -0.031439, 0.994604, , 
686889, 57934, 981829, 75342, 74.89, -0.030768, -0.031659, 0.971876, , 
687296, 57981, 982476, 75385, 74.93, -0.030321, -0.031836, 0.952401, , 
687082, 57990, 982306, 75333, 74.97, -0.029366, -0.032878, 0.893176, , 
686587, 57945, 981719, 75322, 75.01, -0.029480, -0.031968, 0.922174, , 
686996, 57953, 982014, 75334, 75.05, -0.030416, -0.032252, 0.943062, , 
686950, 57946, 981890, 75324, 75.09, -0.030526, -0.032265, 0.946095, , 
687253, 57978, 982217, 75342, 75.13, -0.030299, -0.032455, 0.933565, , 
686406, 57921, 981403, 75315, 75.17, -0.029788, -0.031506, 0.945465, , 
686606, 57949, 981703, 75314, 75.21, -0.029395, -0.032149, 0.914343, , 
686612, 57933, 981524, 75312, 75.25, -0.029978, -0.031835, 0.941672, , 
686890, 57933, 981679, 75322, 75.29, -0.030807, -0.031886, 0.966153, , 
686681, 57913, 981507, 75328, 75.33, -0.030890, -0.031372, 0.984646, , 
686726, 57939, 981756, 75336, 75.38, -0.030106, -0.031669, 0.950639, , 
687020, 57972, 981963, 75329, 75.41, -0.029817, -0.032281, 0.923649, , 
686897, 57952, 981868, 75324, 75.45, -0.030156, -0.032220, 0.935946, , 
687119, 57948, 981750, 75317, 75.49, -0.030959, -0.032165, 0.962491, , 
687060, 57939, 981733, 75321, 75.53, -0.031101, -0.032023, 0.971195, , 
686687, 57930, 981636, 75341, 75.58, -0.030308, -0.031289, 0.968634, , 
686508, 57923, 981421, 75333, 75.62, -0.030022, -0.031062, 0.966514, , 
686361, 57904, 981327, 75342, 75.65, -0.030255, -0.030628, 0.987816, , 
686259, 57900, 981218, 75328, 75.69, -0.030092, -0.030778, 0.977693, , 
686427, 57899, 981121, 75311, 75.73, -0.030628, -0.031034, 0.986915, , 
686157, 57904, 981168, 75329, 75.78, -0.029646, -0.030649, 0.967288, , 
686302, 57932, 981415, 75325, 75.82, -0.029090, -0.031263, 0.930468, , 
686791, 57979, 981928, 75338, 75.86, -0.028888, -0.031969, 0.903617, , 
686826, 57971, 981814, 75318, 75.90, -0.029274, -0.032270, 0.907165, , 
686712, 57950, 981674, 75325, 75.93, -0.029676, -0.031795, 0.933344, , 
686697, 57955, 981775, 75321, 75.98, -0.029455, -0.032110, 0.917316, , 
687032, 57965, 982037, 75333, 76.02, -0.030100, -0.032326, 0.931116, , 
686864, 57940, 981645, 75303, 76.06, -0.030482, -0.032324, 0.942997, 14, 0.483
686781, 57933, 981691, 75338, 76.10, -0.030482, -0.031482, 0.968221, , 
686879, 57970, 981843, 75305, 76.14, -0.029467, -0.032677, 0.901765, , 
686731, 57964, 981775, 75308, 76.18, -0.029238, -0.032458, 0.900815, , 
686958, 57972, 981953, 75329, 76.22, -0.029632, -0.032261, 0.918513, , 
686940, 57987, 982029, 75312, 76.26, -0.029049, -0.032872, 0.883708, , 
686972, 57978, 981978, 75321, 76.30, -0.029462, -0.032526, 0.905790, , 
